baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
arahy.Tifrunner.gnm2.ann1.Y74N3L.1_arahy.Tifrunner.gnm2.ann1.7S3FNV.1	6.93522002965864	-7.34421114967914	1.08841190684791	-6.74763947681194	0.0000000000150269762133144	0.000000000265153418989774
arahy.Tifrunner.gnm2.ann1.Y9R7EH.1_arahy.Tifrunner.gnm2.ann1.UWY4YC.1	22.7904098644338	-7.33404093702024	0.936527748633813	-7.8310983819956	0.00000000000000483626032458008	0.000000000000136214779277401
arahy.Tifrunner.gnm2.ann1.YL0T2D.1_arahy.Tifrunner.gnm2.ann1.MF96K3.1	9.18553240355579	-7.33003229683104	2.17578763200953	-3.36890980948408	0.000754661182545043	0.0029630501209636
arahy.Tifrunner.gnm2.ann1.Z8D0NG.1_arahy.Tifrunner.gnm2.ann1.VFS8MG.1	10.3052294564662	-7.3056513120358	1.09292750198112	-6.68447934450644	0.0000000000231747084801054	0.000000000394843844645468
arahy.Tifrunner.gnm2.ann1.FD34N0.1_arahy.Tifrunner.gnm2.ann1.E313MA.1	21.8560874305505	-7.23611992050803	0.985466500546458	-7.34283703859591	0.000000000000209113082642384	0.00000000000473488511525554
arahy.Tifrunner.gnm2.ann1.B2NJ3K.2_arahy.Tifrunner.gnm2.ann1.SCL7HB.1	128.955334262967	-7.10086388291271	0.841906360698222	-8.43426800698325	0.0000000000000000333282171569928	0.00000000000000120717034588322
arahy.Tifrunner.gnm2.ann1.BSR60Q.1_arahy.Tifrunner.gnm2.ann1.7GX23T.1	5.75064072247512	-7.09508424817748	1.07857419301606	-6.57820694590995	0.0000000000476155216706374	0.000000000775655355365101
arahy.Tifrunner.gnm2.ann1.L1ER2L.1_arahy.Tifrunner.gnm2.ann1.ZN8RTC.1	207.024485619373	-6.84643416672407	1.06843567189729	-6.40790489011509	0.000000000147532890002353	0.00000000223514478978784
arahy.Tifrunner.gnm2.ann1.WIE6UT.1_arahy.Tifrunner.gnm2.ann1.1WJI3I.1	95.2202135949318	-6.84461604506133	1.40033998593486	-4.88782446677896	0.00000101956372343932	0.00000787449260444289
arahy.Tifrunner.gnm2.ann1.A48KP8.1_arahy.Tifrunner.gnm2.ann1.1BT4II.1	7.26875011872559	-6.8335100133187	1.07195645153482	-6.37480189007168	0.000000000183199609560665	0.00000000274350654490489
arahy.Tifrunner.gnm2.ann1.1MU1EY.1_arahy.Tifrunner.gnm2.ann1.C9BPX2.1	5.1876285008089	-6.82358316458342	1.76006024373625	-3.87690318491504	0.000105794430537599	0.000522089988878095
arahy.Tifrunner.gnm2.ann1.210MU5.1_arahy.Tifrunner.gnm2.ann1.1R2DUV.1	4.26154487655444	-6.66614896051983	1.1237005605961	-5.93231790948256	0.0000000029868756736001	0.0000000369554748520546
arahy.Tifrunner.gnm2.ann1.YJ6A8I.1_arahy.Tifrunner.gnm2.ann1.SGF7YH.1	4.29669885037467	-6.64538644317901	1.20211902737701	-5.52806027675898	0.0000000323790811105869	0.000000334508737556988
arahy.Tifrunner.gnm2.ann1.QAUQ3D.1_arahy.Tifrunner.gnm2.ann1.85VNG6.1	6.25320811755711	-6.63309223894056	1.09438699719196	-6.06101155803216	0.00000000135268110679076	0.0000000177954616998434
arahy.Tifrunner.gnm2.ann1.T4QRY3.1_arahy.Tifrunner.gnm2.ann1.TJMK61.1	573.800428808597	-6.62841447693185	0.866503247314901	-7.64961296737412	0.0000000000000201585115972854	0.000000000000521162714006435
arahy.Tifrunner.gnm2.ann1.SL03ST.1_arahy.Tifrunner.gnm2.ann1.I2ZJD2.1	172.024096603864	-6.62293256904117	0.792735018629726	-8.35453513897894	0.0000000000000000656908916466608	0.00000000000000224580735817022
arahy.Tifrunner.gnm2.ann1.NK8034.1_arahy.Tifrunner.gnm2.ann1.JFM04T.1	4.11938090225092	-6.59208981161086	1.22297304306131	-5.39021677461488	0.0000000703727438815315	0.000000686745471512447
arahy.Tifrunner.gnm2.ann1.9H3J47.1_arahy.Tifrunner.gnm2.ann1.PR2UZL.1	4.01661997754766	-6.5669594763404	1.21380524110043	-5.41022501302338	0.0000000629456089989736	0.000000619501623415088
