baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
arahy.Tifrunner.gnm2.ann1.DF4ABA.1	541.386241340058	-8.02140347485168	0.526785713636846	-15.2270710218642	0.000000000000000000000000000000000000000000000000000233834955468855	0.0000000000000000000000000000000000000000000000000314675040073802
arahy.Tifrunner.gnm2.ann1.W3D2I3.1	213.319409179174	-2.56637925650141	0.168724973243959	-15.210429180455	0.000000000000000000000000000000000000000000000000000301559649102757	0.0000000000000000000000000000000000000000000000000400610395384971
arahy.Tifrunner.gnm2.ann1.I3TCZM.1	341.30129120335	2.64553443135782	0.174147378051148	15.1913537887479	0.000000000000000000000000000000000000000000000000000403499419795746	0.0000000000000000000000000000000000000000000000000529248226319432
arahy.Tifrunner.gnm2.ann1.J3KH6W.1	156.914000388711	-4.92440474166152	0.324710038711811	-15.1655451158751	0.000000000000000000000000000000000000000000000000000598003487640531	0.0000000000000000000000000000000000000000000000000774564017366397
arahy.Tifrunner.gnm2.ann1.U1NNDF.1	143.63466585012	-3.43073783113998	0.226245892235888	-15.1637574376954	0.000000000000000000000000000000000000000000000000000614508636378314	0.000000000000000000000000000000000000000000000000078611586298174
arahy.Tifrunner.gnm2.ann1.1I9D5I.1	581.585438774258	5.11267984288353	0.337430164573622	15.1518162264595	0.000000000000000000000000000000000000000000000000000737013639335298	0.0000000000000000000000000000000000000000000000000931333576925897
arahy.Tifrunner.gnm2.ann1.2WG9BE.1	571.490522618356	-8.50132160093912	0.562027581149745	-15.1261644198099	0.00000000000000000000000000000000000000000000000000108857937325889	0.000000000000000000000000000000000000000000000000135901921273598
arahy.Tifrunner.gnm2.ann1.L4VZIS.1	115.347016205487	6.74827910879558	0.447082948418541	15.0940203214329	0.00000000000000000000000000000000000000000000000000177301750842482	0.000000000000000000000000000000000000000000000000218714374074976
arahy.Tifrunner.gnm2.ann1.47L445.1	162.345991696931	-3.58435379885843	0.237890978999579	-15.067211938561	0.00000000000000000000000000000000000000000000000000266108039851621	0.000000000000000000000000000000000000000000000000324401353993235
arahy.Tifrunner.gnm2.ann1.Q3RSRR.1	858.916266714849	2.82775484302016	0.187962418191802	15.0442565605569	0.00000000000000000000000000000000000000000000000000376539889715078	0.000000000000000000000000000000000000000000000000453686783398563
arahy.Tifrunner.gnm2.ann1.MV51SY.1	137.722592016078	3.14328226903386	0.209032754913352	15.0372714091474	0.00000000000000000000000000000000000000000000000000418445393922169	0.000000000000000000000000000000000000000000000000498382893312817
arahy.Tifrunner.gnm2.ann1.UJH74W.1	231.924858659872	-3.32001439166697	0.220819647479793	-15.0349592056603	0.00000000000000000000000000000000000000000000000000433315198650749	0.000000000000000000000000000000000000000000000000510228646411257
arahy.Tifrunner.gnm2.ann1.F9CV5S.1	281.956179484684	-3.55942246272564	0.236760608371959	-15.0338457364228	0.00000000000000000000000000000000000000000000000000440662452899339	0.000000000000000000000000000000000000000000000000513049925499208
arahy.Tifrunner.gnm2.ann1.F7AVJ6.1	175.777295260502	2.47296520422784	0.164973456332846	14.9900793691226	0.00000000000000000000000000000000000000000000000000852512910587871	0.000000000000000000000000000000000000000000000000981526531056835
