baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
arahy.Tifrunner.gnm2.ann1.8578L4.1	220.551932058561	-2.47878648468084	0.188480046294806	-13.151453076384	0.00000000000000000000000000000000000000166935217283549	0.000000000000000000000000000000000000326374098394743
arahy.Tifrunner.gnm2.ann1.5R858N.1	1230.14482744808	1.92272451497761	0.146871449085888	13.0912068134716	0.00000000000000000000000000000000000000369686941081502	0.000000000000000000000000000000000000709388163608616
arahy.Tifrunner.gnm2.ann1.4P7P8S.1	1508.81937885308	2.32617175672728	0.178867488990055	13.0050003489265	0.0000000000000000000000000000000000000114598388660509	0.00000000000000000000000000000000000215903364236398
arahy.Tifrunner.gnm2.ann1.42V4U6.1	203.681433165075	-4.84172715089296	0.375532262493472	-12.892972547138	0.0000000000000000000000000000000000000493060315202438	0.00000000000000000000000000000000000912337676094225
arahy.Tifrunner.gnm2.ann1.LF646F.1	1368.62259564462	1.71273758799804	0.133032154484876	12.8746136197678	0.0000000000000000000000000000000000000625513192423101	0.0000000000000000000000000000000000113711714033126
arahy.Tifrunner.gnm2.ann1.X6V7BH.1	278.364547963914	1.84506674728934	0.143384668000978	12.8679500605794	0.0000000000000000000000000000000000000681879262259508	0.0000000000000000000000000000000000121821257164362
arahy.Tifrunner.gnm2.ann1.8PRW0D.1	165.931242325848	3.23147837775586	0.251229833132766	12.8626379178787	0.0000000000000000000000000000000000000730407753645009	0.0000000000000000000000000000000000128279409207959
arahy.Tifrunner.gnm2.ann1.M9SN56.1	1184.66494705952	5.29573485796709	0.413426978127695	12.8093596647953	0.000000000000000000000000000000000000145328866614327	0.0000000000000000000000000000000000250982952642943
arahy.Tifrunner.gnm2.ann1.9UXU7A.1	1754.36292392897	2.35378766704119	0.183929301603472	12.7972413667707	0.000000000000000000000000000000000000169879390653976	0.0000000000000000000000000000000000288572171468279
arahy.Tifrunner.gnm2.ann1.N2L19B.1	483.219923658039	-2.12314410049564	0.166174328167511	-12.7766070963466	0.000000000000000000000000000000000000221524260378466	0.0000000000000000000000000000000000370231352587365
arahy.Tifrunner.gnm2.ann1.WEZ503.1	1884.22749657435	2.78730983763723	0.219397690211862	12.7043718415889	0.000000000000000000000000000000000000559166100472293	0.0000000000000000000000000000000000919695100491095
arahy.Tifrunner.gnm2.ann1.4AIN5Y.1	244.46697327155	-3.72232355013281	0.29315797184468	-12.6973301347062	0.000000000000000000000000000000000000611815028143443	0.0000000000000000000000000000000000990566769003494
arahy.Tifrunner.gnm2.ann1.QT4Q57.1	228.352669506061	-1.766339689546	0.139817849034437	-12.633148784251	0.0000000000000000000000000000000000013861818807474	0.000000000000000000000000000000000220978717666225
arahy.Tifrunner.gnm2.ann1.8D0ADR.1	346.194197464532	1.2256136790103	0.0973525564979071	12.5894349681166	0.00000000000000000000000000000000000241395089979161	0.000000000000000000000000000000000378990291267283
arahy.Tifrunner.gnm2.ann1.A9G6ZW.1	424.753454414719	-5.45933293361288	0.435065657109115	-12.5482966637463	0.00000000000000000000000000000000000406152882990149	0.000000000000000000000000000000000628142712469242
arahy.Tifrunner.gnm2.ann1.AS107A.1	713.758238682959	1.81933654837532	0.14553342298549	12.5011596034315	0.00000000000000000000000000000000000735702272155516	0.00000000000000000000000000000000112108043295227
arahy.Tifrunner.gnm2.ann1.DBNT5F.1	71.2307843458994	2.92665159183162	0.234747343504008	12.4672405154679	0.0000000000000000000000000000000000112660206723802	0.00000000000000000000000000000000169186240880005
arahy.Tifrunner.gnm2.ann1.BZ66YC.1	526.778254373191	2.26542638139287	0.182271047667615	12.4288876943531	0.0000000000000000000000000000000000182151203744877	0.00000000000000000000000000000000269635824743488
