baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
arahy.Tifrunner.gnm2.ann1.EK5LIC.1_arahy.Tifrunner.gnm2.ann1.I048YJ.1	616.606532328393	2.30732929599828	0.351049799812362	6.5726552108321	0.0000000000494258211639494	0.000000010303830012061
arahy.Tifrunner.gnm2.ann1.756UXG.2_arahy.Tifrunner.gnm2.ann1.UUK6GZ.1	95.3769532413933	4.01395862897153	0.612140754604859	6.55724782049933	0.0000000000548098876050713	0.0000000112065139426369
arahy.Tifrunner.gnm2.ann1.TK7DL4.1_arahy.Tifrunner.gnm2.ann1.E2BYBF.1	141.689824655547	-3.04975128813049	0.467229085480879	-6.52731472183851	0.0000000000669592565358092	0.0000000134322795375231
arahy.Tifrunner.gnm2.ann1.B2KMHD.1_arahy.Tifrunner.gnm2.ann1.7L21K7.1	12137.0609607201	2.24060231164344	0.345891394828004	6.47776251490033	0.0000000000930927192297503	0.0000000181013433181257
arahy.Tifrunner.gnm2.ann1.UWT5DF.1_arahy.Tifrunner.gnm2.ann1.35ND81.1	1964.03548704646	3.01728181411346	0.465854299785839	6.47687874835663	0.0000000000936393794673547	0.0000000181013433181257
arahy.Tifrunner.gnm2.ann1.RG8FT8.1_arahy.Tifrunner.gnm2.ann1.V6CENM.1	97.2565502528458	1.18106814825462	0.183987427108255	6.41928726770934	0.000000000136913833911997	0.0000000259940693241491
arahy.Tifrunner.gnm2.ann1.SXJ33X.1_arahy.Tifrunner.gnm2.ann1.BZTS91.1	799.65335601489	0.804342318742405	0.125977438657578	6.38481244986022	0.000000000171607658258906	0.0000000320093442562927
arahy.Tifrunner.gnm2.ann1.XF7BIX.1_arahy.Tifrunner.gnm2.ann1.SNI4CN.1	172.968042238022	-1.24862860186044	0.195777803823437	-6.37778429155597	0.000000000179668326652772	0.000000032935062913315
arahy.Tifrunner.gnm2.ann1.01RPY8.1_arahy.Tifrunner.gnm2.ann1.G5ZJAX.1	124.229700391004	2.94459790864194	0.463208338587124	6.3569622205497	0.00000000020578257700648	0.0000000370827179446253
arahy.Tifrunner.gnm2.ann1.GD0W4L.1_arahy.Tifrunner.gnm2.ann1.50DUHM.1	88.8491574733595	4.04855958329267	0.642247369327595	6.3037386786517	0.000000000290550215922944	0.0000000514854982615456
arahy.Tifrunner.gnm2.ann1.01FT8Z.1_arahy.Tifrunner.gnm2.ann1.ER9IA2.1	5.79641247501169	7.07974425175672	1.12473855187086	6.2945688488942	0.000000000308255438326139	0.0000000537274068898936
arahy.Tifrunner.gnm2.ann1.PVE8MA.1_arahy.Tifrunner.gnm2.ann1.26BATJ.1	447.914058615273	1.74728148758361	0.278577280151894	6.27216076856987	0.000000000356071632871889	0.0000000610605419466763
arahy.Tifrunner.gnm2.ann1.01BVTU.1_arahy.Tifrunner.gnm2.ann1.AL0C1A.3	209.265932270534	2.2694467070957	0.36289380911564	6.25374875539007	0.000000000400715480613056	0.0000000676255077758415
arahy.Tifrunner.gnm2.ann1.ZM4C11.2_arahy.Tifrunner.gnm2.ann1.N36P5V.1	170.437837319921	-1.33377998175811	0.213709239071502	-6.24109648957131	0.000000000434514092541464	0.0000000721836536234507
arahy.Tifrunner.gnm2.ann1.41MGIJ.1_arahy.Tifrunner.gnm2.ann1.1BPS4M.1	382.60795591368	-1.03293280953433	0.165766637116443	-6.23124669416288	0.00000000046273774225345	0.0000000756896565482874
arahy.Tifrunner.gnm2.ann1.D80FKX.1_arahy.Tifrunner.gnm2.ann1.ID8SUW.1	253.625931133666	0.896983671944814	0.144958009007054	6.18788625815882	0.000000000609762982650232	0.0000000971425991788741
arahy.Tifrunner.gnm2.ann1.F33RZJ.1_arahy.Tifrunner.gnm2.ann1.NGZW1R.2	6.27544966561523	6.61797240497448	1.06961176177113	6.18726592349363	0.000000000612166492191927	0.0000000971425991788741
arahy.Tifrunner.gnm2.ann1.W3GPPR.1_arahy.Tifrunner.gnm2.ann1.HZ0MGW.2	47.5631769939382	-3.56869489351132	0.577937894512155	-6.17487610242914	0.000000000662153756745025	0.000000103529687378134
arahy.Tifrunner.gnm2.ann1.76W0IE.1_arahy.Tifrunner.gnm2.ann1.7H0H8R.1	681.48992149659	0.994926531434592	0.162035320094869	6.14018308386148	0.000000000824264243263969	0.000000127008368614239
arahy.Tifrunner.gnm2.ann1.QP7RRL.1_arahy.Tifrunner.gnm2.ann1.L9FPHH.1	13582.2090734764	1.22070656806212	0.199085570079993	6.13156728321214	0.000000000870175186571453	0.00000013216717976611
arahy.Tifrunner.gnm2.ann1.ZDV5ZG.1_arahy.Tifrunner.gnm2.ann1.4ZN8WV.1	54.4957021379145	-2.47328160672637	0.405911893778846	-6.09314889421274	0.0000000011071099861477	0.000000165785822151019
arahy.Tifrunner.gnm2.ann1.I4JYF5.1_arahy.Tifrunner.gnm2.ann1.D9MA0I.1	733.652146300188	1.65503768257541	0.271868675208118	6.08763654477099	0.00000000114589637451609	0.000000169210697970209
arahy.Tifrunner.gnm2.ann1.QKZ95M.1_arahy.Tifrunner.gnm2.ann1.L8WHR6.1	717.022846221221	-1.70412932373931	0.280644557966434	-6.0721980005154	0.00000000126171227537908	0.000000183760615230553
arahy.Tifrunner.gnm2.ann1.5JU8JU.1_arahy.Tifrunner.gnm2.ann1.SC00KR.1	579.16878827803	1.05619655537706	0.17546435417828	6.01943659909359	0.00000000175025193770936	0.000000251468629753053
arahy.Tifrunner.gnm2.ann1.S3WFR9.1_arahy.Tifrunner.gnm2.ann1.7C2YYF.1	157.288281220539	-1.14549999849362	0.191274965672411	-5.9887607061735	0.00000000211445991153942	0.000000299745837059829
arahy.Tifrunner.gnm2.ann1.QG049K.1_arahy.Tifrunner.gnm2.ann1.7E1YU6.1	18.351616894624	2.86370053958863	0.478566051656865	5.98391910515609	0.00000000217831531655849	0.000000304734847969077
arahy.Tifrunner.gnm2.ann1.0V2EN1.1_arahy.Tifrunner.gnm2.ann1.1TW5Y7.2	277.682134442905	1.01403950248039	0.169725494250258	5.97458565055173	0.00000000230675717448929	0.000000318512237391819
arahy.Tifrunner.gnm2.ann1.9G7IH4.1_arahy.Tifrunner.gnm2.ann1.C1AEG9.2	215.520355906096	-1.92249143127673	0.322259699340575	-5.96565886212467	0.00000000243648859515802	0.00000033211213774
arahy.Tifrunner.gnm2.ann1.BEAG7X.1_arahy.Tifrunner.gnm2.ann1.UQN5NZ.1	56.3056362344502	-3.72468338363807	0.627797457461904	-5.93293798719166	0.00000000297561262452883	0.000000400464726885956
arahy.Tifrunner.gnm2.ann1.X3FWT9.1_arahy.Tifrunner.gnm2.ann1.Y5CARX.1	269.623599349211	1.14113859239868	0.192551468023253	5.92640816563845	0.0000000030963241235804	0.000000411501476023835
arahy.Tifrunner.gnm2.ann1.7I89AX.1_arahy.Tifrunner.gnm2.ann1.88Y1ZI.1	622.754872280918	-0.612784673802306	0.103499573000762	-5.92064929386517	0.00000000320673038694045	0.000000420913055233961
arahy.Tifrunner.gnm2.ann1.4VFV1G.1_arahy.Tifrunner.gnm2.ann1.G1AAHV.1	70.6599134857584	-2.37240713343054	0.401010764521858	-5.9160684533226	0.00000000329728026726638	0.000000427520534165563
arahy.Tifrunner.gnm2.ann1.RT0S28.1_arahy.Tifrunner.gnm2.ann1.84FHQN.1	467.530629409163	-0.89874140273615	0.152071142469075	-5.910006251968	0.00000000342094747121435	0.00000043821100619218
arahy.Tifrunner.gnm2.ann1.A81NA7.1_arahy.Tifrunner.gnm2.ann1.SPA5CR.1	6.66662935003245	6.23051228994823	1.05696877125349	5.89469855628682	0.00000000375365991080018	0.00000047510609728128
arahy.Tifrunner.gnm2.ann1.MFQ8D7.1_arahy.Tifrunner.gnm2.ann1.81HHLD.1	34.6258319129624	1.81927170722927	0.309187460068317	5.88404105013603	0.00000000400368468300055	0.000000500790300584257
arahy.Tifrunner.gnm2.ann1.XRJX6H.1_arahy.Tifrunner.gnm2.ann1.SLI0XQ.2	35.6586634432319	-5.94593384678186	1.01382143914559	-5.86487286340367	0.00000000449476962714331	0.000000555678961346369
arahy.Tifrunner.gnm2.ann1.4P7T15.1_arahy.Tifrunner.gnm2.ann1.QWHT6R.1	411.032337749151	0.804795016178639	0.137307615193747	5.8612555104321	0.00000000459380473244189	0.000000561394619716347
arahy.Tifrunner.gnm2.ann1.D6GCTI.1_arahy.Tifrunner.gnm2.ann1.T7DLBP.1	10.0936868438041	3.58243840599359	0.612210290798517	5.85164682763001	0.00000000486729323337141	0.000000588057518831874
arahy.Tifrunner.gnm2.ann1.CP6I7X.1_arahy.Tifrunner.gnm2.ann1.E8LK7F.1	59.3390877721273	-2.14760754824215	0.367155539811438	-5.84931266281618	0.00000000493608468919258	0.000000589668004668488
arahy.Tifrunner.gnm2.ann1.BF3ACX.1_arahy.Tifrunner.gnm2.ann1.SDK6DE.1	88.5409654243855	-1.82012823288561	0.311509946484571	-5.84292172184544	0.00000000512931240086985	0.000000605942771622758
arahy.Tifrunner.gnm2.ann1.W6YZV5.3_arahy.Tifrunner.gnm2.ann1.039TZW.1	668.646720265794	-2.19771161762389	0.376946901807572	-5.83029494893103	0.00000000553294905356874	0.000000646443014698273
arahy.Tifrunner.gnm2.ann1.N2BE0G.1_arahy.Tifrunner.gnm2.ann1.WDE0T2.1	165.08505549185	-0.831181014135493	0.142758334167974	-5.82229415172005	0.00000000580452706953306	0.000000670801432644299
arahy.Tifrunner.gnm2.ann1.684RT9.1_arahy.Tifrunner.gnm2.ann1.A2E6KE.1	168.332120631118	-2.22529296664182	0.383244740714548	-5.80645402332939	0.00000000638097840125675	0.000000729489917872708
arahy.Tifrunner.gnm2.ann1.MLE48V.1_arahy.Tifrunner.gnm2.ann1.E0EB6N.1	23.4401559489002	-7.09446771825339	1.23211874592434	-5.75794154720947	0.00000000851458264489218	0.000000963053645537167
arahy.Tifrunner.gnm2.ann1.40LWFJ.1_arahy.Tifrunner.gnm2.ann1.B16QUM.1	74.8838990551402	-1.71275885992121	0.297763491042384	-5.75207811382562	0.00000000881530479669007	0.000000966230109261947
arahy.Tifrunner.gnm2.ann1.SXG9J3.1_arahy.Tifrunner.gnm2.ann1.5B91PZ.1	380.281883433002	0.795188138720341	0.138201723784638	5.75382214450157	0.00000000872479483917231	0.000000966230109261947
arahy.Tifrunner.gnm2.ann1.Z9GIA8.1_arahy.Tifrunner.gnm2.ann1.BJA8E7.1	175.924604049096	0.852177445571048	0.148148889854318	5.75216895927494	0.00000000881056773839559	0.000000966230109261947
arahy.Tifrunner.gnm2.ann1.U1NDM5.1_arahy.Tifrunner.gnm2.ann1.S263AF.1	745.933006090844	1.63969519790148	0.287121606137288	5.71080393412628	0.0000000112443729808306	0.00000120757751042618
arahy.Tifrunner.gnm2.ann1.7Z45GE.1_arahy.Tifrunner.gnm2.ann1.RQ0VMS.1	221.027485688704	2.35842689138929	0.4129089214894	5.71173633856646	0.0000000111829254450032	0.00000120757751042618
arahy.Tifrunner.gnm2.ann1.AMG8UC.1_arahy.Tifrunner.gnm2.ann1.8DRC0W.1	2140.4122471331	1.29948285526722	0.228072922180184	5.69766389997226	0.0000000121460196161313	0.00000129136480558708
