baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
arahy.Tifrunner.gnm2.ann1.5CRU8P.1_arahy.Tifrunner.gnm2.ann1.U9DM18.1	11655.0875977217	2.20085468768217	0.283473057083022	7.7638937200215	0.00000000000000823609222837963	0.00000000000182015060529226
arahy.Tifrunner.gnm2.ann1.ISPD6P.1_arahy.Tifrunner.gnm2.ann1.J41PYN.1	1705.59853874075	2.59560326696391	0.334998601451664	7.7481018001755	0.00000000000000932763506989846	0.00000000000198342832126321
arahy.Tifrunner.gnm2.ann1.078CEZ.1_arahy.Tifrunner.gnm2.ann1.RR9WYE.1	582.548781765371	1.4134714444779	0.182522996108955	7.74407321055667	0.00000000000000962815241243675	0.00000000000200718659703976
arahy.Tifrunner.gnm2.ann1.B2NJ3K.2_arahy.Tifrunner.gnm2.ann1.SCL7HB.1	203.238602872927	6.40553974414777	0.828129159210084	7.73495254080624	0.0000000000000103441685102023	0.00000000000211498460770136
arahy.Tifrunner.gnm2.ann1.WJT401.1_arahy.Tifrunner.gnm2.ann1.253MV8.1	1719.22488457141	1.47761087356399	0.191105353427859	7.73191774620681	0.0000000000000105938389467599	0.00000000000212516406947077
arahy.Tifrunner.gnm2.ann1.0E14DC.1_arahy.Tifrunner.gnm2.ann1.G40GES.1	3542.23035368341	1.75621985246981	0.227303858997582	7.72630900423247	0.0000000000000110709702382418	0.00000000000214011919223611
arahy.Tifrunner.gnm2.ann1.9G5FU0.1_arahy.Tifrunner.gnm2.ann1.VK23H5.1	1506.10077136565	2.04000319729133	0.263980299441299	7.72786151697265	0.0000000000000109368224127861	0.00000000000214011919223611
arahy.Tifrunner.gnm2.ann1.Z7MJ9S.1_arahy.Tifrunner.gnm2.ann1.J20DWG.1	158.405467673445	4.70392972049888	0.610194288759326	7.70890486383135	0.0000000000000126901966070548	0.00000000000240932447011083
arahy.Tifrunner.gnm2.ann1.15FVU2.1_arahy.Tifrunner.gnm2.ann1.L959U0.1	886.822972033095	2.5723333889558	0.334006081287615	7.70145674904865	0.0000000000000134523709128652	0.00000000000250922118501023
arahy.Tifrunner.gnm2.ann1.8N3EDT.1_arahy.Tifrunner.gnm2.ann1.7U9LX7.1	2414.04121238766	2.88510442011427	0.37602897473761	7.67255880248982	0.0000000000000168598624490186	0.00000000000309058719927528
arahy.Tifrunner.gnm2.ann1.T2CQE4.1_arahy.Tifrunner.gnm2.ann1.A3SZXW.1	1058.62711407249	1.59861074938522	0.208464741064778	7.66849463952499	0.0000000000000174026633387231	0.00000000000313601892571702
arahy.Tifrunner.gnm2.ann1.06LGCI.1_arahy.Tifrunner.gnm2.ann1.7EB76Z.1	1670.80043969174	2.26429601127046	0.295382633075367	7.66563689847237	0.0000000000000177945949731959	0.00000000000315320222925032
arahy.Tifrunner.gnm2.ann1.2H5V0G.1_arahy.Tifrunner.gnm2.ann1.CLQJ9M.1	1375.91469222523	3.59242940204853	0.469866763353907	7.64563421427339	0.0000000000000207917950696017	0.00000000000362390762590173
