baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
arahy.Tifrunner.gnm2.ann1.B7V00M.1_arahy.Tifrunner.gnm2.ann1.B9FWIC.1	10.2683589126593	-6.80400239093344	1.23640763184278	-5.50304140455083	0.0000000373294707602068	0.000000287504387752557
arahy.Tifrunner.gnm2.ann1.RGU3X9.1_arahy.Tifrunner.gnm2.ann1.RR3D2P.1	10.0104502366418	-6.76176199881722	1.18778189874609	-5.69276397119322	0.0000000124999130083323	0.000000103773628449045
arahy.Tifrunner.gnm2.ann1.J5NJ8I.1_arahy.Tifrunner.gnm2.ann1.PILI43.1	9.91563634362021	-6.74949320794733	1.1401136581519	-5.92001785057824	0.00000000321906677283924	0.000000028780257825699
arahy.Tifrunner.gnm2.ann1.438HD4.1_arahy.Tifrunner.gnm2.ann1.D3G28H.1	9.85349819465582	-6.73908296863589	1.15751125125362	-5.82204532468886	0.00000000581317782851943	0.0000000503447780102428
arahy.Tifrunner.gnm2.ann1.A6BCN4.1_arahy.Tifrunner.gnm2.ann1.1L2683.1	35.7788281189918	-6.55617241223565	0.912778252712853	-7.18265623961806	0.000000000000683698574801221	0.00000000000864384304458206
arahy.Tifrunner.gnm2.ann1.W6VWGY.1_arahy.Tifrunner.gnm2.ann1.YN37NC.1	8.59536461805567	-6.54199148167901	1.18687152367951	-5.51196262709016	0.0000000354854281339521	0.00000027454232901215
arahy.Tifrunner.gnm2.ann1.AEW87R.1_arahy.Tifrunner.gnm2.ann1.ZJIP4K.1	8.54624182739814	-6.53777117065159	1.21085249220529	-5.39931264356117	0.0000000668967053267679	0.000000496170777434505
arahy.Tifrunner.gnm2.ann1.K1MIDT.1_arahy.Tifrunner.gnm2.ann1.10S551.1	7.80887609122179	-6.40683493005801	1.37408056686501	-4.6626341166263	0.00000312187503108658	0.0000186728291333062
arahy.Tifrunner.gnm2.ann1.02ERGG.1_arahy.Tifrunner.gnm2.ann1.WH3HWC.1	125.757283238267	-6.3848789227912	0.534102954873041	-11.9543973021249	0.00000000000000000000000000000000615787013616916	0.000000000000000000000000000000388782072547767
arahy.Tifrunner.gnm2.ann1.PZ0LJA.1_arahy.Tifrunner.gnm2.ann1.JQ0SA4.1	73.3172737844423	-6.36899267108885	0.601472383511978	-10.5890026635978	0.0000000000000000000000000335143474736179	0.00000000000000000000000135488041881488
arahy.Tifrunner.gnm2.ann1.J7270J.2_arahy.Tifrunner.gnm2.ann1.9SPN5G.1	40.7831631374587	-6.32679689507504	0.786767774242891	-8.04150487882315	0.000000000000000887418128044118	0.0000000000000147585570953418
arahy.Tifrunner.gnm2.ann1.T0E7SC.1_arahy.Tifrunner.gnm2.ann1.5H9NXJ.1	236.177870142389	-6.27193785966399	0.579021886916003	-10.8319529907059	0.0000000000000000000000000024291818149561	0.00000000000000000000000010617808377509
arahy.Tifrunner.gnm2.ann1.WE10J5.1_arahy.Tifrunner.gnm2.ann1.01GDC8.2	135.759836199376	-6.25568570664113	0.474082137978023	-13.195362587002	0.00000000000000000000000000000000000000093304849326851	0.000000000000000000000000000000000000086756545355912
arahy.Tifrunner.gnm2.ann1.496WES.1_arahy.Tifrunner.gnm2.ann1.59G793.1	179.950479983723	-6.22186388146493	0.48378096028763	-12.8609110159394	0.0000000000000000000000000000000000000746911465507576	0.00000000000000000000000000000000000616081489452539
arahy.Tifrunner.gnm2.ann1.1VF1JE.1_arahy.Tifrunner.gnm2.ann1.0Y0IE3.1	6.7727641515154	-6.19988574118373	1.22412586045525	-5.06474533499194	0.000000408946668456274	0.00000279966969542889
arahy.Tifrunner.gnm2.ann1.MJQJ0M.1_arahy.Tifrunner.gnm2.ann1.KKW1YJ.1	6.75029310711239	-6.19578476346705	1.18761964555813	-5.21697732657101	0.000000181866511690311	0.0000012917574177559
arahy.Tifrunner.gnm2.ann1.V95IY3.1_arahy.Tifrunner.gnm2.ann1.D52S1Z.1	6.72149045420794	-6.19019890326163	1.3575307527625	-4.55989589235081	0.00000511789868435634	0.0000296241469969421
arahy.Tifrunner.gnm2.ann1.7J23VE.1_arahy.Tifrunner.gnm2.ann1.HA6K5H.1	6.60208580417586	-6.16606027871652	1.42561626678697	-4.32518933907332	0.0000152400905668121	0.0000818674613011314
arahy.Tifrunner.gnm2.ann1.BECN34.1_arahy.Tifrunner.gnm2.ann1.6Y8JYR.1	6.49077334535239	-6.13958499033062	1.18275183993516	-5.19093252111717	0.000000209243454097225	0.00000148004291044704
arahy.Tifrunner.gnm2.ann1.31L8TN.1_arahy.Tifrunner.gnm2.ann1.35WTTC.1	126.834826513274	-6.10235821475157	0.821261515498025	-7.43046897923984	0.000000000000108213312843198	0.00000000000146791215352815
arahy.Tifrunner.gnm2.ann1.SV4Q3J.1_arahy.Tifrunner.gnm2.ann1.WQF7L9.1	6.27228181480008	-6.09460463909609	1.36352834329178	-4.46973080470238	0.00000783181052140421	0.0000441624710466551
arahy.Tifrunner.gnm2.ann1.ZI8G8M.1_arahy.Tifrunner.gnm2.ann1.QR0RSD.1	443.11203011751	-6.09369623647811	0.39426692466837	-15.4557632284364	0.00000000000000000000000000000000000000000000000000000689895509321906	0.00000000000000000000000000000000000000000000000000138357868026362
arahy.Tifrunner.gnm2.ann1.LM6F6Z.1_arahy.Tifrunner.gnm2.ann1.S1G2KX.1	25.6125632255339	-6.06555303767038	0.926996142017789	-6.54323439196577	0.0000000000602023607529569	0.000000000625761936769556
arahy.Tifrunner.gnm2.ann1.UCH6AW.1_arahy.Tifrunner.gnm2.ann1.SLJA11.1	6.12187208601209	-6.05495109665186	1.20166095546209	-5.0388182033621	0.000000468415143102741	0.00000318759153935784
arahy.Tifrunner.gnm2.ann1.B2IBRN.1_arahy.Tifrunner.gnm2.ann1.68615N.1	6.09182328550871	-6.04901937812853	1.21320276281445	-4.98599208931549	0.000000616446667233004	0.00000409949058027254
arahy.Tifrunner.gnm2.ann1.ZHL4EB.1_arahy.Tifrunner.gnm2.ann1.H2YPCQ.1	5.7727484435834	-5.96921167630031	1.25528747853043	-4.75525469535352	0.00000198196386340434	0.0000122412599003017
arahy.Tifrunner.gnm2.ann1.L89JBM.1_arahy.Tifrunner.gnm2.ann1.49FMRE.1	23.8338363671161	-5.95910568510922	0.972912312526757	-6.12501826565725	0.000000000906732040605897	0.00000000851612057972187
arahy.Tifrunner.gnm2.ann1.LE699N.1_arahy.Tifrunner.gnm2.ann1.LR8YZ7.1	58.9108316036676	-5.88492421360161	0.807011860580062	-7.29224005378515	0.000000000000304843360935565	0.0000000000039467568299354
arahy.Tifrunner.gnm2.ann1.CJ5UHC.1_arahy.Tifrunner.gnm2.ann1.14EYW3.1	5.36870335043416	-5.86997882293312	1.5374987487702	-3.81787551217738	0.000134605812858317	0.000611073348386538
arahy.Tifrunner.gnm2.ann1.WE6MWD.1_arahy.Tifrunner.gnm2.ann1.TH581T.1	30.1636868171321	-5.86769995575304	1.08343408949001	-5.41583471728773	0.0000000610034346286097	0.000000454107081063624
arahy.Tifrunner.gnm2.ann1.9L0EV7.2_arahy.Tifrunner.gnm2.ann1.R3YPZT.1	5.27907064396424	-5.83965977295276	1.23772857274145	-4.71804554048427	0.00000238121198079794	0.0000145403200833441
