baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AsAa_g2450_AsAt_g1348	502.648244426594	-1.02278917721582	0.214697424588834	-4.76386327956452	0.00000189921212201948	0.00000801413465859898
AsAa_g14659_AsAt_g22014	491.86885298346	-1.02265552703068	0.328488765040914	-3.11321310152969	0.00185062340088844	0.00447906223544089
AsAa_g13783_AsAt_g9891	176.297483731223	-1.02255528996253	0.167861508449651	-6.09166031812016	0.00000000111745599571983	0.00000000760205649460572
AsAa_g7527_AsAt_g12329	101.788481423452	-1.02203940285612	0.151690755187085	-6.73765122729863	0.0000000000160967374567869	0.000000000139287811438522
AsAa_g17707_AsAt_g13804	1124.33281609324	-1.02163139790013	0.320233091722514	-3.19027428553632	0.00142137822581435	0.00352682391320902
AsAa_g19463_AsAt_g15504	491.50458507293	-1.020592301622	0.156470376459142	-6.52259120683143	0.0000000000691030154027329	0.000000000550442936333864
AsAa_g10076_AsAt_g8501	70413.7698409533	-1.0201394612387	0.294570971565797	-3.46313642453	0.0005339176131801	0.0014488942991114
AsAa_g2534_AsAt_g1269	454.071385742968	-1.01899193022959	0.138756742011766	-7.3437291439373	0.00000000000020772328635387	0.00000000000226021293422698
AsAa_g643_AsAt_g3138	337.484376874126	-1.01889895502114	0.401764818391325	-2.53605818224909	0.0112108106352718	0.0225190374296371
AsAa_g9863_AsAt_g8695	1701.34901633481	-1.01870095766207	0.188960406852956	-5.3910815214046	0.000000070034891960329	0.000000367772471596962
AsAa_g15890_AsAt_g20823	86.8662642947132	-1.0183976721261	0.266828750346787	-3.81667144489688	0.00013526409711976	0.000412086182914341
AsAa_g13620_AsAt_g10049	1074.3651297107	-1.01766315521243	0.189071497995083	-5.3824249873923	0.0000000734890052639171	0.000000385139027344346
AsAa_g14465_AsAt_g22162	3061.83418954885	-1.01686371946033	0.2150323416841	-4.72888734548679	0.00000225753595463977	0.0000093770112791363
AsAa_g21323_AsAt_g19301	494.9336040896	-1.01486364929542	0.221619892580338	-4.57929853443787	0.00000466537914824046	0.0000184256449135703
AsAa_g14058_AsAt_g9621	44.5872618101037	-1.01363817168534	0.423307471911663	-2.39456716203884	0.0166399956444828	0.031886521851642
AsAa_g2633_AsAt_g1166	725.561391146249	-1.01207989260639	0.318922356633808	-3.17343664235015	0.00150645777175141	0.00371433330009322
AsAa_g18383_AsAt_g14443	2754.00038346972	-1.01199514960817	0.131544603956232	-7.69317113110078	0.0000000000000143532327874295	0.000000000000176908670057905
AsAa_g15748_AsAt_g20961	1122.36844015592	-1.01183999812718	0.286869928829712	-3.52717345542278	0.000420021503935724	0.00116436210843856
AsAa_g9789_AsAt_g8764	549.807926903752	-1.01182477800287	0.115180313843393	-8.78470238741157	0.00000000000000000156779065883081	0.00000000000000002896959998789
AsAa_g19056_AsAt_g15104	227.317944435586	-1.01154282942456	0.30860881883985	-3.27775088614525	0.00104637696647759	0.00267305184918622
AsAa_g16210_AsAt_g20514	782.050298335953	-1.01117643759895	0.0926885963770269	-10.9093942202536	0.00000000000000000000000000103946695415584	0.000000000000000000000000040600145481804
AsAa_g323_AsAt_g3434	407.626843550668	-1.01066699694384	0.267402711485066	-3.77956899289063	0.000157100060038183	0.000472635426308764
AsAa_g9851_AsAt_g8707	733.738350966593	-1.00835186404815	0.362265312973714	-2.78346236290449	0.00537821019768693	0.0116882169818112
AsAa_g23227_AsAt_g17178	196.28481403767	-1.00789867228024	0.237923423661014	-4.23623137550452	0.0000227302557775023	0.0000798383166538476
AsAa_g14733_AsAt_g21935	108.367408546304	-1.007531377627	0.358685978686715	-2.80895110903401	0.00497031940747659	0.0108874120921461
AsAa_g23165_AsAt_g17344	1086.48131787573	-1.00737384619524	0.20696642952013	-4.86732968496837	0.00000113116240990415	0.00000493364521254692
AsAa_g18326_AsAt_g14376	29.38054960725	-1.00705375525597	0.415045525732006	-2.42636938075612	0.0152507390844815	0.0295849525683452
AsAa_g3753_AsAt_g25	155.449820484177	-1.00690887112568	0.162574083129288	-6.19353867322707	0.00000000058828245883976	0.00000000418297263733708
AsAa_g11322_AsAt_g7371	1103.00708285815	-1.00675367251818	0.156903292292901	-6.41639609855228	0.000000000139538105899473	0.00000000107374193310009
AsAa_g11048_AsAt_g7575	288.818786574338	-1.00604865074821	0.192942061024759	-5.21425263835607	0.000000184559796299243	0.000000915284068599617
AsAa_g7901_AsAt_g11951	487.036616223213	-1.00549624086316	0.166890799440326	-6.02487521322402	0.00000000169240148139978	0.000000011223554789119
AsAa_g22293_AsAt_g18206	564.10262644934	-1.0054715294032	0.299226463582023	-3.36023598102508	0.000778759238302986	0.00204048251035344
AsAa_g6621_AsAt_g12769	650.812948348015	-1.00488947579437	0.355826895336696	-2.82409646084653	0.00474141127755391	0.0104269696861921
AsAa_g18726_AsAt_g14784	426.845903072617	-1.00352499546486	0.172539747762936	-5.81619602715356	0.00000000602018639700405	0.0000000371813802174836
AsAa_g4579_AsAt_g5026	616.161316612375	-1.00326387069211	0.227155034064552	-4.41664819282416	0.0000100243183708757	0.0000374366812353804
AsAa_g19455_AsAt_g15499	7126.5320841195	-1.00288671270919	0.227342301590918	-4.41135110224139	0.0000102727585512442	0.0000382635764912672
AsAa_g23031_AsAt_g17484	507.641620876371	-1.00196280108023	0.324232118835427	-3.0902638661434	0.00199978747980226	0.00480619409796736
AsAa_g22410_AsAt_g17937	510.53165861816	-1.00191716624803	0.112061203698457	-8.94080317880631	0.00000000000000000038635195723523	0.00000000000000000750636126861655
AsAa_g22066_AsAt_g18418	877.857653847217	-1.00152978224044	0.284063236664501	-3.52572826389119	0.000422320054993046	0.00116999226833948
AsAa_g4166_AsAt_g5434	244.911668499657	-1.00102962799442	0.264266111846759	-3.78796063180017	0.000151888908977785	0.000458052628325711
AsAa_g5208_AsAt_g4463	2620.86827545335	-1.00101181852498	0.227262277085368	-4.40465453115635	0.0000105952591018212	0.0000394129720349193
AsAa_g20351_AsAt_g19882	1461.46483949147	-0.999551093598665	0.245042130095908	-4.07909894191438	0.0000452105934058675	0.000150750777600312
AsAa_g4250_AsAt_g5351	147.216426081439	-0.999400492273725	0.165542765551671	-6.037113666328	0.00000000156895210661916	0.0000000104354201477835
AsAa_g20230_AsAt_g16191	599.339966718358	-0.99908534443449	0.22391714420897	-4.46185283384151	0.00000812540229287174	0.0000306890402705429
AsAa_g17199_AsAt_g16216	702.574054267321	-0.998536951545187	0.168987204346565	-5.90895006167064	0.00000000344295046208835	0.0000000219461451232835
AsAa_g6546_AsAt_g13296	109.423131957753	-0.998231702992948	0.244381509278226	-4.08472681071983	0.0000441287038961888	0.000147360209030699
AsAa_g21140_AsAt_g19138	199.535495094744	-0.997373408680141	0.246199545123648	-4.05107738188237	0.0000509823421889824	0.000168458865220129
AsAa_g16630_AsAt_g20015	618.444857859767	-0.997301248936965	0.398787395024122	-2.50083443303578	0.0123901087591971	0.0246345027058847
AsAa_g4411_AsAt_g5194	48.2951570684617	-0.996863452874841	0.306133598574212	-3.256302011663	0.00112873620268064	0.00286269785814793
AsAa_g22951_AsAt_g17557	136.465490626974	-0.996691974729517	0.210220956568669	-4.74116373076224	0.00000212494116153295	0.00000886527017925736
AsAa_g12069_AsAt_g5958	340.435998206774	-0.99658505562349	0.187380453506286	-5.31851127999355	0.00000010461973516478	0.000000536940525696178
AsAa_g4268_AsAt_g5331	251.754953049532	-0.996482036668299	0.444861277783563	-2.23998375770776	0.0250919773493171	0.0457381440997289
AsAa_g16897_AsAt_g16457	159.97034344541	-0.995981365154949	0.293830206404237	-3.38964933981201	0.000699820791295709	0.00185163982784548
AsAa_g2385_AsAt_g1421	493.936674036758	-0.99573735720917	0.212439359817623	-4.68716041162993	0.00000277021832566405	0.00001135248298654
AsAa_g13669_AsAt_g10001	37.7053191578034	-0.99564503593375	0.237173968641374	-4.19795242132682	0.0000269339198991314	0.0000933253321191376
AsAa_g9510_AsAt_g9003	617.839065809508	-0.995064731307866	0.243700432885715	-4.08314716361012	0.000044429866897768	0.000148234787143157
AsAa_g4589_AsAt_g5012	224.134791124489	-0.994864284770573	0.211678750282795	-4.69987792086579	0.00000260317059957996	0.0000107183254748972
AsAa_g13636_AsAt_g10031	2094.68322295235	-0.994639363032098	0.240895381716832	-4.12892665664	0.0000364460629005342	0.000123563171048893
AsAa_g21301_AsAt_g19287	215.701040781747	-0.99409928000558	0.178589853203652	-5.56638164023785	0.0000000260083295583492	0.000000145479678472801
AsAa_g1239_AsAt_g2556	21584.0938597607	-0.994064239622464	0.332565748385805	-2.98907582770449	0.00279822677426584	0.00649764548423722
AsAa_g2407_AsAt_g1397	62.1470275496537	-0.993918586048597	0.189842348114269	-5.23549458759508	0.000000164543646797436	0.000000822500391559822
AsAa_g16460_AsAt_g20260	83.0253917882581	-0.993364520996076	0.263849948736563	-3.76488426756484	0.000166626239837502	0.000497463209973481
AsAa_g12285_AsAt_g11388	120.797155750984	-0.993321052928905	0.427667153991995	-2.32264985434794	0.0201979701791057	0.0378027772998563
AsAa_g607_AsAt_g3173	673.380743807744	-0.992519656933106	0.301583175167569	-3.29103125988919	0.000998208201832321	0.00256387852656569
AsAa_g6280_AsAt_g13552	9313.70768755304	-0.991914311846997	0.268010248311807	-3.70103127807631	0.000214725003368372	0.000627823983777375
AsAa_g21282_AsAt_g19272	220.736297191706	-0.990410616415679	0.318990547979579	-3.10482747118602	0.0019039004326336	0.00459622340162847
AsAa_g23173_AsAt_g17337	802.234294089808	-0.989323150380381	0.174273934281624	-5.6768280033298	0.000000013721531404096	0.0000000805722064355599
AsAa_g18403_AsAt_g14463	486.000022148749	-0.989217890149462	0.154305257911365	-6.41078537140762	0.000000000144771889172596	0.00000000110874319719945
AsAa_g7659_AsAt_g12201	271.787964203948	-0.989177606627159	0.213360954630302	-4.63616976377491	0.00000354924505346667	0.0000142814560286383
AsAa_g23157_AsAt_g17355	95.1598365460299	-0.988947625885879	0.183784242973492	-5.38102510794966	0.000000074062862497669	0.000000387845604951963
AsAa_g15062_AsAt_g21633	331.483268158711	-0.988371127727543	0.16715293770637	-5.91297491560557	0.00000000335983362927701	0.0000000214525566622439
AsAa_g2920_AsAt_g883	297.67550665134	-0.988302274568514	0.241350506997903	-4.09488377240948	0.000042238022643942	0.000141715071826994
AsAa_g20977_AsAt_g18999	138.920109391218	-0.988077584436666	0.275927782727901	-3.58092822211757	0.000342375710041833	0.000966140923678087
AsAa_g21264_AsAt_g19258	58.8867300432432	-0.987957368643445	0.263419913901628	-3.7505037262004	0.000176479682342464	0.000524530401966174
AsAa_g13492_AsAt_g10179	427.277062813599	-0.987953281736285	0.16339339766577	-6.04647002785997	0.00000000148053759554568	0.00000000987054110932661
AsAa_g11545_AsAt_g7219	471.969354635071	-0.987176422254377	0.223351801317792	-4.41982744902868	0.00000987797414534997	0.0000369388620483259
AsAa_g4752_AsAt_g4850	1092.06074250969	-0.986776105392054	0.333056557397118	-2.96278840177729	0.00304866063507284	0.00702444650396054
AsAa_g2641_AsAt_g1157	586.929450607709	-0.985723553944003	0.130243889181204	-7.56829022951397	0.0000000000000378168363812395	0.000000000000444347827479564
AsAa_g13828_AsAt_g9844	573.74821013884	-0.98532672758201	0.228402566928287	-4.31399147931371	0.0000160333128430663	0.0000579111398512155
AsAa_g19680_AsAt_g15713	789.68871617809	-0.984955549683511	0.282882761196625	-3.48185073391196	0.000497961184263438	0.00136011727372847
AsAa_g18223_AsAt_g14275	208.982685615949	-0.984403602963262	0.22296917762376	-4.41497615703797	0.0000101021124010912	0.0000376899298969567
AsAa_g6828_AsAt_g12932	522.520940346911	-0.983869307170566	0.217325825641995	-4.52716240356686	0.00000597809970943695	0.0000232055981524305
AsAa_g10681_AsAt_g7929	1505.59377245731	-0.983422828191008	0.140849013868309	-6.98210659188917	0.00000000000290786360498763	0.0000000000278187255521072
AsAa_g10738_AsAt_g7871	222.765132315219	-0.982518900923989	0.309825420642942	-3.17120170089688	0.00151809694463515	0.00374140210876466
AsAa_g12393_AsAt_g11286	41.9787583574644	-0.98241877203635	0.296606613643285	-3.31219442469297	0.000925671899485272	0.00239003546967624
AsAa_g1865_AsAt_g1950	177.537924488878	-0.982091672627244	0.301883056399374	-3.25321892636463	0.00114105548479453	0.00288950044182152
AsAa_g16203_AsAt_g20521	338.310578642734	-0.981964575818633	0.279098477846095	-3.51834443310766	0.000434248339086926	0.00119852118343996
AsAa_g3843_AsAt_g5678	228.039518652049	-0.981811806131762	0.228721631451722	-4.29260581913521	0.0000176588343771283	0.0000633581301836338
AsAa_g2128_AsAt_g1680	273.115397051317	-0.981655359022888	0.196662367864493	-4.99157703470387	0.000000598882880642592	0.00000273309685295675
AsAa_g17149_AsAt_g16269	422.528738664121	-0.981313074667723	0.372630280390874	-2.63347646798421	0.00845156920667747	0.0175299257286277
AsAa_g15215_AsAt_g21494	1359.58740054081	-0.981282398759577	0.240498077629127	-4.08020890825089	0.000044995244049753	0.00015007689321306
AsAa_g6097_AsAt_g4328	224.59438514843	-0.981257889304059	0.225854775249931	-4.34464087915873	0.0000139503692818768	0.0000510057562478434
AsAa_g2525_AsAt_g1278	248.292574210096	-0.981100611211607	0.2485878354845	-3.9466959809173	0.0000792370661902098	0.00025253749261016
AsAa_g21383_AsAt_g19344	706.187026964983	-0.980727946755683	0.149339922097499	-6.56708489586194	0.0000000000513097969719985	0.000000000415726802791007
AsAa_g17486_AsAt_g16967	152.58859423851	-0.980645661796422	0.126225483902854	-7.76899902836693	0.00000000000000791087749909925	0.000000000000100230994890713
AsAa_g21733_AsAt_g18733	1467.94212566427	-0.980416635955673	0.136180551883663	-7.19938803591592	0.000000000000604833979543758	0.00000000000620557471584434
AsAa_g18058_AsAt_g14113	152.615696098481	-0.980258839160189	0.144405664298863	-6.78822983793376	0.000000000011351770821722	0.000000000100375884541488
AsAa_g9879_AsAt_g8681	118.860968231092	-0.979044942217161	0.162081916585647	-6.04043290480104	0.0000000015370128857382	0.0000000102350058534725
AsAa_g13365_AsAt_g10295	371.411015368658	-0.978567052372185	0.332039407104391	-2.9471413074308	0.00320726604002821	0.00735101222893556
AsAa_g15259_AsAt_g21450	187.579403991087	-0.977673508751475	0.390001385372025	-2.50684624573542	0.0121813686553873	0.0242663318254612
AsAa_g13320_AsAt_g10348	253.524313034258	-0.976906358840437	0.11454278904029	-8.52874604351403	0.0000000000000000147942561501936	0.000000000000000243214135578002
AsAa_g19818_AsAt_g15836	459.698664512324	-0.975843836260974	0.174897752978291	-5.579510426198	0.0000000241196488613939	0.000000135854431950775
AsAa_g12349_AsAt_g11330	292.516137679916	-0.975513097836092	0.183717681855389	-5.30984871997216	0.000000109716266269364	0.000000561317140033012
AsAa_g2027_AsAt_g1784	1418.80472891983	-0.975365469266602	0.403563137593678	-2.41688444361495	0.015653985845669	0.0302478160480882
AsAa_g17969_AsAt_g14008	274.389721432573	-0.975278671304049	0.261932089194047	-3.72340278850497	0.000196555563273093	0.000579335119748719
AsAa_g7777_AsAt_g12079	727.083368792828	-0.97511586175521	0.117508509058268	-8.29825745871468	0.000000000000000105649527912867	0.00000000000000158292619400668
AsAa_g4952_AsAt_g4670	793.349405303933	-0.974978267606063	0.199130467649586	-4.89617826500438	0.000000977184275999941	0.00000430014230545895
AsAa_g6052_AsAt_g4286	593.576544846893	-0.973544873276155	0.20624024295447	-4.72044087676466	0.00000235334006192751	0.00000974987651271567
AsAa_g21069_AsAt_g19086	27.5501102962753	-0.972799217953277	0.402844480358753	-2.41482573395805	0.015742739648994	0.0304089379270388
AsAa_g12165_AsAt_g11511	103.882460477263	-0.972659319863467	0.242293565450859	-4.01438361787919	0.0000596013430663693	0.00019494785241489
AsAa_g18953_AsAt_g14999	606.134716612476	-0.972473862179386	0.228116725644441	-4.26305374773418	0.0000201651989999522	0.0000715573963259583
AsAa_g14130_AsAt_g9566	104.098514070986	-0.97162055097406	0.363735146688697	-2.67123086624791	0.00755736489052081	0.0158816831382058
AsAa_g10985_AsAt_g7628	89.8835684512168	-0.970732994012626	0.192673714410676	-5.03822224521789	0.000000469875661878828	0.00000218484467245545
AsAa_g12347_AsAt_g11332	65.5681326061236	-0.969071745841169	0.409012946423736	-2.36929357448068	0.0178221006676959	0.0338709621246631
AsAa_g7778_AsAt_g12078	48.7997398042206	-0.968907076182817	0.278532366127199	-3.47861575175195	0.000504010713595651	0.00137465190293714
AsAa_g10903_AsAt_g7699	290.750999416514	-0.968466970185031	0.22348877794692	-4.33340313138698	0.0000146821899357266	0.0000534915295599793
AsAa_g3306_AsAt_g506	1888.71401383942	-0.967469209645292	0.388884074092818	-2.48780876898131	0.0128532825236488	0.025443748889439
AsAa_g4019_AsAt_g5588	84.0221748145225	-0.967287879456017	0.226810130072453	-4.26474725422108	0.0000200128614562514	0.0000711505592325672
AsAa_g15142_AsAt_g21552	1380.2825598161	-0.96645747677442	0.230295826269321	-4.1965913687215	0.0000270962177418394	0.0000938589780922981
AsAa_g15268_AsAt_g21439	242.904060019044	-0.966201038793709	0.130642226848968	-7.39577900727845	0.000000000000140581642685216	0.00000000000155201585447898
AsAa_g9702_AsAt_g8843	250.519965917762	-0.966052704818921	0.24568153222931	-3.93213399498519	0.0000841951106957969	0.000267211549131771
AsAa_g15128_AsAt_g21565	152.707445296711	-0.964669156233585	0.396423562878636	-2.43343041777997	0.0149565098176575	0.029098657970561
AsAa_g10993_AsAt_g7622	295.812060314828	-0.963377710500833	0.13223258037777	-7.28547917425946	0.000000000000320528987594216	0.00000000000341224797225534
AsAa_g18812_AsAt_g14866	11905.132884152	-0.963055084900224	0.327005777188972	-2.94507055251103	0.0032288102792529	0.00739291167032497
AsAa_g17914_AsAt_g13961	128.562597111855	-0.961289664165785	0.196042238700723	-4.90348238490219	0.00000094152389479772	0.00000415128110407699
AsAa_g432_AsAt_g3324	449.425235497235	-0.96128060419499	0.218736876658834	-4.39468926720714	0.0000110931316873865	0.0000411299190255407
AsAa_g4251_AsAt_g5350	296.554259778629	-0.960881430004384	0.278753715810639	-3.44706231882887	0.000566717841479589	0.00152802023100198
AsAa_g16966_AsAt_g16415	133.863002161452	-0.959804772995789	0.15785531415813	-6.08028166878382	0.0000000011997160945449	0.00000000812750251370222
AsAa_g9703_AsAt_g8842	122.83753600471	-0.959685649388169	0.363425192165431	-2.64066902921612	0.00827425067136959	0.0172103021939512
AsAa_g5361_AsAt_g4356	633.350268783859	-0.959360395260564	0.300124033138992	-3.19654639192547	0.00139083458667243	0.00345861325208312
AsAa_g6030_AsAt_g4269	508.533127897849	-0.959160239222784	0.186989381278015	-5.12949041633926	0.000000290527560876808	0.00000139855745093566
AsAa_g18569_AsAt_g14629	551.908222024357	-0.958922325642657	0.202089301196363	-4.74504251321502	0.00000208462548569907	0.00000871633550258891
AsAa_g3992_AsAt_g5615	315.648243904048	-0.958213257309871	0.135825264040049	-7.0547498220017	0.00000000000172911534623067	0.0000000000169867211853901
AsAa_g4304_AsAt_g5296	262.354285361446	-0.958133472856375	0.145719325924459	-6.57519836012057	0.0000000000485883493234248	0.000000000395373730450023
AsAa_g22379_AsAt_g18131	2054.48408208883	-0.957692264374214	0.262392345385497	-3.64984833291233	0.000262395193179265	0.000756464839180844
AsAa_g10642_AsAt_g7971	127.941946002368	-0.956653145238664	0.211572709149044	-4.52162828129569	0.00000613657527476418	0.0000237475190082863
AsAa_g10253_AsAt_g8333	17.0248608845506	-0.956103056744518	0.408511905764339	-2.34045334604292	0.019260344618249	0.0362877450916344
AsAa_g12996_AsAt_g10645	278.867756558587	-0.955980503069082	0.130718960291648	-7.31325051037882	0.000000000000260756226700968	0.0000000000027996073742577
AsAa_g486_AsAt_g3276	4069.84229310199	-0.95542880879807	0.120170521961135	-7.95060879495116	0.00000000000000185597166360072	0.0000000000000245304446133085
AsAa_g1934_AsAt_g1877	47.4772140752866	-0.954636163673254	0.280000649230269	-3.40940696493947	0.000651042796022203	0.00173391999777651
AsAa_g478_AsAt_g3281	666.499905007687	-0.95397555857451	0.207924612787396	-4.58808385301627	0.00000447332966568524	0.0000177413883484652
AsAa_g18190_AsAt_g14240	4336.19675806081	-0.953745715160571	0.117298406247088	-8.13093498603478	0.00000000000000042599178557582	0.0000000000000059940483915743
AsAa_g22231_AsAt_g18265	107.601595495872	-0.953699630526063	0.166458197370039	-5.72936416225854	0.0000000100807775778913	0.0000000603514628037923
AsAa_g11096_AsAt_g7531	59.4674651886908	-0.953319876498519	0.31257878521396	-3.04985469773955	0.00228952104149237	0.005432217184119
AsAa_g9707_AsAt_g8838	375.519618036171	-0.952843034409545	0.409657906636932	-2.32594811175956	0.020021318953398	0.0375341740789704
AsAa_g13678_AsAt_g9992	194.900120031625	-0.952757147935361	0.29615667354739	-3.21707134444466	0.00129506389966904	0.00324109341395299
AsAa_g21442_AsAt_g19392	723.754299203963	-0.95238041954057	0.126082448754672	-7.5536319999121	0.0000000000000423285091970442	0.000000000000493266485262263
AsAa_g21360_AsAt_g19328	8173.99699604468	-0.951520530380194	0.272104332797906	-3.49689591707786	0.000470705445121346	0.00129033895858894
AsAa_g17147_AsAt_g16271	143.390252184598	-0.95083382764762	0.222011147483408	-4.28282020261473	0.0000184539286903531	0.000065897745988534
AsAa_g16152_AsAt_g20574	312.998142120763	-0.950573740984092	0.155213327544953	-6.12430489069172	0.000000000910803442705992	0.00000000627938896667239
AsAa_g21685_AsAt_g18774	65.3329152050167	-0.949925354557791	0.26034654619399	-3.64869581887974	0.000263574960151332	0.000759286259825568
AsAa_g19047_AsAt_g15096	230.464876637153	-0.949775119137722	0.270499767832336	-3.51118644850897	0.00044611138963042	0.00122856885736537
AsAa_g13946_AsAt_g9728	331.75936574028	-0.949083671499208	0.147456658923695	-6.43635681444765	0.000000000122375167060148	0.000000000949155687596564
AsAa_g1677_AsAt_g2140	217.284576089963	-0.948085111725529	0.181925992593326	-5.21137797964285	0.000000187443110662998	0.00000092795809199291
AsAa_g6862_AsAt_g12962	139.396613512446	-0.948023642614878	0.284340460941626	-3.33411446079601	0.000855714367749714	0.00222530284842358
AsAa_g91_AsAt_g3711	1818.64227984881	-0.947266718760718	0.274364945383655	-3.45257925510899	0.00055525433426021	0.00149889557773246
AsAa_g600_AsAt_g3178	58.0938694216325	-0.946579308303146	0.191685091983298	-4.93819993255201	0.000000788469844250587	0.00000353283145800095
AsAa_g16201_AsAt_g20523	684.986201240537	-0.946560733814132	0.341434950338813	-2.77230181876472	0.00556614010183971	0.0120596153277618
AsAa_g4080_AsAt_g5527	26.0161311058646	-0.946456143779616	0.305493963223552	-3.09811733689489	0.00194754302332523	0.00468958754787519
AsAa_g11100_AsAt_g7527	97.2829320266832	-0.946452919029143	0.223839105211037	-4.22827333113586	0.0000235491599960894	0.0000824038724979007
AsAa_g12779_AsAt_g10839	302.813538517224	-0.946381853217297	0.139877023273861	-6.76581350579932	0.0000000000132562210727025	0.000000000116307680937646
AsAa_g3963_AsAt_g5644	509.532873429166	-0.946111085393796	0.274758363124167	-3.44342961806857	0.000574386075886983	0.00154648706479008
AsAa_g11434_AsAt_g7304	470.370608745232	-0.945582372986941	0.198490047757104	-4.76387800633746	0.00000189907344403608	0.00000801413465859898
AsAa_g7672_AsAt_g12189	163.334719177019	-0.945546858104277	0.150161400339002	-6.2968702740493	0.000000000303715246896765	0.00000000222521513686912
AsAa_g11183_AsAt_g7461	1006.20507891575	-0.945501138418302	0.268608401752258	-3.51999837775124	0.00043154943806459	0.00119223426462381
AsAa_g4661_AsAt_g4941	192.774186719119	-0.94502872172888	0.230102837186519	-4.10698422185402	0.0000400858600442919	0.000134974000214535
AsAa_g1256_AsAt_g2541	211.603744363854	-0.944750247470963	0.204769283240851	-4.61373030426513	0.00000395505564888521	0.0000158300054187006
AsAa_g2139_AsAt_g1669	3311.68859180214	-0.944743308000247	0.248157255136771	-3.80703480734245	0.000140642956807422	0.000427094576878733
AsAa_g3219_AsAt_g584	27.2515476096127	-0.944538661292291	0.393888059852268	-2.39798754409197	0.0164854258222933	0.0316277808755278
AsAa_g15923_AsAt_g20792	2705.53156377775	-0.944338961110746	0.359151143182388	-2.62936365103307	0.00855448288068245	0.0177206707369221
AsAa_g2766_AsAt_g1036	47.7949183304341	-0.944206443400905	0.183661672896625	-5.14100970828224	0.000000273265931857438	0.00000132277060262786
AsAa_g2366_AsAt_g1440	579.527622295287	-0.942147077767402	0.157388542091357	-5.98612240286542	0.00000000214902666824575	0.0000000140624061647716
AsAa_g13522_AsAt_g10151	30.4665079480114	-0.941659827816011	0.347820369510406	-2.70731650691274	0.00678295557809527	0.0144282700156028
AsAa_g412_AsAt_g3344	218.047151664889	-0.941103055462099	0.224839741467972	-4.18566152637281	0.0000284336784324373	0.0000979228566750432
AsAa_g3813_AsAt_g90	284.809857035972	-0.940970502901737	0.180474526985175	-5.21386878592031	0.000000184942309440154	0.000000916548824332747
AsAa_g421_AsAt_g3334	167.27268789852	-0.940540207143229	0.213710302800581	-4.40100544904882	0.0000107750418385007	0.0000400422896668953
AsAa_g6375_AsAt_g13456	1638.16406123121	-0.939870312590848	0.257731712477046	-3.6467002975994	0.000265629435921405	0.000764038755886681
AsAa_g12977_AsAt_g10657	100016.660970368	-0.939848539771205	0.247899783961223	-3.79124388393262	0.000149894671568853	0.000452882620661616
AsAa_g8362_AsAt_g11539	148.244401472947	-0.939827277204901	0.210398326792595	-4.46689520554675	0.00000793629810642244	0.0000300148409520691
AsAa_g21619_AsAt_g18818	238.965007077982	-0.939778207695254	0.162754706364534	-5.77419989066468	0.00000000773196044319111	0.0000000470101534836424
AsAa_g12262_AsAt_g11406	439.289622851629	-0.939089107992597	0.210474466508831	-4.46177212642178	0.00000812846380557345	0.0000306903698419102
AsAa_g14965_AsAt_g21721	560.299472104912	-0.938968144114623	0.22906042486423	-4.09921593689165	0.0000414552125803492	0.000139336259020064
AsAa_g12782_AsAt_g10836	129.224746542559	-0.938561567230815	0.249033582000164	-3.76881527259322	0.000164024217541614	0.000490470515336288
AsAa_g9426_AsAt_g9075	484.651855985433	-0.938075250933271	0.144781318895348	-6.47925615052133	0.0000000000921759047433954	0.000000000723545719354428
AsAa_g1731_AsAt_g2198	255.697395777171	-0.937921078692426	0.21609457363865	-4.34032684347181	0.0000142270941703028	0.000051916976696849
AsAa_g9461_AsAt_g9050	324.317310520038	-0.937843375785821	0.15424740750356	-6.08012407446248	0.00000000120089585322265	0.00000000813063199608666
AsAa_g17844_AsAt_g13883	43.6536605140124	-0.937706343716952	0.273406298753498	-3.42971741321287	0.000604210156790185	0.00161947194651264
AsAa_g1180_AsAt_g2614	467.750054083594	-0.936767243653506	0.168899700850178	-5.54629308955652	0.0000000291789554899646	0.000000162412790582225
AsAa_g11770_AsAt_g7037	65.1810072302864	-0.935761728886032	0.283741625136802	-3.29793603048149	0.000973983210037493	0.00250506535424493
AsAa_g1935_AsAt_g1876	447.237067087267	-0.935645084216493	0.14488832713029	-6.45769816484334	0.000000000106307500880036	0.000000000829872544774757
AsAa_g13458_AsAt_g10208	342.019421388195	-0.935476909297714	0.223351641184294	-4.18835923630318	0.0000280978503093801	0.0000968251750697745
AsAa_g15567_AsAt_g21144	139.862211132322	-0.935025981158395	0.195971727920688	-4.77122894755926	0.00000183105265267436	0.00000775049827983648
AsAa_g7879_AsAt_g11971	601.990096069586	-0.934915421735628	0.236865232672806	-3.94703524525727	0.000079124912576808	0.000252322039627676
AsAa_g18646_AsAt_g14695	522.806769662644	-0.934312083299951	0.405731792520484	-2.30278252905897	0.0212910819987923	0.0395675284331945
AsAa_g579_AsAt_g3197	209.385391374873	-0.933106063827128	0.392271809383871	-2.37872322584875	0.0173727146323094	0.0331169200000284
AsAa_g8892_AsAt_g6588	183.240826909648	-0.932700141516148	0.18193055479609	-5.12668222532235	0.000000294892627142694	0.00000141836466566679
