baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AsAa_g1703	92.4223130253583	-1.23554266969522	0.304740528126361	-4.05440876962351	0.0000502612607560916	0.000353571807223022
AsAa_g4654	52.4528920592814	1.16107510035787	0.286384983387356	4.05424574509702	0.0000502963214211082	0.000353595499744993
AsAa_g19879	22.1724154633092	2.78945558371907	0.688199075452482	4.05326842655962	0.0000505069937368253	0.000354852978036372
AsAa_g10181	110.716697936694	-0.898825156665391	0.221792014898017	-4.05255868692426	0.0000506605102736404	0.000355707560178103
AsAa_g12536	276.743762032737	0.849408018217889	0.209767601995401	4.04928125286245	0.0000513751729278354	0.000360498619091736
AsAa_g110	107.686778761527	2.2175530349236	0.547680931227503	4.04898711728644	0.0000514397759350761	0.000360725066063887
AsAa_g17522	577.74331828308	0.840500839171192	0.207654669834781	4.04758939367909	0.0000517478211200713	0.000362657311706429
AsAa_g20541	69.5740964337599	1.19981319234556	0.29650714583036	4.04648997239349	0.0000519913507988425	0.000364135279888691
AsAa_g11480	227.151739765608	-2.15319057069512	0.532257094265374	-4.04539571927543	0.0000522348138676382	0.000365610927428632
AsAa_g7851	558.31159102379	-0.441050613501399	0.10906173599808	-4.04404541579243	0.0000525367355056482	0.000367493641402205
AsAa_g12039	595.068170264951	-0.722480568027086	0.178686295065073	-4.0432903248902	0.0000527062905315155	0.000368448673847192
AsAa_g1476	428.245932402228	1.16250243324788	0.287576032670401	4.04241766065485	0.0000529028924727153	0.000369591466072689
AsAa_g118	580.556216331115	-0.646301365437497	0.15992486752103	-4.04128123071609	0.0000531599598645925	0.00037115498886687
AsAa_g15239	86.1843571790831	4.09956198518814	1.01478962542369	4.03981463988313	0.0000534934613489651	0.00037280282514934
AsAa_g15814	135.991955280149	-0.828650889956944	0.205115291691932	-4.039927414098	0.0000534677463947574	0.00037280282514934
AsAa_g2562	23.5276402253182	-1.806294419039	0.447124432055116	-4.03980254609827	0.0000534962196884551	0.00037280282514934
AsAa_g16609	373.235959335974	1.00239603737836	0.248227101878262	4.0382215712689	0.0000538579696403246	0.000375089492682336
AsAa_g4141	616.953734432604	-0.79879161682941	0.197836014513309	-4.03764511125286	0.00005399044773187	0.000375777557919197
AsAa_g19024	112.436265285944	-1.60199411107438	0.396880232148748	-4.03646738060253	0.0000542620660753953	0.000377432588031911
AsAa_g17044	219.741698732158	1.14032765366296	0.282560964419883	4.03568715163514	0.0000544427215730314	0.000378217586918002
AsAa_g6399	46.6394118089525	1.05231392308317	0.260743682139207	4.03581752949761	0.000054412494066301	0.000378217586918002
AsAa_g17353	38.546690410043	-2.57848433252828	0.638951738230151	-4.03549153754631	0.0000544881036413204	0.000378284097390227
AsAa_g19170	557.977501921959	1.11127859400691	0.275386772040619	4.03533759364084	0.0000545238435112094	0.000378284097390227
AsAa_g4135	159.99820535895	-0.835416658445688	0.207031884371233	-4.03520772166516	0.0000545540120732164	0.000378284097390227
AsAa_g13836	241.045959387429	-0.825038495152003	0.204566615900509	-4.03310428497904	0.0000550448368607503	0.0003814504626431
AsAa_g15611	118.827405452394	0.689132176449554	0.170946239060156	4.03128012782456	0.000055473877812672	0.000384185012263179
AsAa_g18142	193.568896388329	1.07203269883989	0.26603899662704	4.02960735994194	0.0000558700949016505	0.000386688988100319
AsAa_g10864	298.405590335187	1.35426003416626	0.336226655644404	4.02781876877287	0.0000562967112004447	0.000389400128247589
AsAa_g3552	31.2346919881766	1.17063550982341	0.290946102055408	4.02354766588512	0.0000573279748378202	0.000396287617884486
AsAa_g13957	18.8423481358751	1.36449390714585	0.33915576283235	4.02320720058159	0.0000574109460939705	0.000396615433789739
AsAa_g16312	236.789513748152	0.93359974909547	0.23207027668783	4.02291824019887	0.0000574814548391891	0.000396856801757941
AsAa_g8859	164.109639663761	1.60058741080718	0.397887447011475	4.02271401832142	0.000057531336139296	0.000396955545643862
AsAa_g10187	623.676307150096	-0.494078157969771	0.123040934767772	-4.01555920314079	0.0000593050086857656	0.000408940656308459
AsAa_g7672	72.806363726288	-0.82317797788171	0.205026210745703	-4.0149889854947	0.0000594485710059838	0.000409677397599606
AsAa_g2547	54.6793928132148	-1.8474775958932	0.460166055521528	-4.01480633724572	0.0000594946254608664	0.000409741689053634
AsAa_g3908	116.970688322006	-0.94541684363915	0.235502853162873	-4.01446025363141	0.0000595819825472028	0.00040986931150024
AsAa_g511	319.76579592353	-0.774037095625304	0.192813128951868	-4.01444185794281	0.0000595866293137393	0.00040986931150024
AsAa_g21601	4.73263670194284	5.05382316609739	1.25968232215504	4.01198228887695	0.0000602110183302174	0.000413909015101808
AsAa_g8341	211.894427682539	-0.695140005644477	0.173308725645652	-4.0109925397857	0.0000604640210838248	0.000415392292630686
AsAa_g17480	262.398544755253	1.15669402250501	0.288417853865315	4.01047995816918	0.0000605954441210667	0.000416038996959225
AsAa_g3310	707.688461147688	-0.601523104685108	0.150042120267412	-4.00902828894344	0.0000609691131843107	0.000418347106886442
AsAa_g19853	371.850371016853	-0.843157920250423	0.210420353502059	-4.00701693642089	0.0000614904553141002	0.000421665033767312
AsAa_g12575	160.420726395135	-0.958866790288759	0.239325330811858	-4.00654116735581	0.0000616143903422933	0.000422255376565704
AsAa_g4415	566.061839062008	3.05603636055384	0.762874834280891	4.00594727106781	0.0000617694286883644	0.00042305802079563
AsAa_g19217	446.498083931778	-0.677550877626263	0.169238569769941	-4.00352519255692	0.0000624055522337708	0.000427152605074957
AsAa_g2635	29.0743155487478	1.77714134234842	0.443977316618336	4.00277508744018	0.0000626038108080225	0.000428246914276583
AsAa_g22632	177.593726052741	-2.04797375566216	0.511678976115317	-4.00245828196899	0.000062687723909469	0.000428295735246752
AsAa_g22696	379.995945619998	1.42795878751948	0.356766548955802	4.00250189290135	0.0000626761662501295	0.000428295735246752
AsAa_g12165	86.0498884447915	1.19716894027825	0.29919046969781	4.00136054295921	0.0000629793093604885	0.000430024574378807
AsAa_g22572	709.383807559414	-0.477715999266394	0.119416894950186	-4.00040546579001	0.0000632340444733149	0.000431499837424327
AsAa_g10995	33.8454825347384	-1.76283535445762	0.440702179235264	-4.00006044335113	0.0000633263073271775	0.000431865287805207
AsAa_g3421	199.960551880235	-0.750604584300064	0.187660636436024	-3.99979771227065	0.0000633966500022622	0.000432080894364838
AsAa_g17633	452.067722224338	1.04400627112241	0.261111007838708	3.99832347078721	0.0000637927320435058	0.000434472653078019
AsAa_g2726	4076.13085770411	1.51698933624247	0.379417878969082	3.99820203614095	0.0000638254618979002	0.000434472653078019
AsAa_g1617	310.870879766608	1.08961768172739	0.272626792637302	3.99673733893425	0.0000642214907744676	0.00043690193449435
AsAa_g8317	56.020003896928	2.05530117474591	0.514339242761325	3.99600303432351	0.0000644209083253111	0.00043799151382419
AsAa_g9556	220.530666118263	0.824359174456691	0.206308762716681	3.99575453607255	0.0000644885264550828	0.000438184220255395
AsAa_g20446	108.486092762325	-0.755469194772122	0.189110049751391	-3.99486540120572	0.0000647310169410974	0.000439564185034585
AsAa_g17132	445.988111259324	-0.449293228727012	0.112493504904846	-3.99394817600403	0.0000649820726046094	0.000441000598570333
AsAa_g14165	158.839376108107	-2.28032896786428	0.571101424794167	-3.99286163344129	0.0000652806649554933	0.000442370604817282
AsAa_g15487	213.876102178293	-0.519335724601294	0.130060619468981	-3.99302822577401	0.0000652347996460954	0.000442370604817282
AsAa_g22829	358.243337718151	1.21787300051771	0.305018737766736	3.99278093350803	0.0000653028938006689	0.000442370604817282
AsAa_g10136	193.956521677894	-0.662281631418501	0.165925098665386	-3.99144937532385	0.0000656707081882307	0.00044459228838355
AsAa_g5815	13.928645019891	-2.05774275637056	0.515593815895518	-3.99101520020471	0.0000657910630318081	0.000445136986201263
AsAa_g1869	717.842847894967	0.505035823741989	0.126555911738437	3.99061424159928	0.0000659023955242848	0.000445620016281482
AsAa_g17901	180.152147605486	-1.05783202703137	0.26517237363025	-3.98922411316644	0.0000662897689012214	0.000447967868946655
AsAa_g20813	33.3286467892686	-6.052796974688	1.51784438333812	-3.9877585878576	0.0000667004851828051	0.00045047052856208
AsAa_g13039	72.3528724778227	-1.05145949716329	0.263752877055842	-3.98653280639162	0.0000670458610537406	0.000452529142030601
AsAa_g19108	196.528096927529	-0.83202826995633	0.208720337206718	-3.98633061392712	0.0000671029930948842	0.000452640927424198
AsAa_g19687	72.6302070778644	-1.68643843724471	0.423285051379734	-3.98416724556566	0.0000677171706260622	0.000456507838474305
AsAa_g3779	14.2821321881704	2.52623822255112	0.634289776030218	3.9827825041764	0.000068113084918069	0.000458899570308512
AsAa_g14331	1765.25541895714	-0.499998496645939	0.125567488000257	-3.98191048183521	0.0000683635294949757	0.000460308930944746
AsAa_g437	21.672779893563	2.20935371522899	0.555088389597779	3.98018361873846	0.0000688620574996674	0.000463385992475145
AsAa_g22685	2548.70095015022	0.800078027946895	0.201042664157674	3.97964298423447	0.0000690188389219491	0.000464161052352131
AsAa_g5881	480.999769912818	0.961645408541245	0.241699415432147	3.97868322032087	0.0000692979981501147	0.000465757689976403
AsAa_g12762	106.999044601603	1.36284563752337	0.342667359505791	3.97716794353837	0.0000697409108889393	0.000467968635514313
AsAa_g14592	99.2103356013165	-2.68560383690862	0.675230237739609	-3.97731571663453	0.0000696975995003812	0.000467968635514313
AsAa_g18881	97.1321947238162	-1.12967542597136	0.284043054443052	-3.97712744001579	0.0000697527866684864	0.000467968635514313
AsAa_g464	46.3924246880091	1.68909886529129	0.424748035002461	3.97670789761629	0.0000698759106164539	0.000468512941555154
AsAa_g10360	299.893391390174	2.2963701485083	0.577563298745781	3.97596272736691	0.0000700951042970516	0.000469700347532856
AsAa_g12420	227.777248583594	1.10101173090676	0.277148835163018	3.9726370499055	0.0000710813146013092	0.000476022945382237
AsAa_g7474	375.677837212628	0.589231579412073	0.148492306864139	3.96809499330616	0.0000724494562378929	0.00048489417111348
AsAa_g21009	2.93249462597536	5.14477003299578	1.2966066771732	3.96787254266819	0.0000725170977304797	0.000485055910898658
AsAa_g9930	173.251926902071	1.73884686198076	0.438281229661038	3.96742261430078	0.0000726540919571314	0.000485681068882993
AsAa_g3096	57.590353679417	-1.56392214980154	0.394332609689735	-3.96599751421029	0.0000730896238975105	0.000488299960373967
AsAa_g14184	171.398354756146	0.482952076784511	0.12180152935378	3.96507399658135	0.0000733731821064698	0.00048990101302327
AsAa_g5501	29.9971181324737	3.37842166976486	0.85210560742566	3.96479220453857	0.0000734599109136204	0.000490186738076114
AsAa_g11790	654.2235737673	-1.2986381095911	0.327797146581072	-3.96171267241313	0.0000744140579153666	0.000496256810616704
AsAa_g22830	42.3421401096587	2.74859446104572	0.694063992598319	3.96014559227601	0.000074904082231748	0.000499067851138825
AsAa_g5759	442.196946821615	-1.02405592021749	0.258594834574554	-3.96007879237916	0.0000749250381516117	0.000499067851138825
AsAa_g18726	185.835389167598	-0.816701892767427	0.206256419075784	-3.95964351765144	0.0000750617248246553	0.000499679990375107
AsAa_g22459	24.2979789557599	1.64147994574129	0.41462485769039	3.95895208715881	0.0000752793354413765	0.000500829782659176
AsAa_g6676	1219.28974931569	-0.938082086950436	0.237034356929661	-3.95757855148741	0.0000757133926691526	0.000503417355190546
AsAa_g8298	55.3957481450157	1.88667940677578	0.476747531851137	3.95739732400941	0.0000757708396002586	0.00050349925992858
AsAa_g18870	83.1249014103942	2.29900132381412	0.581133258197754	3.95606565513721	0.0000761942285225649	0.000505240104993314
AsAa_g20773	116.533009790344	1.76660621069715	0.44655301321269	3.95609515203456	0.0000761848261417977	0.000505240104993314
AsAa_g21886	176.247493663094	0.896808289218492	0.226691197534842	3.95607901396637	0.0000761899701490022	0.000505240104993314
AsAa_g4399	125.852656532445	2.21998300439806	0.561168069457607	3.95600378072789	0.0000762139550689027	0.000505240104993314
AsAa_g3939	268.737591977747	-0.980748645957026	0.247977602658846	-3.95498881931803	0.0000765382310465673	0.000507088505811491
AsAa_g11948	235.546748574903	1.10868643320433	0.280370336274096	3.95436424529752	0.0000767384278253742	0.000508113139019407
AsAa_g7865	371.559869912981	-0.531130365373481	0.134352207547865	-3.95326861439369	0.0000770908106385083	0.000510143638371197
AsAa_g4389	44.2712005475805	8.72900986337455	2.20897309087774	3.9516143946806	0.0000776257499875961	0.000513379070901962
AsAa_g6306	169.518884332556	1.14873428146773	0.29081184542661	3.95009453546357	0.0000781203319174476	0.000516097507663385
AsAa_g7290	201.460714184491	1.46574805325749	0.371069159088324	3.95006703564014	0.0000781293080974686	0.000516097507663385
AsAa_g500	836.859864229651	-0.385969132057217	0.0977223155405729	-3.94965192875488	0.0000782649210794881	0.00051638185954101
AsAa_g6887	159.376636504224	-0.502356462292965	0.127189545727312	-3.9496678710528	0.0000782597087176155	0.00051638185954101
AsAa_g21571	16.4535659797879	2.43691384072028	0.617281474182979	3.94781625990918	0.0000788672957867259	0.000520048711047577
AsAa_g6950	18.8278096139903	-2.29703131378047	0.582053154967246	-3.94642876544451	0.000079325507753678	0.000522761187246181
AsAa_g10802	285.23948643369	-0.607536525613927	0.153977710024282	-3.94561346261169	0.0000795959294643701	0.000524233639335288
AsAa_g10934	184.084088633925	0.8944269907687	0.226785489783515	3.94393394225752	0.0000801557461506525	0.000527609238821729
AsAa_g3707	264.456208186212	0.656607454654734	0.166506845043971	3.94342619657069	0.0000803257189709139	0.000528416301036843
AsAa_g16051	403.621337510131	0.806974890362774	0.204719577228201	3.94185500619338	0.0000808538512493686	0.000530964071086811
AsAa_g5295	341.164732640144	-0.587941813226308	0.149153803542072	-3.94184928083624	0.0000808557817313339	0.000530964071086811
AsAa_g9931	1254.64884347061	0.553561146739534	0.140425116020862	3.9420380230079	0.0000807921643971621	0.000530964071086811
AsAa_g10799	646.434823130759	1.60289070651881	0.406675576682256	3.94144816759227	0.0000809911380207268	0.00053154007464544
AsAa_g14182	242.421851401456	-0.852278358144063	0.216312793854603	-3.94002750811369	0.0000814722664596052	0.000534383349141573
AsAa_g8967	157.195203872623	-0.980048324342262	0.248769631490605	-3.93958184714872	0.0000816237522900715	0.000535062399706421
AsAa_g13540	213.091857626231	1.21376206408202	0.308135620207718	3.93905145813328	0.0000818043852235583	0.000535931606540951
AsAa_g16639	258.301358803046	1.20143753959629	0.305030490384101	3.93874572369279	0.0000819086798470057	0.000535985419972459
AsAa_g9870	592.245364399493	0.998682964230672	0.253548070886561	3.93883085262159	0.0000818796273551426	0.000535985419972459
AsAa_g1779	425.878011232662	0.701173284190554	0.178040027701469	3.93829013195985	0.0000820643282137827	0.000536689161712294
AsAa_g21213	919.809664424213	1.00097762698982	0.254201416245425	3.93773426511285	0.0000822546131964045	0.000537618464810946
AsAa_g20629	22.8429030822383	1.27248669598247	0.323221998349751	3.93688146994729	0.0000825473538654284	0.00053921594091135
AsAa_g22138	234.60432145837	-0.743628813684707	0.188943218493055	-3.93572640296716	0.000082945426307805	0.000541499193280386
AsAa_g11250	976.883068524213	0.82272131553055	0.209049935060244	3.93552533414305	0.0000830149060839885	0.000541635852151497
AsAa_g570	32.5014964969907	1.34325141976539	0.341336785642871	3.93526709181233	0.0000831042229822712	0.000541901704157335
AsAa_g5859	917.783724365565	1.72186161269495	0.43774177068467	3.93350995497138	0.0000837143701770794	0.000545561464991632
AsAa_g6203	764.488784866623	3.33963400731765	0.849590222738037	3.93087622472251	0.0000846368387648529	0.000551251144249541
AsAa_g19934	4277.07986464058	4.3156085761003	1.09838808551151	3.92903804495525	0.0000852863470051448	0.000555157394128589
AsAa_g6717	24.4005641559987	3.17942774020676	0.809371849640021	3.92826577996363	0.000085560624158818	0.000556618008011622
AsAa_g12214	147.036305442805	1.59030111116222	0.404907743047069	3.92756408952485	0.0000858105586108028	0.000557918649429328
AsAa_g10912	186.610788710952	1.16074411006737	0.295568204379351	3.927161625875	0.0000859542229064246	0.000558279322204005
AsAa_g20055	953.224552038374	-0.850991227596103	0.21669554703014	-3.92712835708497	0.0000859661087699633	0.000558279322204005
AsAa_g15717	155.764826257105	-0.935045169353509	0.238187233816863	-3.92567290181658	0.0000864876186800166	0.000561339361031382
AsAa_g6981	99.4866849434846	1.66931622347228	0.425296583044714	3.92506380258591	0.0000867067534642516	0.000562434446744567
AsAa_g18403	336.946373417815	0.774176376324302	0.197373170559316	3.92239925077173	0.0000876715572847862	0.00056836232691828
AsAa_g3409	49.1973331596191	3.53455334581365	0.901210944751096	3.92200446121951	0.0000878153658725783	0.000568964016864318
AsAa_g9371	147.34662829306	0.547543538562301	0.139693644397714	3.91960236217633	0.0000886951846228422	0.000574330919812566
AsAa_g10164	676.634673528702	-0.935846711520252	0.238846419351503	-3.91819443666432	0.0000892147306531456	0.000577360063745444
AsAa_g3406	209.334183501382	1.45297541608391	0.371038153128401	3.91597307132213	0.0000900402986350218	0.00058236499238895
AsAa_g17943	293.597819875406	-0.990221301203634	0.252877670515796	-3.91581154312232	0.0000901006110156752	0.000582417449074095
AsAa_g12368	94.8282277016778	0.833963544617208	0.21309655078	3.91354783343344	0.0000909498737959193	0.000587566729554761
AsAa_g5910	420.714258726523	-1.05279817379631	0.269128026577465	-3.91188605358156	0.0000915781206315986	0.000591283039286311
AsAa_g665	86.2302200040323	-1.27797989149272	0.326804201472565	-3.91053690783107	0.0000920911865234195	0.000594251803378711
AsAa_g7711	257.834404283171	-0.955201763587345	0.244406367079825	-3.90825237083685	0.0000929661677789313	0.000599551175670252
AsAa_g439	52.0561431160053	-0.790747737581627	0.202372555687695	-3.90738623077885	0.0000932999488004673	0.000601356169131608
AsAa_g22687	567.879625501822	-0.509730938435674	0.130459203206227	-3.90720566972882	0.0000933696733220619	0.000601458109269194
AsAa_g17589	338.330150056157	-1.18257770697236	0.302889199583505	-3.90432444801097	0.0000944889502998248	0.000608316917769847
AsAa_g11591	12.4024400813109	3.91875971679265	1.0038686911096	3.90365767106568	0.0000947497745132975	0.000609644310406494
AsAa_g9440	176.66101745731	0.684521616488399	0.175381128199455	3.90305173376417	0.0000949873895082473	0.000610820924924216
AsAa_g10812	18.9630804967752	-3.22919711314714	0.827402247195744	-3.90281404732901	0.0000950807505075294	0.000611069086067111
AsAa_g16153	885.238055378284	-0.434644611261586	0.111408556096929	-3.90135754818895	0.0000956547447600618	0.000614404137759361
AsAa_g3944	265.893107789307	0.395495621982708	0.101382382831926	3.90102906378095	0.0000957846491551522	0.000614743248202295
AsAa_g5926	76.4754441719155	1.95050724883227	0.500008848943958	3.90094545916904	0.0000958177385160698	0.000614743248202295
AsAa_g6607	1167.36956533	-0.614694868531793	0.157765405145028	-3.89625892930537	0.0000976899489697561	0.000626394690031936
AsAa_g10767	89.0641266556456	-1.52937562018568	0.392539968472735	-3.89610165338339	0.0000977533737878401	0.000626441350574918
AsAa_g6862	114.420430807459	1.14836479605539	0.294893590644731	3.89416668414087	0.0000985368790287785	0.000631099861839312
AsAa_g4509	740.603387267341	2.2144309927867	0.568699694803274	3.89384944817445	0.0000986658981276441	0.000631563640510686
AsAa_g15370	295.281205477628	0.797481741083039	0.204833878872943	3.89330976628973	0.0000988857519502548	0.000632607989970753
AsAa_g14132	120.113736732853	1.16437642735478	0.299285503289883	3.89052063850546	0.000100029368285448	0.000639557399404437
AsAa_g242	223.208980498785	0.851035854360771	0.218867621229315	3.88835886085274	0.00010092433098746	0.000644909943199937
AsAa_g15748	805.450749826086	0.889765248501568	0.228903649032153	3.88707323917141	0.000101460148978598	0.000647962725903963
AsAa_g10244	485.034819737157	-0.858899802172485	0.221076459705807	-3.88508031707876	0.000102296064139878	0.000652927452865341
AsAa_g17066	71.5495982902954	2.06122974618011	0.530643884628323	3.88439366944528	0.000102585575548501	0.00065440095276994
AsAa_g8850	251.363394339512	0.687062577305727	0.176903205498261	3.88383339561635	0.000102822376705325	0.000655536718229323
AsAa_g22378	915.971815114939	0.950588655366039	0.244930828488971	3.88104944253207	0.00010400669185556	0.000662708544278977
AsAa_g255	1321.75495304642	1.44219573419965	0.371674718360312	3.88026320585396	0.000104343487179844	0.000664095999124654
AsAa_g7195	44.9222867331924	-1.53021502182651	0.39435050754757	-3.88034246828482	0.000104309487431157	0.000664095999124654
AsAa_g15274	3521.35171025207	-0.910609612748889	0.234727413091776	-3.87943445017584	0.000104699610208514	0.000665982640305811
AsAa_g15885	142.762441992836	0.753026236337518	0.1941235087644	3.87910892982795	0.000104839802436568	0.000666114849535756
AsAa_g7411	35.6625591019836	0.904707957686285	0.233221224060465	3.87918364347376	0.000104807609768612	0.000666114849535756
AsAa_g6349	163.30470517178	0.688747161591868	0.17757149548672	3.87870339045141	0.000105014704380757	0.000666846361284065
AsAa_g19605	105.774674883995	2.10181265454818	0.541946535489324	3.8782656902686	0.00010520378567208	0.000667667028864273
AsAa_g10154	3.41776678033739	5.42923389920723	1.40070117730529	3.87608291273955	0.00010615152535708	0.000673298788180182
AsAa_g6433	193.828878442833	0.718268754205781	0.185350418322335	3.87519359657809	0.000106539962459187	0.000675378614293833
AsAa_g13565	106.159293339695	0.595598608565355	0.153700877972095	3.87505013909866	0.000106602747564809	0.000675392875968524
AsAa_g14911	101.575089663908	0.746660341941661	0.192742153183062	3.87388191742622	0.000107115328773498	0.000678046549649824
AsAa_g329	1555.80684027853	-0.554669996073169	0.143188366240538	-3.87370853258703	0.00010719160282911	0.000678046549649824
AsAa_g6689	114.609195562888	-1.4694250004188	0.379335616841545	-3.87368054878065	0.000107203918040897	0.000678046549649824
AsAa_g14792	425.530833354127	1.32563180674277	0.342285696175082	3.87288110942474	0.000107556302497399	0.00067988989629659
AsAa_g2937	55.9448117975294	1.260196250415	0.325439455220115	3.87229092908435	0.000107817148718651	0.00068115284725594
AsAa_g9378	210.582977133033	-0.841147058702149	0.217485524058071	-3.86760021084232	0.000109911665967123	0.000693992335707522
AsAa_g14156	12.563628714519	2.50982799007132	0.649336509863575	3.8652192691254	0.000110989443597327	0.000700005213236506
AsAa_g9092	101.062267448786	0.946415152355214	0.244851296536532	3.8652650230668	0.000110968638595248	0.000700005213236506
AsAa_g6917	168.794042634255	-0.493852214353087	0.127774052533494	-3.86504305499454	0.000111069605181721	0.000700115019781049
AsAa_g3641	3.97562175185084	2.7267597831821	0.705694221775207	3.86393950672122	0.000111572863792076	0.00070289014191315
AsAa_g13075	294.682737705395	1.93708807524322	0.501386664840062	3.86346149804588	0.000111791520324688	0.000703870198793758
AsAa_g2419	800.36926435717	-0.802100162616711	0.207622436297327	-3.8632634166187	0.000111882247543142	0.000704044126248637
AsAa_g22485	327.472157512364	-1.39375336647373	0.360798894772118	-3.86296462286569	0.000112019235437487	0.000704508799197319
AsAa_g7296	14.4540051359223	-3.66450393767207	0.94875053072109	-3.86245258264772	0.000112254358342195	0.00070558978930922
AsAa_g3794	220.076635615444	-0.501333461324237	0.12984166448425	-3.86111394455397	0.000112871246664146	0.000709067848553985
AsAa_g18184	837.066639231891	2.85729397441066	0.740125122923224	3.86055531141193	0.000113129627622118	0.000710291083500266
AsAa_g17729	13.1321371818648	2.80392301435079	0.726440947133325	3.85980859891724	0.000113475871064001	0.000712064282036591
AsAa_g17945	579.21353335213	-1.0636595354796	0.27560443805046	-3.85937012844784	0.000113679651164656	0.000712942028130451
AsAa_g1237	50.6559631530832	1.81450248064144	0.470193541436989	3.85905445467417	0.000113826574885591	0.000713185594305596
AsAa_g200	14.7043583609655	1.84650325460777	0.478510134085135	3.85885924472238	0.000113917520857935	0.000713185594305596
AsAa_g2128	188.905223365952	0.76412731189382	0.198025201539087	3.85873770588232	0.000113974178959118	0.000713185594305596
AsAa_g5674	316.34589897063	1.03886635038052	0.269206397008337	3.85899578139798	0.00011385390285942	0.000713185594305596
AsAa_g11498	343.496813099474	-0.714906944987135	0.185304288509674	-3.85801618913863	0.0001143110780587	0.000714892767881679
AsAa_g15787	299.932395491683	-0.747147904612128	0.193691037942563	-3.85742114115618	0.0001145896313874	0.000715431738885966
AsAa_g9063	137.85735322525	-0.68753527463317	0.17823559289931	-3.8574521701823	0.000114575090300183	0.000715431738885966
AsAa_g9407	145.510165062858	0.840431781525804	0.217859299965834	3.85768145613983	0.000114467694288618	0.000715431738885966
AsAa_g3642	2262.58843005442	0.955691599151751	0.247789695848835	3.85686578240434	0.000114850182894837	0.000716657433197819
AsAa_g13486	681.480183392575	1.12385699581875	0.291503947877407	3.85537487228608	0.000115552422912795	0.000720377443016109
AsAa_g22023	247.172052172257	1.19197533935305	0.30917627166247	3.85532606672459	0.00011557547934022	0.000720377443016109
AsAa_g207	386.876245942098	0.556290030120687	0.144341260310784	3.85399177562207	0.000116207500374399	0.000723508416114492
AsAa_g7959	94.9545758111494	0.803192464982142	0.208398516836321	3.85411795235078	0.000116147594293276	0.000723508416114492
AsAa_g11660	252.880521782648	1.03896007698388	0.26960357005555	3.85365845403979	0.000116365894710079	0.000724090511589709
AsAa_g14815	225.960948638067	1.32846366313051	0.34475761200611	3.85332656007307	0.000116523812926194	0.000724668997111231
AsAa_g6913	389.251666507417	0.471127015170687	0.122288223237307	3.85259514529408	0.000116872540588638	0.000726432833062639
AsAa_g12170	330.384780751273	-1.1227581244688	0.291604056192162	-3.85028294575203	0.000117981447650641	0.000732917044230622
AsAa_g20307	1633.39466580397	0.581647963423348	0.151073759499379	3.85009259947449	0.000118073176407913	0.000733078702939947
AsAa_g15780	233.521063419223	-1.08805940062268	0.282644487766416	-3.84956879655082	0.000118325946764832	0.000734239481676991
AsAa_g7389	217.07617123363	-1.39347552420896	0.362186272088425	-3.84740016835522	0.000119377896177703	0.000740355301642374
AsAa_g20742	1070.32792876584	1.70267194703407	0.442850427411201	3.84480140842923	0.000120650107455456	0.000747829582711399
AsAa_g23310	328.417824996548	2.04673360277086	0.532377315132378	3.84451693299878	0.000120790144752235	0.000748281868406821
AsAa_g2296	9.87800404647562	-3.85087592863418	1.00170781720482	-3.84431054893804	0.000120891836306134	0.000748496236219499
AsAa_g18230	314.080178358721	0.98248464117065	0.255669162572318	3.84279680539394	0.000121640173624503	0.000752711823143972
AsAa_g13209	145.301126161119	0.795690585930429	0.207123533177006	3.84162327537373	0.000122223325299574	0.000755901131024029
AsAa_g18207	291.761997019473	-0.613281303118901	0.15965511612233	-3.8412881341616	0.000122390347208776	0.000756514738951972
AsAa_g7335	171.632982471501	2.12703850349934	0.554058639383247	3.83901333235605	0.000123529723492811	0.000763134620713892
AsAa_g4707	1142.27411110628	-0.632995674319857	0.164939017079754	-3.83775582956081	0.000124163850879955	0.000766627606124882
AsAa_g19224	106.630321853441	1.0985353358654	0.286327993425671	3.83663267682061	0.000124732822033275	0.000769714654549367
AsAa_g11769	138.469883636209	-0.600516306677511	0.156616813527068	-3.83430292797857	0.000125920881010855	0.000776616511574412
AsAa_g12648	465.576823347929	-0.333061399851943	0.0868768118958165	-3.83372032863446	0.000126219641214114	0.000778029025981143
AsAa_g4810	203.893776557534	-0.465357851881056	0.121420162865343	-3.83262417789002	0.000126783565416136	0.000781073572251698
AsAa_g10194	1427.78717598439	2.66711972508375	0.696122990770229	3.83139152196755	0.00012742055233431	0.000784564626045199
AsAa_g703	117.07250392074	1.13939250532089	0.297585954072302	3.82878455696219	0.000128777675735867	0.000792483468386687
AsAa_g14719	82.2233042640964	4.13994412463348	1.08159969510115	3.82761214096526	0.0001293924377735	0.000795827689216614
AsAa_g20004	110.637131597355	2.94639401545334	0.770311306101247	3.82493933571589	0.000130804291512892	0.000804068033283378
AsAa_g22163	363.96795658325	1.02745542564181	0.268683371031096	3.82403801805395	0.000131283657959527	0.000806570358950681
AsAa_g17557	38.141460235181	-1.22035475801469	0.319178930782738	-3.8234189049445	0.000131613892277032	0.000808154208109437
AsAa_g3074	319.322156655115	-0.603453900951574	0.157950178302668	-3.82053320506686	0.000133163474913132	0.000817219411224318
AsAa_g10980	19.9570141005885	3.13746272401301	0.822398814340892	3.8150136762144	0.000136175391573727	0.000835244004281513
