baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AsAa_g17200_AsAt_g16215	94.9950335650326	-1.42980899268125	0.510576257132148	-2.80038284724075	0.00510420309076187	0.0198365487774011
AsAa_g10197_AsAt_g8394	86.3574320420942	-1.42934943309092	0.227053513413774	-6.29520949313006	0.000000000306984977974021	0.00000000542236126036643
AsAa_g3871_AsAt_g5711	157.804084242	-1.42637316284753	0.253637343083321	-5.62367175711567	0.0000000186940711463314	0.000000258612814492976
AsAa_g19174_AsAt_g15218	89.5534054514663	-1.41467242730939	0.317035583553817	-4.46218816024242	0.00000811269399767362	0.0000692812979436866
AsAa_g15069_AsAt_g21625	108.628116265288	-1.41432269090321	0.312597506618894	-4.52442089574148	0.00000605610981281549	0.0000533801466024576
AsAa_g18723_AsAt_g14781	29.1184348926876	-1.41418581823564	0.452818301381286	-3.12307566615964	0.0017897173018052	0.00803550917900323
AsAa_g11545_AsAt_g7219	151.997144716963	-1.41349353090268	0.274069999675877	-5.15741793182148	0.000000250378531294061	0.00000289414937457791
AsAa_g16904_AsAt_g16454	58.8395261248046	-1.41228674025318	0.314708672998099	-4.48760031555187	0.00000720298984883355	0.0000622690444502928
AsAa_g19722_AsAt_g15752	95.0811851850397	-1.41065667478101	0.310277609455276	-4.54643400552674	0.00000545624675407309	0.0000485878125439906
AsAa_g17381_AsAt_g16871	98.715846922134	-1.40992019876243	0.257760914270194	-5.4698758450418	0.0000000450350941956166	0.000000591026492903267
AsAa_g7578_AsAt_g12278	150.410465525486	-1.40979224182289	0.540465891857982	-2.60847587805474	0.00909464214208523	0.0321962354963905
AsAa_g1062_AsAt_g2717	27.4846857772618	-1.40650205645357	0.485201466309447	-2.89880009463233	0.00374593643124297	0.0152082116786504
AsAa_g1308_AsAt_g2496	916.297836444402	-1.40470745971914	0.193843950860643	-7.24658909128924	0.00000000000042739808598831	0.0000000000108264555700688
AsAa_g16909_AsAt_g16450	139.877107080995	-1.40306175454547	0.5324587529322	-2.63506186501572	0.00841219494300443	0.0301407953246164
AsAa_g9065_AsAt_g6742	39.5096920832503	-1.40297038052021	0.339230933355101	-4.13573834981497	0.0000353815154631376	0.000259918944751083
AsAa_g2730_AsAt_g1066	324.730822004354	-1.40179990343132	0.315292968864587	-4.44602335560919	0.00000874744422520037	0.000073916232307159
AsAa_g1054_AsAt_g2723	168.282705765792	-1.40134744750716	0.359571219035211	-3.89727367854193	0.0000972816631267868	0.000640214666581024
AsAa_g17361_AsAt_g16856	508.50666744332	-1.39916497772628	0.250351702403704	-5.58879753679509	0.0000000228647345288012	0.000000311708689994457
AsAa_g23186_AsAt_g17324	15.4595784892919	-1.39740579401421	0.413904114731464	-3.37615825568884	0.000735056256462922	0.00379402373402408
AsAa_g429_AsAt_g3327	114.774187465101	-1.39675651948963	0.19473102175775	-7.1727478594922	0.000000000000735071635909089	0.0000000000182502222716766
AsAa_g12081_AsAt_g5985	112.272514846052	-1.39481598708318	0.185977754725544	-7.49990765907232	0.0000000000000638628065128161	0.00000000000174336161371272
AsAa_g22062_AsAt_g18422	3774.04999045666	-1.39466787303261	0.51380762505036	-2.71437753166063	0.00664004465459624	0.0248025845998817
AsAa_g7701_AsAt_g12160	22.1223357216885	-1.39279730038289	0.336349819211277	-4.14091883161684	0.0000345917361634255	0.000255154306875732
AsAa_g414_AsAt_g3342	64.986609487537	-1.39148368238894	0.330349710698516	-4.21215347652849	0.0000252947577567134	0.000193926476134803
AsAa_g9568_AsAt_g8959	62.8761596186037	-1.39144153311634	0.3862527123206	-3.60241232937002	0.000315277747236309	0.00180087802090745
AsAa_g122_AsAt_g3678	300.879807498974	-1.39117901967962	0.218994527215793	-6.35257436506063	0.000000000211741004834292	0.00000000385348071419301
AsAa_g7597_AsAt_g12260	145.345692366641	-1.38441507479764	0.362475323147417	-3.81933606618127	0.000133811354045373	0.000851185084075433
AsAa_g2846_AsAt_g959	116.574225979586	-1.38416356593124	0.526635529591102	-2.62831405812281	0.00858092530548665	0.0306282662363721
AsAa_g2407_AsAt_g1397	42.8287323109289	-1.38370533244517	0.277169821943721	-4.99226547371428	0.000000596751537795895	0.00000650985891909838
AsAa_g7571_AsAt_g12287	220.301410907609	-1.38193835233607	0.264375891847777	-5.22717235175046	0.000000172122040831835	0.00000205504946203359
AsAa_g17172_AsAt_g16257	75.9932995652961	-1.38105982921688	0.281094459448939	-4.91315208390919	0.000000896237017194172	0.00000940296430259594
AsAa_g1916_AsAt_g1897	61.6268765597625	-1.38102331457153	0.476889145032462	-2.8959000827698	0.00378072756498607	0.0153287104987016
AsAa_g18988_AsAt_g15032	432.135606774956	-1.37873680637236	0.288466331540986	-4.77954151185392	0.00000175695394617689	0.0000173794732037392
AsAa_g9404_AsAt_g9096	98.7399791074802	-1.37731611091079	0.374210537086041	-3.68059147034148	0.000232693565684272	0.00138105780118787
AsAa_g7890_AsAt_g11961	9.17269088312219	-1.37644112221331	0.480554886098774	-2.86427453352414	0.00417965588923474	0.016699321416065
AsAa_g487_AsAt_g3275	16.213846937776	-1.37537849004526	0.455991655510575	-3.01623609428827	0.00255933897183018	0.0109157699720038
AsAa_g22391_AsAt_g18121	76.4261977122765	-1.37504300500875	0.387626832456734	-3.54733700010881	0.000389146469286952	0.00216669818815364
AsAa_g6591_AsAt_g13254	185.915216405455	-1.3748979110222	0.37994186865831	-3.61870597698902	0.000296079793865228	0.00170420135189469
AsAa_g21902_AsAt_g18576	143.232955232932	-1.37465290567416	0.270732245867759	-5.07753666826088	0.000000382359730923548	0.000004262041520017
AsAa_g18035_AsAt_g14076	137.911812313825	-1.37308512018549	0.254434067809907	-5.39662448509586	0.0000000679063028307178	0.000000870857682938522
AsAa_g7815_AsAt_g12037	261.898205440407	-1.3727327810979	0.244446013038994	-5.61568897783137	0.0000000195780548225211	0.000000269846057094233
AsAa_g19009_AsAt_g15056	89.5992381108059	-1.36958643982579	0.173786005777672	-7.88087874910898	0.00000000000000325086650820515	0.000000000000104763597758691
AsAa_g17057_AsAt_g16334	109.815151690539	-1.36732915860977	0.267170568000443	-5.11781357072049	0.000000309097900413438	0.00000350093060015099
AsAa_g3596_AsAt_g227	32.3162257385725	-1.36704027459644	0.465782315609907	-2.93493382806173	0.003336188258391	0.0137343006376733
AsAa_g11694_AsAt_g7104	54.2255456451825	-1.36431478034917	0.424857142323943	-3.21123183403825	0.00132167261811463	0.00623264232114685
AsAa_g3031_AsAt_g767	419.851041364433	-1.36216100589441	0.507732989986121	-2.68282942562319	0.00730022141793732	0.0268578989651467
AsAa_g2391_AsAt_g1413	39.3542608508124	-1.36097959653614	0.283676839391459	-4.79764086294707	0.00000160545300622655	0.0000159651016454731
AsAa_g23032_AsAt_g17483	179.422647461855	-1.36086406482924	0.206849033011632	-6.57902067520283	0.0000000000473556927119892	0.000000000949393005225922
AsAa_g7493_AsAt_g12367	181.132793632154	-1.35898600684779	0.175637639937959	-7.73744174271428	0.0000000000000101437136134752	0.000000000000308341478407449
AsAa_g10207_AsAt_g8384	15.5177125778306	-1.35834930614435	0.497867772467137	-2.7283334677663	0.00636552222250547	0.0239441566677321
AsAa_g3028_AsAt_g771	35.0087292963654	-1.34743150249515	0.252012762864807	-5.34667961724613	0.0000000895823789405865	0.00000112447881243837
AsAa_g6769_AsAt_g12868	297.551599148282	-1.34619123729813	0.195071485294276	-6.90101495493983	0.00000000000516322963852182	0.000000000117552315272176
AsAa_g2836_AsAt_g970	50.3006045222048	-1.34455479290775	0.35607263269352	-3.77606889565434	0.000159322939617045	0.00099219551598721
AsAa_g8205_AsAt_g11671	127.519654785248	-1.34316323495931	0.433670294330599	-3.09719907616125	0.00195358630471558	0.00864311881263306
AsAa_g17572_AsAt_g17068	147.032809078746	-1.34315195947724	0.209564928744081	-6.40924016974941	0.000000000146246657686802	0.00000000272323867384679
AsAa_g9079_AsAt_g6757	104.373370359926	-1.34153628082714	0.247705909994882	-5.41584284708772	0.0000000610006625410459	0.00000078498221006767
AsAa_g10995_AsAt_g7620	18.7489815864254	-1.3395251789218	0.461391982483155	-2.90322595488685	0.00369340055141603	0.0150288263392823
AsAa_g9628_AsAt_g8906	162.427902732848	-1.33910574107413	0.319247190355443	-4.19457330096843	0.0000273385735563462	0.000207334414557131
AsAa_g13887_AsAt_g9789	40.5071931607875	-1.33870925970939	0.32851239946891	-4.07506463035677	0.0000460015693250958	0.00032996151160673
AsAa_g3577_AsAt_g243	71.0649354757751	-1.33850120912067	0.255163224685554	-5.24566661504672	0.00000015571826097901	0.00000187573903303163
AsAa_g112_AsAt_g3686	43.1050054468076	-1.33743716659761	0.305142304821698	-4.38299490258849	0.0000117058852948823	0.000096310235487594
AsAa_g10522_AsAt_g8087	90.954381368203	-1.33535848564554	0.375466542469665	-3.55653123408041	0.000375783820641798	0.00210061661568504
AsAa_g21739_AsAt_g18728	267.927823391756	-1.3337596763398	0.196068955291514	-6.80250310079316	0.0000000000102816802725008	0.000000000229440591319081
AsAa_g19227_AsAt_g15267	109.570963004843	-1.33263399237343	0.279951444969794	-4.76023259146676	0.0000019336998320712	0.0000189115843576563
AsAa_g6621_AsAt_g12769	224.678683356286	-1.33171650058357	0.336462656885897	-3.95799198909371	0.0000755824920347523	0.00051519775025143
AsAa_g3903_AsAt_g5740	97.154239276514	-1.32985679139728	0.380702364581252	-3.49316661812711	0.000477328580710595	0.00259599349480274
AsAa_g19342_AsAt_g15383	44.7360237734531	-1.32764096981133	0.436763139559756	-3.03972759960821	0.00236792210667548	0.0102440509326583
AsAa_g6417_AsAt_g13417	37.6657865397357	-1.32591749001643	0.480976597312233	-2.75671934440438	0.00583844396722089	0.0222971067230334
AsAa_g2137_AsAt_g1671	221.542004278554	-1.32567390498535	0.161026253009113	-8.23265697494882	0.000000000000000183105967692615	0.00000000000000681918151867167
AsAa_g22335_AsAt_g18169	40.3490842008272	-1.32501132122484	0.31941244772983	-4.14827703379168	0.0000334986882514202	0.000247868254449818
AsAa_g19899_AsAt_g15915	78.3156818463103	-1.3233302877842	0.230168868683388	-5.74938867864241	0.00000000895667020055446	0.000000130995669370138
AsAa_g22082_AsAt_g18404	62.1734140823	-1.3229032703954	0.267731331881449	-4.94115971074008	0.000000776592607316058	0.00000826332739307825
AsAa_g20965_AsAt_g18986	11.5973755795785	-1.32223483771381	0.532380623069782	-2.48362690228959	0.0130051986919804	0.0432493996714086
AsAa_g11238_AsAt_g7416	262.934665356948	-1.31953906192962	0.170247816684439	-7.75069594211265	0.00000000000000913902797835124	0.00000000000028083783517081
AsAa_g17564_AsAt_g17061	65.212272193156	-1.31902008577863	0.299316177500924	-4.40677846680891	0.00001049193976613	0.0000869586194175857
AsAa_g6868_AsAt_g12969	24.0398826063334	-1.3166433569085	0.355198310512109	-3.7067838386118	0.000209907957116823	0.00126224265950187
AsAa_g22681_AsAt_g17820	126.100665838267	-1.31658787028977	0.194471986005097	-6.77006440534455	0.0000000000128725079247889	0.000000000284994284704923
AsAa_g4319_AsAt_g5283	181.834230303415	-1.31498517834248	0.195920501854996	-6.71183038983704	0.0000000000192198027100992	0.000000000412633986345776
AsAa_g11606_AsAt_g7183	1089.58468557728	-1.31321942340465	0.218605392836242	-6.00725995990588	0.00000000188684856029074	0.0000000303596362769527
AsAa_g18021_AsAt_g14061	203.7932860959	-1.31294048965507	0.210183303004542	-6.24664505166093	0.000000000419362571552754	0.00000000731251293372686
AsAa_g1264_AsAt_g2537	114.521564836054	-1.3114958554869	0.346692510732049	-3.78287910724591	0.000155024719871516	0.000968556368139336
AsAa_g21625_AsAt_g18815	357.690236018785	-1.31088767754406	0.387211370417572	-3.38545760195624	0.000710596859271594	0.00368048801638638
AsAa_g678_AsAt_g3104	58.685498485262	-1.31018625509377	0.224970622627922	-5.82381041484105	0.0000000057520824616535	0.0000000858006252602347
AsAa_g4660_AsAt_g4942	94.3872231784263	-1.30890501257455	0.238207342387921	-5.49481388547207	0.0000000391122679188313	0.000000517524326215407
AsAa_g605_AsAt_g3175	204.820811888902	-1.30790383686108	0.168782711713959	-7.74903912598359	0.00000000000000925904891094671	0.000000000000283750744145552
AsAa_g6843_AsAt_g12947	91.1085538936532	-1.30703853636342	0.20986588713016	-6.22797041594851	0.000000000472516261894717	0.00000000813554945943820
AsAa_g5849_AsAt_g4103	40.1385173805362	-1.30654512599604	0.407412730117333	-3.20693250213305	0.00134158469739453	0.00630539201487516
AsAa_g6468_AsAt_g13370	70.4926757023596	-1.30327552449855	0.270789038466382	-4.81288139239192	0.00000148769590661526	0.0000149661143664596
AsAa_g6746_AsAt_g12845	159.372454592513	-1.30169860031934	0.188595855886231	-6.90205303930207	0.00000000000512562892015833	0.000000000116932958346898
AsAa_g352_AsAt_g3404	68.5995290114368	-1.30126785178187	0.365280106482254	-3.56238357547974	0.000367502902143101	0.00205841889462324
AsAa_g22575_AsAt_g18108	183.752329533602	-1.29977394500615	0.407166361707025	-3.19224294354012	0.00141172539007419	0.0065691665131007
AsAa_g2494_AsAt_g1308	1149.67230410801	-1.29434788034139	0.106713106169937	-12.1292306708811	0.000000000000000000000000000000000739408040667286	0.000000000000000000000000000000112380030180878
AsAa_g16930_AsAt_g16442	158.86290617809	-1.29428205214389	0.435657511376866	-2.97087050801304	0.00296956962899995	0.0124112781929998
AsAa_g8920_AsAt_g6612	43.6088187592028	-1.29316335390695	0.405428026460472	-3.1896249630217	0.00142457534145154	0.00662348030810478
AsAa_g18772_AsAt_g14830	172.708212749958	-1.29232663827456	0.30881075057078	-4.18484989880026	0.0000285354594145264	0.000215394840292066
AsAa_g10164_AsAt_g8424	559.383213478947	-1.29147811219843	0.221615121080754	-5.82757217061839	0.00000000562395312494649	0.0000000842245017260628
AsAa_g863_AsAt_g2928	198.288517987732	-1.29061924632275	0.140284554986234	-9.20000955521724	0.0000000000000000000357917933690857	0.00000000000000000183812922384523
AsAa_g146_AsAt_g3597	377.566164789917	-1.28982513431552	0.137318586521606	-9.39293920064183	0.0000000000000000000058348823384369	0.000000000000000000315504431059615
AsAa_g14411_AsAt_g9294	166.936351947489	-1.28950451558616	0.233950313027042	-5.511873435438	0.0000000355034194009413	0.000000473673734285156
AsAa_g18935_AsAt_g14936	196.949656294771	-1.28861691598139	0.432891530886694	-2.97676628910228	0.00291305981183358	0.0122159521639419
AsAa_g1128_AsAt_g2653	134.997976684438	-1.28504387440957	0.514539912774802	-2.49746198983788	0.0125085874342601	0.0419451648399295
AsAa_g14674_AsAt_g21997	15.337637357507	-1.28432058922137	0.503074516336013	-2.55294304822936	0.0106816960675212	0.0369084594996653
AsAa_g7451_AsAt_g12406	267.426007144287	-1.28323151775136	0.243467822907299	-5.27064111564323	0.000000135948057529504	0.00000164941510575441
AsAa_g10494_AsAt_g8115	133.50943159204	-1.28170029166021	0.34495291136087	-3.7155804443099	0.000202737749609438	0.00122590939239643
AsAa_g2028_AsAt_g1783	305.58298853486	-1.28055568910202	0.358753829416427	-3.56945510849335	0.00035772450821551	0.00200965411783209
AsAa_g17964_AsAt_g14003	29.2465195378277	-1.27857187153257	0.3280588044561	-3.89738624345828	0.0000972364718710583	0.000640214666581024
AsAa_g22599_AsAt_g17908	112.527756546308	-1.27737087032674	0.3947730393911	-3.23570949094437	0.00121340809407638	0.00579991535659884
AsAa_g2107_AsAt_g1702	207.512114780837	-1.27696917392256	0.431291409963191	-2.96080363397812	0.00306837503453376	0.0127625791469679
AsAa_g15381_AsAt_g21322	3122.83580586241	-1.27633311236557	0.425740037701901	-2.99791656724391	0.0027183207984349	0.0114935917368411
AsAa_g9557_AsAt_g8968	154.65663353207	-1.27597472116461	0.326968757951691	-3.90243621182036	0.0000952293391201989	0.000630396925888686
AsAa_g117_AsAt_g3680	283.85540960904	-1.27541924765522	0.346864712073711	-3.67699337309409	0.00023599916902169	0.00139920013388874
AsAa_g13376_AsAt_g10286	52.3310209339352	-1.27442452077244	0.334141492554045	-3.81402654016789	0.000136720775782742	0.00086679738738923
AsAa_g5202_AsAt_g4468	1683.2207066994	-1.27354814514477	0.258465263462795	-4.92734740476295	0.000000833534745386297	0.00000881086962533805
AsAa_g6512_AsAt_g13330	473.889740193384	-1.27109254881734	0.286668136057631	-4.43402104711701	0.00000924915908968757	0.000077630815135609
AsAa_g10434_AsAt_g8163	129.060188510649	-1.2702483204464	0.313888195537889	-4.04681774754118	0.0000519186328595469	0.000368177089389234
AsAa_g14155_AsAt_g9548	44.4274171919083	-1.26612455128331	0.233662959193151	-5.41859332628201	0.0000000600697804058596	0.000000774776169982457
AsAa_g16608_AsAt_g20121	126.650968475061	-1.26575335608529	0.440439174781135	-2.8738437190885	0.00405509564593967	0.0162768239578456
AsAa_g15581_AsAt_g21131	148.900857023752	-1.26154967521968	0.281540227890006	-4.48088603420665	0.00000743337983716668	0.0000639657406492836
AsAa_g14147_AsAt_g9558	176.727352595567	-1.25967106534417	0.445156644150419	-2.82972540542048	0.00465879700932742	0.0183464600713955
AsAa_g15305_AsAt_g21397	202.361457020752	-1.25797530367835	0.497487769215853	-2.52865574094654	0.0114500274333702	0.0390474404315084
AsAa_g22422_AsAt_g17947	65.2513351881083	-1.25708457555801	0.305065400570359	-4.12070517734141	0.0000377714519107919	0.000274961501385551
AsAa_g16915_AsAt_g16446	1145.18714301625	-1.2570550999893	0.173532589821392	-7.24391367225674	0.000000000000435918946579803	0.0000000000110174840273776
AsAa_g75_AsAt_g3726	99.8277818501575	-1.25684256219244	0.379625869196135	-3.31074003163649	0.000930496104094443	0.00465246075040404
AsAa_g10170_AsAt_g8418	144.035192449745	-1.25640681698093	0.451688765861118	-2.78157641265588	0.00540955942621508	0.0208503477952848
AsAa_g18846_AsAt_g14898	91.7005402540226	-1.25463109186759	0.223933292042125	-5.60270016318778	0.0000000211038108550147	0.000000288752506917701
AsAa_g6816_AsAt_g12921	147.365871071026	-1.25395288764206	0.332431770733614	-3.77206091004726	0.00016190471841492	0.00100604550718928
AsAa_g12048_AsAt_g5929	112.332448499471	-1.25339843216151	0.508575453874605	-2.46452797242265	0.0137193854397474	0.0451175228189587
AsAa_g13301_AsAt_g10363	59.1631785933691	-1.25107373292144	0.253118950555777	-4.94263163692185	0.000000770750294404002	0.00000821670953664627
AsAa_g17278_AsAt_g16770	301.662857005065	-1.24793052519472	0.380074851651445	-3.28338094397036	0.00102569959016391	0.00503889254554024
AsAa_g6140_AsAt_g13617	44.038324973167	-1.24737290871835	0.37517915757363	-3.32473935062225	0.000885012314092208	0.00446355762179151
AsAa_g14974_AsAt_g21713	22.9273833485725	-1.24625892974975	0.387384181296907	-3.21711363013701	0.00129487303384722	0.00613197347860197
AsAa_g744_AsAt_g3046	141.919153385682	-1.24485547728008	0.307713809717363	-4.04549759539062	0.0000522121016699682	0.000370015041637027
AsAa_g20434_AsAt_g19802	287.372925034219	-1.23899840470205	0.319618425925513	-3.87649241783949	0.000105973110704586	0.00069014451424116
AsAa_g687_AsAt_g3097	57.8684164963905	-1.23828904048418	0.39124630268886	-3.16498592312303	0.00155090454263518	0.00709354346930375
AsAa_g7513_AsAt_g12346	2496.57194753387	-1.23827713974351	0.163278786690048	-7.5838212963582	0.0000000000000335523217141542	0.000000000000950536429015347
AsAa_g9461_AsAt_g9050	203.376896360369	-1.23744009815584	0.428160065300028	-2.89013431761488	0.00385077255451518	0.0155734048617879
AsAa_g10163_AsAt_g8425	118.190524814706	-1.23605835662846	0.233731960977761	-5.28835830349306	0.000000123419040790672	0.00000151373386234754
AsAa_g13559_AsAt_g10116	197.44956614443	-1.2320552287594	0.358159919116894	-3.43995841800849	0.000581803567089305	0.00308512245122744
AsAa_g14465_AsAt_g22162	1089.41495634034	-1.23180615203631	0.282773122738795	-4.3561641930664	0.000013236150344925	0.000107098548870052
AsAa_g15944_AsAt_g20773	37.9837027779232	-1.23169601862448	0.263216211347165	-4.67940789938637	0.00000287704560694879	0.0000272145769061002
AsAa_g10488_AsAt_g8121	354.582081980614	-1.23096497618271	0.392530028467509	-3.13597657990286	0.00171282881314869	0.00772731073465034
AsAa_g20597_AsAt_g19665	56.2111008376145	-1.22728726732776	0.257134948046778	-4.77293062125687	0.00000181564350415641	0.0000178813857191306
AsAa_g9372_AsAt_g9126	53.5724714018949	-1.22420761429109	0.30367616593243	-4.03129304050645	0.0000554708296528084	0.000388468506292114
AsAa_g12134_AsAt_g6019	105.773352373883	-1.22378560486247	0.193887389625964	-6.31183702675723	0.000000000275742523832516	0.00000000492266058022906
AsAa_g17147_AsAt_g16271	104.134457837605	-1.21690209612043	0.396130014127197	-3.07197650448593	0.00212646462355656	0.0093059718370197
AsAa_g769_AsAt_g3022	302.068936091499	-1.21554284501281	0.254652165188027	-4.77334580727124	0.00000181190282748302	0.0000178601850137612
AsAa_g7656_AsAt_g12204	144.753094929934	-1.21540644610252	0.227164888436658	-5.35032704423165	0.000000087795424837233	0.00000110575044025124
AsAa_g2446_AsAt_g1353	32.8338227749402	-1.21490756084024	0.497406309441555	-2.44248522340667	0.0145865267385087	0.0473462240196271
AsAa_g11791_AsAt_g7017	1273.59055628668	-1.21370117594505	0.271810495260845	-4.46524765270858	0.00000799761867962478	0.0000685066392153389
AsAa_g14779_AsAt_g21884	417.877338052324	-1.21141526027565	0.319289867567283	-3.79409240106992	0.000148184487191045	0.000931599176879645
AsAa_g22615_AsAt_g17892	223.744561133891	-1.210485338663	0.174562497686764	-6.93439515763064	0.00000000000407962828015235	0.0000000000944106569277233
AsAa_g11507_AsAt_g7248	75.5954944659106	-1.20983250024088	0.438564183914277	-2.75862130245765	0.00580457578400904	0.0221903684033819
AsAa_g18813_AsAt_g14867	23.7060240980174	-1.20896255454636	0.359737895069129	-3.36067612313692	0.000777519408706887	0.00397489126805744
AsAa_g7497_AsAt_g12362	178.796052714712	-1.2073906986084	0.142841963674032	-8.45263301870931	0.0000000000000000284805786380855	0.00000000000000117551206794588
AsAa_g3349_AsAt_g465	485.791382804475	-1.20487105358175	0.215935955447116	-5.57976114300628	0.0000000240849094232267	0.000000327548943510316
AsAa_g13888_AsAt_g9788	493.993149765845	-1.20474708703367	0.415117406394361	-2.90218398090772	0.00370570835092585	0.0150639122366714
AsAa_g16283_AsAt_g20448	60.9860525742853	-1.20292614293124	0.263930123853326	-4.55774477490013	0.00000517058148580284	0.0000463005811869622
AsAa_g19922_AsAt_g15936	60.8239080280405	-1.20285418932923	0.380238898611287	-3.16341698264514	0.0015592881640439	0.00711741638839357
AsAa_g6686_AsAt_g12772	143.786980398056	-1.20052571445702	0.351976914557456	-3.41080810929449	0.000647706579498404	0.00339303679178438
AsAa_g16247_AsAt_g20484	258.521653641753	-1.20045404303169	0.417159385533847	-2.87768676592388	0.00400602696179695	0.016120137831603
AsAa_g2971_AsAt_g827	40.7932379833798	-1.19994032451147	0.355148644327928	-3.37869887348774	0.00072829734297703	0.00376259082060756
AsAa_g9871_AsAt_g8688	23.9463406064601	-1.19964115094681	0.375854979070953	-3.19176602079905	0.00141405830129045	0.00657730095724303
AsAa_g1279_AsAt_g2528	86.0141515998837	-1.19446047914221	0.202112213601491	-5.90988767011061	0.00000000342341097880901	0.000000053476532331479
AsAa_g10272_AsAt_g8314	84.0695470540052	-1.19250042169006	0.248116137019786	-4.80621871682199	0.00000153811628456784	0.0000153907418616855
AsAa_g6857_AsAt_g12958	1394.40104476539	-1.19241833712069	0.416191351354413	-2.86507235972154	0.00416913962917396	0.0166750758923611
AsAa_g15128_AsAt_g21565	80.0879153490242	-1.19021181582798	0.353776173123027	-3.36430745270705	0.000767360074277324	0.00393189009357497
AsAa_g17945_AsAt_g13986	422.505445721387	-1.19017827673545	0.188396518276085	-6.31741121134366	0.000000000265981161498102	0.00000000475594614208132
AsAa_g9879_AsAt_g8681	80.6905183095669	-1.18981092709104	0.256391301379347	-4.64060567066835	0.00000347389476166409	0.0000323970931877579
AsAa_g19241_AsAt_g15280	26.1813707839362	-1.18716175067092	0.335572732508033	-3.53771816261174	0.000403600611513555	0.002238311675391
AsAa_g16279_AsAt_g20452	429.40032355371	-1.18491319754204	0.208649075466955	-5.67897650583983	0.0000000135503087844999	0.000000192181996089874
AsAa_g13522_AsAt_g10151	24.7230222960206	-1.18397672003146	0.319208164386678	-3.70910538051663	0.000207992853451393	0.00125364181284449
AsAa_g13420_AsAt_g10244	172.219950014331	-1.18296297155123	0.253309014244957	-4.67003898411316	0.00000301142581638408	0.0000283773038831763
AsAa_g12267_AsAt_g11402	51.4465997506488	-1.17868433196032	0.244954884165823	-4.81184253979768	0.00000149545156882812	0.0000150172712451873
AsAa_g18137_AsAt_g14185	221.511543921209	-1.17787094534774	0.22329025992721	-5.27506638996128	0.000000132708035932645	0.00000161358624879401
AsAa_g23145_AsAt_g17367	40.7737346578354	-1.17587627800878	0.314678192652353	-3.7367580768708	0.000186408114556132	0.00113941960022436
AsAa_g15062_AsAt_g21633	179.641997212878	-1.17490515929372	0.284889186728268	-4.1240777608536	0.0000372223137083831	0.000271843741739081
AsAa_g13352_AsAt_g10309	66.5071345082915	-1.17380010527648	0.208489041622086	-5.63003262015157	0.0000000180175542226887	0.000000251107103274572
AsAa_g919_AsAt_g2850	101.824342743017	-1.17350488296015	0.274585165956514	-4.27373736258569	0.0000192223444463941	0.000150134519436524
AsAa_g15816_AsAt_g20894	309.668899354783	-1.17312878145047	0.179851905376766	-6.52274869700669	0.0000000000690304690320221	0.00000000135258830174765
AsAa_g19923_AsAt_g15937	182.433936619351	-1.17283621334014	0.456466101194848	-2.56938294052969	0.0101879805732091	0.0354699677737726
AsAa_g11504_AsAt_g7251	140.431004970786	-1.17261714304335	0.147743703475788	-7.93683328261446	0.00000000000000207408538914576	0.0000000000000690154981411904
AsAa_g4080_AsAt_g5527	19.361602050631	-1.17258972021686	0.404264320663522	-2.90055209000952	0.00372505919255478	0.0151357444865114
AsAa_g5810_AsAt_g4073	52.8851642514144	-1.17011576763776	0.398382881010636	-2.93716377739263	0.00331229125469086	0.0136459119932264
AsAa_g22594_AsAt_g17912	51.3350230837703	-1.16876622273527	0.244919128595032	-4.77204957179068	0.00000182360604015654	0.000017944091980438
AsAa_g10124_AsAt_g8462	47.9018927316045	-1.16869070510266	0.375993825753286	-3.10827100089008	0.00188185421294369	0.00839889457657846
AsAa_g11349_AsAt_g7352	74.8759397161465	-1.16794148395594	0.233124712842144	-5.0099428315298	0.000000544462066242249	0.00000597420961856251
AsAa_g18564_AsAt_g14624	92.8424553745105	-1.16715525452982	0.445197878529136	-2.62165502312346	0.00875039556808779	0.0311639325377718
AsAa_g11864_AsAt_g6950	320.731934837461	-1.16702915016496	0.292197864279183	-3.99396878907341	0.0000649764204486559	0.000448612523502783
AsAa_g2486_AsAt_g1316	62.2886285561608	-1.16701690572066	0.455145473881914	-2.56405253416501	0.0103457884063104	0.0359354793717644
AsAa_g21214_AsAt_g19214	45.1404791191816	-1.16583586047306	0.299291631731808	-3.89531726539467	0.0000980702755968959	0.000642771788833501
AsAa_g10241_AsAt_g8347	439.776818737775	-1.16567388601331	0.162856440896317	-7.15767752013836	0.000000000000820552981742378	0.0000000000203276638450584
AsAa_g18892_AsAt_g14974	58.40474648394	-1.16489746129886	0.231853079848974	-5.02429151278757	0.000000505294373975946	0.00000556615653683396
AsAa_g10281_AsAt_g8306	109.414140770931	-1.16479902499578	0.391833095588299	-2.97269178665715	0.00295200719443889	0.0123470527764426
AsAa_g7638_AsAt_g12220	69.8732775753834	-1.16391201034622	0.243026438499032	-4.78924028815431	0.00000167413916333543	0.0000166040945062025
AsAa_g6727_AsAt_g12814	239.70433419059	-1.16268913214909	0.364034052006059	-3.19390212465546	0.00140363697294881	0.00654235600279955
AsAa_g11881_AsAt_g6937	234.220917804572	-1.15736852187098	0.44665872305833	-2.59116963830087	0.00956503288771155	0.0335761313633245
