"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"AUR62008796_AUR62025443" 690.726263810611 2.83791072000971 0.202546499136068 14.0111566090473 0.0000000000000000000000000000000000000000000133217566264712 0.00000000000000000000000000000000000000000247257353719234
"AUR62018695_AUR62007308" 171.807775831206 3.24836993520258 0.232307939546645 13.9830345081699 0.0000000000000000000000000000000000000000000197868069936629 0.00000000000000000000000000000000000000000359756456135801
"AUR62004966_AUR62000995" 459.477015947612 5.43599816690595 0.390954517783792 13.9044260128289 0.0000000000000000000000000000000000000000000595426027377372 0.00000000000000000000000000000000000000001060930095581
"AUR62037929_AUR62042369" 145.933625247717 3.05912435568676 0.220980335328951 13.843423448213 0.000000000000000000000000000000000000000000139405847460717 0.0000000000000000000000000000000000000000243522881377946
"AUR62036345_AUR62030705" 440.364501150052 2.07015269242209 0.149740610086794 13.8249249233202 0.000000000000000000000000000000000000000000180300481374602 0.0000000000000000000000000000000000000000308903267031986
"AUR62026463_AUR62026275" 597.513273862812 5.1047509466318 0.370761155841234 13.7683003362352 0.000000000000000000000000000000000000000000395406561090311 0.0000000000000000000000000000000000000000664656047689355
"AUR62016338_AUR62011520" 5273.01107808379 2.50611178495349 0.182996627628898 13.6948522900416 0.00000000000000000000000000000000000000000108981749346068 0.000000000000000000000000000000000000000179799704615578
"AUR62012224_AUR62022856" 1567.92087385608 4.40088270118322 0.321403451138412 13.6927051828326 0.00000000000000000000000000000000000000000112251019280687 0.00000000000000000000000000000000000000018182624195848
"AUR62023672_AUR62002522" 211.417831390538 -2.64573048041528 0.193535425940724 -13.6705229420148 0.00000000000000000000000000000000000000000152296747699595 0.000000000000000000000000000000000000000242287808081373
"AUR62008768_AUR62025470" 358.632417409986 1.96483042963957 0.143814327394507 13.6622718002895 0.00000000000000000000000000000000000000000170577841689393 0.000000000000000000000000000000000000000266610173966808
"AUR62003684_AUR62017996" 71.8822132906231 -6.58133891879193 0.483808466507254 -13.6031908790361 0.0000000000000000000000000000000000000000038333696278236 0.000000000000000000000000000000000000000588818793349663
"AUR62017664_AUR62015201" 6437.18905888899 -2.43415554373371 0.179536759963607 -13.5579785678828 0.00000000000000000000000000000000000000000710677011168707 0.00000000000000000000000000000000000000107312228686475
"AUR62024510_AUR62026096" 238.266493187337 -2.09526619769738 0.154615402378681 -13.551471363543 0.00000000000000000000000000000000000000000776577463743965 0.00000000000000000000000000000000000000112415565055218
"AUR62035491_AUR62041934" 71.6633529677253 -2.84027880772868 0.209597808752116 -13.551090179038 0.00000000000000000000000000000000000000000780621007758366 0.00000000000000000000000000000000000000112415565055218
"AUR62009474_AUR62023152" 198.133732972211 2.37824309505185 0.175504052515847 13.5509297988267 0.00000000000000000000000000000000000000000782328547920473 0.00000000000000000000000000000000000000112415565055218
"AUR62042474_AUR62038889" 318.55514408742 -1.90658733868117 0.140786251820915 -13.542425585038 0.0000000000000000000000000000000000000000087839795465744 0.00000000000000000000000000000000000000124216625048304
"AUR62015739_AUR62020471" 306.917170812636 -1.84469923759597 0.136853584472926 -13.4793636914999 0.0000000000000000000000000000000000000000206883317296413 0.00000000000000000000000000000000000000287988042780273
"AUR62008153_AUR62028734" 249.792866967443 4.08057147751173 0.302827534563743 13.4749024172794 0.0000000000000000000000000000000000000000219775729045854 0.0000000000000000000000000000000000000030122799539531
"AUR62032625_AUR62031740" 781.136197690149 -5.1819832367161 0.385542370753021 -13.4407619753827 0.0000000000000000000000000000000000000000348826103550386 0.0000000000000000000000000000000000000047086238735309
"AUR62026364_AUR62006325" 276.297863594196 -1.60830390920741 0.120299756801144 -13.3691368293116 0.00000000000000000000000000000000000000009159761293649 0.0000000000000000000000000000000000000121797482634506
"AUR62016854_AUR62038348" 160.067449837533 3.31526707391184 0.248919916937135 13.3186091121391 0.000000000000000000000000000000000000000180437752417456 0.0000000000000000000000000000000000000236399990630458
"AUR62027768_AUR62018923" 595.855922103579 2.64343942005176 0.199182035113207 13.2714751034115 0.000000000000000000000000000000000000000338844296072139 0.0000000000000000000000000000000000000437502004885027
"AUR62021341_AUR62033256" 187.034647378814 -2.98514284946869 0.22517632325405 -13.2569126555138 0.00000000000000000000000000000000000000041149034936916 0.0000000000000000000000000000000000000523709646075692
"AUR62024164_AUR62005567" 65.8127551429406 -3.80887430886464 0.288203179350484 -13.21593438854 0.000000000000000000000000000000000000000709991335165377 0.0000000000000000000000000000000000000890889127463147
"AUR62043230_AUR62032506" 17825.3503889663 -3.46143293307988 0.262556380466561 -13.18357956843 0.00000000000000000000000000000000000000109089346907109 0.000000000000000000000000000000000000134982915499366
"AUR62012323_AUR62022964" 2635.33327330211 3.68293114557587 0.27996023295297 13.1551938885355 0.0000000000000000000000000000000000000015887544022136 0.000000000000000000000000000000000000193893328346863
"AUR62021238_AUR62016033" 701.848226176486 1.19330655184658 0.0908786561431628 13.1307680206752 0.00000000000000000000000000000000000000219419795441244 0.000000000000000000000000000000000000264163642917032
"AUR62041741_AUR62037393" 549.217768127805 1.72652504740729 0.132553689932474 13.0250998541559 0.00000000000000000000000000000000000000880857758870052 0.00000000000000000000000000000000000104634156983644
"AUR62008209_AUR62030961" 255.088744892999 3.47367366884238 0.266724965729614 13.0234290567451 0.0000000000000000000000000000000000000090035027291363 0.00000000000000000000000000000000000105542376070888
"AUR62028076_AUR62005995" 2393.57149281185 3.75735275154595 0.292803092489267 12.8323533730563 0.00000000000000000000000000000000000010803204650263 0.0000000000000000000000000000000000124994480817134
"AUR62033481_AUR62011092" 200.912228389965 2.7905822703043 0.217709435857019 12.8179206349927 0.000000000000000000000000000000000000130144037213755 0.0000000000000000000000000000000000148647849684275
"AUR62032842_AUR62005849" 586.667541746294 2.92197294281633 0.228368541292635 12.7949888643904 0.000000000000000000000000000000000000174877537140621 0.0000000000000000000000000000000000197213161820986
"AUR62034418_AUR62039803" 580.108631777538 -4.08350843961316 0.320008788647635 -12.7606134096197 0.000000000000000000000000000000000000272050286925238 0.0000000000000000000000000000000000302962000777118
"AUR62024277_AUR62005463" 912.183741795528 -3.24467632000107 0.25499572977372 -12.7244339459345 0.000000000000000000000000000000000000432598449787307 0.0000000000000000000000000000000000475804887550014
"AUR62012190_AUR62022824" 344.617504983609 2.49065626435358 0.196181926759512 12.6956458502252 0.000000000000000000000000000000000000625121201540808 0.0000000000000000000000000000000000679171315186227
"AUR62005258_AUR62000707" 510.904544066136 1.88299274471712 0.149028531454922 12.6351157481995 0.00000000000000000000000000000000000135195060517668 0.000000000000000000000000000000000145114794476134
"AUR62012268_AUR62022903" 513.213397850845 2.17310875435219 0.17233387749089 12.6098755856466 0.00000000000000000000000000000000000186286859542463 0.000000000000000000000000000000000197574956150453
"AUR62012249_AUR62022882" 1181.87452021971 3.23378295034566 0.256711511379681 12.5969534165643 0.0000000000000000000000000000000000021945867914962 0.000000000000000000000000000000000230018514416937
"AUR62014751_AUR62016929" 425.327829676701 -1.93919912769748 0.154031528794104 -12.5896246234732 0.00000000000000000000000000000000000240815821878503 0.000000000000000000000000000000000249468390362277
"AUR62009603_AUR62001817" 169.650591271432 4.59312000232817 0.368716531469974 12.4570492785247 0.0000000000000000000000000000000000128020256848165 0.00000000000000000000000000000000131095686006931
"AUR62035991_AUR62036013" 133.093940912691 3.37347793046207 0.271473870222491 12.426529034626 0.0000000000000000000000000000000000187604734956934 0.00000000000000000000000000000000189928475424014
"AUR62014763_AUR62016942" 69.4947940253023 -2.23557648014583 0.180189984448561 -12.4067743664411 0.000000000000000000000000000000000024013351774861 0.00000000000000000000000000000000240376349395771
"AUR62042196_AUR62024960" 140.918183220109 -1.87770612502712 0.151667070743772 -12.3804469606942 0.0000000000000000000000000000000000333480429806143 0.00000000000000000000000000000000330108572126992
"AUR62004215_AUR62013633" 237.093576414904 3.10409332542724 0.251142333934664 12.3598967836095 0.0000000000000000000000000000000000430709409163809 0.00000000000000000000000000000000421669244641799
