"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"AUR62006877_AUR62000530" 605.545400556769 5.26549683663048 0.447145987710378 11.7757890741513 0.0000000000000000000000000000000520279518470265 0.00000000000000000000000000000396168395730905
"AUR62039834_AUR62000176" 895.112887116195 3.70415778523503 0.316086063487866 11.7188266523406 0.000000000000000000000000000000102075970384065 0.00000000000000000000000000000770673576399689
"AUR62012469_AUR62031595" 4272.74109243398 1.74113018204858 0.149256488792715 11.6653567032964 0.000000000000000000000000000000191598394676712 0.0000000000000000000000000000143441184720574
"AUR62020089_AUR62001693" 160.304898114458 2.1225287381094 0.181979586469902 11.6635540242886 0.000000000000000000000000000000195699654307739 0.000000000000000000000000000014529068501897
"AUR62036285_AUR62039734" 50.4986672904813 3.81412171199734 0.32771493958445 11.6385347486255 0.000000000000000000000000000000262486237643894 0.0000000000000000000000000000193263627369376
"AUR62008824_AUR62025417" 1499.16083557192 1.28913633929468 0.11091863306015 11.6223604973169 0.000000000000000000000000000000317247833152654 0.0000000000000000000000000000231668929963688
"AUR62024746_AUR62011905" 154.065726909538 -2.28733144149548 0.197716499827865 -11.568743344571 0.000000000000000000000000000000593454976707301 0.0000000000000000000000000000429844746950028
"AUR62008168_AUR62028745" 258.02158116117 10.9095484296796 0.945692253731702 11.5360450364593 0.000000000000000000000000000000868262963797998 0.0000000000000000000000000000623818931006159
"AUR62042917_AUR62040527" 443.363756668033 -1.95580596843648 0.169851641769658 -11.5147898958128 0.00000000000000000000000000000111130070359999 0.0000000000000000000000000000792046237469788
"AUR62027960_AUR62020752" 125.95493895061 1.68324760173754 0.146355530075619 11.5010864356669 0.00000000000000000000000000000130265325518643 0.0000000000000000000000000000921058559559989
"AUR62032037_AUR62032714" 549.368542921967 -1.36679345210599 0.118938765912046 -11.4915725047687 0.00000000000000000000000000000145440069547112 0.0000000000000000000000000001020256361886
"AUR62035079_AUR62016165" 146.205802444301 2.33148241289469 0.203005981055662 11.4847966585547 0.0000000000000000000000000000015730513805051 0.000000000000000000000000000109486833975937
"AUR62032280_AUR62011968" 933.243246264851 1.25767642036357 0.109556625086059 11.4796929841134 0.00000000000000000000000000000166872007539432 0.000000000000000000000000000115245171718511
"AUR62039068_AUR62010319" 248.135158056551 6.52220802722502 0.569317939651228 11.4561786533911 0.00000000000000000000000000000218964215151468 0.000000000000000000000000000150057860983418
"AUR62014825_AUR62017020" 223.386021305778 -1.44675473421889 0.126404292559615 -11.4454557271983 0.0000000000000000000000000000024779883027729 0.0000000000000000000000000001685221205298
"AUR62012885_AUR62027109" 79.0934058292372 3.19345292669633 0.279362106657796 11.4312315471194 0.00000000000000000000000000000291938609809927 0.000000000000000000000000000197036445060352
"AUR62038685_AUR62018198" 232.393962853224 -4.30160882418207 0.376869612593468 -11.414050590548 0.00000000000000000000000000000355767467225014 0.000000000000000000000000000238310704173508
"AUR62035573_AUR62006056" 86.9141537869047 2.41997792396212 0.212098105952638 11.4097102050619 0.00000000000000000000000000000373973151017885 0.000000000000000000000000000248636328538682
"AUR62027804_AUR62018958" 68.2378986643826 -1.96949131763244 0.172998700368129 -11.3844283999909 0.00000000000000000000000000000499949880039801 0.000000000000000000000000000329929887501821
"AUR62004745_AUR62037507" 373.859621952432 1.85378056208278 0.163199512245461 11.3589834710694 0.00000000000000000000000000000669187526029593 0.000000000000000000000000000438367034514533
"AUR62018869_AUR62007143" 199.143933277925 6.04394449721033 0.532241637928819 11.3556401200213 0.00000000000000000000000000000695287751559769 0.000000000000000000000000000452140042236933
"AUR62028867_AUR62005692" 94.5632207364712 -3.32868024980598 0.29323901672069 -11.3514234464118 0.00000000000000000000000000000729650589754981 0.000000000000000000000000000471047616241096
"AUR62021385_AUR62010872" 803.786987903927 1.59128316137973 0.140387708444509 11.3349179854211 0.00000000000000000000000000000881146017092003 0.000000000000000000000000000564757544336162
"AUR62008209_AUR62030961" 255.088744892999 2.60670002026683 0.229991545302367 11.3338949779212 0.00000000000000000000000000000891501784220543 0.00000000000000000000000000056731352825863
"AUR62015309_AUR62032747" 112.167740286099 -1.35822939998404 0.119867573704105 -11.3310827775396 0.00000000000000000000000000000920595828284355 0.000000000000000000000000000581672924410306
"AUR62013004_AUR62010014" 81.4435646506083 3.32821182405865 0.294403309437763 11.3049402549676 0.0000000000000000000000000000124038557352689 0.000000000000000000000000000778210920743033
"AUR62036152_AUR62019482" 67.5937685491314 1.78345004436591 0.158029382086123 11.285559816933 0.0000000000000000000000000000154653829584013 0.000000000000000000000000000963504173261516
"AUR62008227_AUR62030982" 235.609846839411 1.91538382292409 0.170016779089146 11.2658517187871 0.0000000000000000000000000000193472105332739 0.00000000000000000000000000119697429611762
"AUR62025250_AUR62028934" 102.428005137067 -1.94915062092846 0.173165650259084 -11.2559888061645 0.0000000000000000000000000000216385463537068 0.00000000000000000000000000132950213424258
"AUR62030898_AUR62027055" 208.232258934929 -1.71345515411487 0.152348345002098 -11.2469561391775 0.0000000000000000000000000000239722682127656 0.00000000000000000000000000146280094183239
"AUR62012327_AUR62022969" 565.542226866515 0.907832819553036 0.081048513873164 11.2011038348432 0.0000000000000000000000000000402684419539344 0.00000000000000000000000000244048673039185
"AUR62006490_AUR62025043" 186.739690791493 -1.50036463959575 0.135002131303894 -11.113636689323 0.000000000000000000000000000107682780324294 0.00000000000000000000000000648206682371039
"AUR62023711_AUR62002481" 124.921995756743 -1.92112150225243 0.173362075972176 -11.0815557063401 0.000000000000000000000000000154170192985261 0.00000000000000000000000000921813590138046
"AUR62018826_AUR62007178" 71.2822607768554 -7.03205347823615 0.637250415788188 -11.0349923735059 0.000000000000000000000000000259073487150334 0.0000000000000000000000000153872379801488
"AUR62024318_AUR62012057" 145.741825782429 -1.25105534324213 0.113832093429097 -10.9903569859354 0.000000000000000000000000000425240808184226 0.0000000000000000000000000250892076828693
"AUR62039281_AUR62016207" 161.919304343384 -2.60043865091609 0.236876620125751 -10.9780300374751 0.00000000000000000000000000048743725370019 0.0000000000000000000000000285695953500986
