"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"AUR62037537" 335.230823030007 2.45264865804414 0.179580166994497 13.6576811297836 0.00000000000000000000000000000000000000000181677429848926 0.000000000000000000000000000000000000000177465773260709
"AUR62018923" 713.831556483766 2.4083969172167 0.176651639243112 13.6335950661754 0.00000000000000000000000000000000000000000252812751096837 0.000000000000000000000000000000000000000244006913699082
"AUR62014173" 291.568827140618 2.8776247071471 0.211119015340276 13.6303435411018 0.00000000000000000000000000000000000000000264333036987401 0.000000000000000000000000000000000000000252291198635753
"AUR62000974" 761.246261305529 -1.40210979832938 0.102885829545642 -13.6278222620286 0.00000000000000000000000000000000000000000273624187294377 0.000000000000000000000000000000000000000258289205369088
"AUR62026618" 54.4611288482645 3.20483271061201 0.235236494667214 13.6238754753842 0.00000000000000000000000000000000000000000288824870221277 0.000000000000000000000000000000000000000269674525565301
"AUR62020660" 74.0571408946685 -4.54970918003231 0.334675683981065 -13.5943822566139 0.00000000000000000000000000000000000000000432396030002866 0.00000000000000000000000000000000000000039938515029297
"AUR62027024" 110.854053544304 -3.1676983178258 0.234109270357062 -13.530853831608 0.00000000000000000000000000000000000000001028223834966 0.000000000000000000000000000000000000000939621568335951
"AUR62037644" 420.618503356886 1.26881637995235 0.09384954007745 13.5196867124255 0.0000000000000000000000000000000000000000119684394428995 0.00000000000000000000000000000000000000108219889278428
"AUR62030088" 60.711302562298 3.19510480015748 0.236581986488757 13.5052750531762 0.000000000000000000000000000000000000000014556906844497 0.00000000000000000000000000000000000000130253989368989
"AUR62042939" 86.7696424168506 -5.4818864980473 0.406111788660168 -13.4984668042584 0.0000000000000000000000000000000000000000159664322666672 0.00000000000000000000000000000000000000141393456876981
"AUR62032480" 527.021450607514 -1.23022337735826 0.0912551595862401 -13.481137756333 0.0000000000000000000000000000000000000000201968130759051 0.00000000000000000000000000000000000000177031249308188
"AUR62011905" 115.16974236735 -2.84553122911949 0.211190603102119 -13.4737587152188 0.0000000000000000000000000000000000000000223207582655215 0.00000000000000000000000000000000000000193672033839222
"AUR62029415" 298.148866925172 -4.39863532083087 0.326613523156897 -13.4674010993656 0.0000000000000000000000000000000000000000243279228874373 0.00000000000000000000000000000000000000208976857603087
"AUR62027152" 724.461818082881 5.87971441357917 0.437264315738969 13.4465910021552 0.0000000000000000000000000000000000000000322396146825068 0.00000000000000000000000000000000000000274196326854191
"AUR62037257" 516.229696552521 1.27109630088319 0.0947176051809509 13.4198526077053 0.000000000000000000000000000000000000000046263242356551 0.00000000000000000000000000000000000000389609070434091
"AUR62023039" 267.783210436471 4.23447385945207 0.315755419680802 13.4106133909996 0.0000000000000000000000000000000000000000524035978681055 0.00000000000000000000000000000000000000437035830764104
"AUR62008276" 75.1218035663962 2.60453240496165 0.194863796622695 13.36591224282 0.0000000000000000000000000000000000000000956550555147596 0.00000000000000000000000000000000000000790073968145947
"AUR62030666" 669.454658768701 2.55603904387991 0.192465705865815 13.2804908405966 0.000000000000000000000000000000000000000300418445075904 0.0000000000000000000000000000000000000245770899352573
"AUR62020646" 78.9758104809892 -3.58615703428716 0.270227376272318 -13.2708872200767 0.000000000000000000000000000000000000000341513227881858 0.0000000000000000000000000000000000000276754587500487
"AUR62040192" 167.249590606812 2.19089906771327 0.165442498237655 13.2426618979489 0.000000000000000000000000000000000000000497536391204677 0.000000000000000000000000000000000000039942407480824
"AUR62014134" 136.064122098351 3.15737382628498 0.238666639754946 13.2292214342434 0.000000000000000000000000000000000000000595005157022353 0.000000000000000000000000000000000000047324947211315
"AUR62032087" 555.13681055687 1.63314372449762 0.124054487462956 13.1647291274755 0.00000000000000000000000000000000000000140038963460749 0.000000000000000000000000000000000000110360981296132
"AUR62014224" 345.501987731528 1.69594840845451 0.12884864796759 13.162329874669 0.000000000000000000000000000000000000001445583958002 0.000000000000000000000000000000000000112886965447611
"AUR62027230" 80.8162650246608 -5.27014475636508 0.40075032585683 -13.1506936272532 0.00000000000000000000000000000000000000168620476221817 0.000000000000000000000000000000000000129864372134619
"AUR62031408" 88.0387815616194 4.07179654872861 0.309633388375205 13.1503794538931 0.00000000000000000000000000000000000000169322580664462 0.000000000000000000000000000000000000129864372134619
"AUR62006216" 167.217435774726 1.85116619690278 0.141527385371762 13.0799151841897 0.00000000000000000000000000000000000000428918514103806 0.00000000000000000000000000000000000032605398550015
"AUR62009007" 660.726356211334 3.30814509419355 0.25546378356278 12.9495658760592 0.0000000000000000000000000000000000000236286480013424 0.00000000000000000000000000000000000178043935378536
"AUR62038006" 86.4469570560666 -2.77236397377168 0.214730009975298 -12.910929283199 0.0000000000000000000000000000000000000390558997068227 0.00000000000000000000000000000000000291730589984006
"AUR62019615" 143.888429125354 2.32052389005115 0.180245149685578 12.8742653774545 0.0000000000000000000000000000000000000628340726497434 0.00000000000000000000000000000000000465297141432151
"AUR62007704" 863.246037416011 1.21205076784757 0.0945572197335096 12.8181726499942 0.000000000000000000000000000000000000129721785684086 0.00000000000000000000000000000000000952401828227607
"AUR62029444" 161.104917709863 -1.88476071740908 0.148081792121332 -12.7278356806 0.000000000000000000000000000000000000414161045296321 0.0000000000000000000000000000000000301495201618254
"AUR62018105" 2867.17594220568 2.68937696176637 0.21149734894566 12.715889703456 0.000000000000000000000000000000000000482585317194301 0.0000000000000000000000000000000000348353602915886
"AUR62020752" 119.480352596544 1.96927197861877 0.155520729701349 12.6624404502243 0.000000000000000000000000000000000000954841694158699 0.0000000000000000000000000000000000683507512735269
"AUR62032948" 166.689961829082 -1.95710149849131 0.154830806598495 -12.6402590123194 0.00000000000000000000000000000000000126636101353845 0.0000000000000000000000000000000000899011661677293
"AUR62039734" 56.3623402983547 4.1744531189011 0.333704095858321 12.5094452561752 0.00000000000000000000000000000000000662855200361753 0.000000000000000000000000000000000466715259926841
"AUR62018551" 333.407930404638 1.61579952747771 0.129192698108487 12.5068951352102 0.00000000000000000000000000000000000684477150250466 0.000000000000000000000000000000000478021034199309
"AUR62019080" 171.269436699077 2.54439990728953 0.203592852121787 12.4974913449687 0.00000000000000000000000000000000000770443332983422 0.00000000000000000000000000000000053371840567158
"AUR62034683" 658.196782371875 1.92758219297875 0.155225746094445 12.4179283493727 0.0000000000000000000000000000000000208901034693388 0.00000000000000000000000000000000143556791041296
"AUR62001536" 534.190617815157 1.9150596918542 0.154331394762938 12.4087499811418 0.0000000000000000000000000000000000234281858850339 0.00000000000000000000000000000000159720727581303
"AUR62041213" 424.576579673532 1.34307202091583 0.108415250827163 12.3882203902934 0.0000000000000000000000000000000000302685915177495 0.00000000000000000000000000000000204730079635802
"AUR62033842" 279.093375707296 2.43055411338906 0.196253821357119 12.3847479584422 0.0000000000000000000000000000000000316076320859606 0.00000000000000000000000000000000212116843451876
"AUR62008018" 263.37968623652 2.39943426377768 0.193838258780939 12.3785380598643 0.0000000000000000000000000000000000341506821822658 0.00000000000000000000000000000000227406480578033
"AUR62025043" 171.781155508937 -1.52859315367351 0.124424399469444 -12.285316707909 0.000000000000000000000000000000000108618809422026 0.00000000000000000000000000000000717719671488618
"AUR62028745" 291.96127264982 11.5594832205795 0.941413794305356 12.278854729454 0.000000000000000000000000000000000117651932427857 0.00000000000000000000000000000000771473358439153
"AUR62018089" 108.887658668278 5.05857198673637 0.412484225538822 12.2636737929273 0.000000000000000000000000000000000141916807948611 0.00000000000000000000000000000000923534378998913
"AUR62011826" 73.3405489003441 7.02834173809762 0.574190010359976 12.2404458651089 0.000000000000000000000000000000000188991562334344 0.0000000000000000000000000000000122062971462557
"AUR62000176" 991.479114978052 4.15675133507653 0.339796492159005 12.233061349943 0.00000000000000000000000000000000020698793972242 0.0000000000000000000000000000000132688537478775
"AUR62016035" 174.894278461526 2.25523451510744 0.184822979805109 12.2021326432758 0.000000000000000000000000000000000302788232240229 0.000000000000000000000000000000019266303073656
"AUR62006367" 64.2211915372301 -2.82920410792993 0.232323726526541 -12.177852646517 0.000000000000000000000000000000000407879786167295 0.0000000000000000000000000000000257624070821843
"AUR62005987" 194.903588201082 3.64134349121509 0.299848915366532 12.1439275068377 0.000000000000000000000000000000000617874625676564 0.000000000000000000000000000000038741190033297
"AUR62010014" 107.903558403424 3.84719159528975 0.316933099008856 12.138812914527 0.000000000000000000000000000000000657733245567842 0.0000000000000000000000000000000409415114451287
"AUR62005837" 255.174400272259 1.53452024352328 0.126904888302861 12.0918923143537 0.0000000000000000000000000000000011657044157583 0.0000000000000000000000000000000720388556213224
"AUR62005573" 104.596342507995 -2.64200533511751 0.218534958715569 -12.0896233291268 0.00000000000000000000000000000000119834864856115 0.0000000000000000000000000000000735272492224306
"AUR62027070" 414.999491439582 1.44369474808244 0.119580672083574 12.0729773710709 0.00000000000000000000000000000000146727782809842 0.0000000000000000000000000000000893894790309604
"AUR62026704" 677.270267091242 2.42222142134587 0.201154518798935 12.0415958627656 0.00000000000000000000000000000000214760394235653 0.000000000000000000000000000000129914914541145
"AUR62031078" 97.8365281125558 2.47366412525674 0.205461143171145 12.0395715076706 0.00000000000000000000000000000000220095878462772 0.000000000000000000000000000000132211440279385
"AUR62032972" 580.315202732505 1.53126766128672 0.127366258136494 12.0225535686674 0.00000000000000000000000000000000270481241812875 0.000000000000000000000000000000161349574109208
"AUR62000628" 408.466889428515 -2.37599279722722 0.19775491297418 -12.0148357453827 0.00000000000000000000000000000000296959113540532 0.000000000000000000000000000000175922674849184
"AUR62023966" 3098.86913296003 2.04070622938483 0.170055100520073 12.0002647562103 0.00000000000000000000000000000000354161689102121 0.000000000000000000000000000000208373212971728
"AUR62025048" 104.92057089532 3.02413815880432 0.252407201814058 11.9811880844514 0.00000000000000000000000000000000445887315352395 0.000000000000000000000000000000260555921012046
"AUR62001869" 103.995311995444 2.35989119871241 0.196983306965619 11.9801582939427 0.00000000000000000000000000000000451460843539217 0.000000000000000000000000000000262030313919046
"AUR62016249" 294.67223335433 -2.66658971893741 0.223292526572695 -11.9421359947274 0.00000000000000000000000000000000713665824027145 0.000000000000000000000000000000411435532106924
"AUR62011443" 302.416126712042 -1.63927100029691 0.137354293235007 -11.9346178534966 0.00000000000000000000000000000000781168149249266 0.000000000000000000000000000000447348960136746
"AUR62002597" 409.001138424076 1.78400174312099 0.149506033591519 11.9326404444335 0.00000000000000000000000000000000799951854715668 0.000000000000000000000000000000455071949139575
"AUR62026298" 582.242058496039 2.60281700259767 0.21826607852316 11.9249725848787 0.00000000000000000000000000000000877128958388478 0.000000000000000000000000000000495693273194541
"AUR62029901" 608.288797135148 4.84984354918328 0.407537871229883 11.9003505969819 0.0000000000000000000000000000000117850994280607 0.000000000000000000000000000000661660157431642
"AUR62001738" 373.349342620138 1.71502034303219 0.144447781478781 11.8729434642381 0.0000000000000000000000000000000163608135127293 0.000000000000000000000000000000912593429054184
"AUR62016149" 80.3832268692731 -2.4673143090476 0.208051529533956 -11.8591500604417 0.0000000000000000000000000000000192923511235885 0.00000000000000000000000000000106916965259113
"AUR62028995" 1101.27511486005 1.9283620135792 0.162974797407755 11.832271272929 0.0000000000000000000000000000000265849394949074 0.00000000000000000000000000000146387583500804
