baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gohir.D02G191900_Gohir.A03G168700	476.403663753183	-2.27935491402891	0.17492468855496	-13.0304929101689	0.000000000000000000000000000000000000008207571748107	0.00000000000000000000000000000000000228037725054391
Gohir.D01G022100_Gohir.A01G024100	269.029339298837	-1.27132467224212	0.0978350637694327	-12.9945708957501	0.000000000000000000000000000000000000013134237356462	0.00000000000000000000000000000000000359630646921213
Gohir.D13G089125_Gohir.A13G092200	83.5696175203537	2.4015678817381	0.18531008491119	12.9597257639219	0.0000000000000000000000000000000000000206986180856806	0.0000000000000000000000000000000000055865570213252
Gohir.D10G117500_Gohir.A10G149300	1280.70175029795	2.61181426406106	0.201568922049273	12.9574253684931	0.0000000000000000000000000000000000000213286716009491	0.00000000000000000000000000000000000567552947263002
Gohir.D08G070600_Gohir.A08G061500	311.727442768529	-3.20654930571769	0.249835061089978	-12.8346649654704	0.000000000000000000000000000000000000104855589941717	0.0000000000000000000000000000000000275143980662341
Gohir.D01G141432_Gohir.A01G149236	244.390476174247	1.15505416902416	0.090014284101111	12.8318986320739	0.00000000000000000000000000000000000010866809354068	0.0000000000000000000000000000000000281241957707406
Gohir.D06G111000_Gohir.A06G103300	503.66726762123	1.36777045413417	0.106649121434565	12.8249575405398	0.000000000000000000000000000000000000118851665087153	0.0000000000000000000000000000000000303441149796161
Gohir.D12G114300_Gohir.A12G111000	268.145043289262	1.85811599431265	0.144938180412971	12.8200587934687	0.000000000000000000000000000000000000126604487946946	0.0000000000000000000000000000000000314728761944954
Gohir.D04G096516_Gohir.A04G059800	83.4800106646899	4.41324136236954	0.344220092025971	12.820987108552	0.00000000000000000000000000000000000012509768610685	0.0000000000000000000000000000000000314728761944954
Gohir.D12G216600_Gohir.A12G214000	269.323304418354	1.30877672598166	0.102745430055432	12.738052926301	0.000000000000000000000000000000000000363349963483246	0.0000000000000000000000000000000000891344947781676
Gohir.D05G247100_Gohir.A05G245600	293.359371732423	-1.21404310493636	0.0953157873762917	-12.7370621211312	0.000000000000000000000000000000000000367992938797283	0.0000000000000000000000000000000000891344947781676
Gohir.D03G141700_Gohir.A03G026800	1854.14765029789	-1.38450368109993	0.109295100019584	-12.6675732109843	0.000000000000000000000000000000000000894387156898294	0.00000000000000000000000000000000021389438677569
