baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gohir.A04G012200	102.691542243093	11.058956435682	0.923118265884684	11.9799995779344	0.00000000000000000000000000000000452325993287335	0.00000000000000000000000000000134822806720497
Gohir.A01G231000	1187.25920339294	1.64024803397268	0.13706317269921	11.9670951844393	0.00000000000000000000000000000000528465601940227	0.00000000000000000000000000000152516850388527
Gohir.A10G229860	160.91907216528	1.74612438875226	0.145909650403614	11.9671617601862	0.00000000000000000000000000000000528041832275481	0.00000000000000000000000000000152516850388527
Gohir.A11G067800	48.7043652333307	4.92163336211325	0.412217644046217	11.939404907087	0.00000000000000000000000000000000737489409509357	0.00000000000000000000000000000209516131932799
Gohir.A08G234600	646.555111831537	1.39584456142326	0.117060625953732	11.9241166707494	0.00000000000000000000000000000000886189858077956	0.00000000000000000000000000000247887753839591
Gohir.A02G126700	253.447402895229	-6.34484438479957	0.533032601063402	-11.9032951683285	0.0000000000000000000000000000000113764585105572	0.00000000000000000000000000000313404194907502
Gohir.A13G143500	57.6011902460809	-2.88961737885285	0.243659294023325	-11.8592536781143	0.0000000000000000000000000000000192684927580515	0.0000000000000000000000000000052289512735357
Gohir.A10G133300	196.076676095936	-7.24005685730386	0.611787396613167	-11.8342693840778	0.0000000000000000000000000000000259594097901924	0.00000000000000000000000000000694108807066587
Gohir.A12G220700	186.425766059908	10.9344172127086	0.929295016119407	11.7663573171511	0.0000000000000000000000000000000581829937331114	0.0000000000000000000000000000153316404645715
Gohir.A10G231325	113.949954554005	7.87471297419341	0.67250857304882	11.7094610980101	0.000000000000000000000000000000114001892966991	0.0000000000000000000000000000296111773989403
Gohir.A10G183900	76.5798515654139	2.22933021214159	0.190958430931806	11.6744267391771	0.00000000000000000000000000000017222279351835	0.0000000000000000000000000000441035891795865
Gohir.A12G265500	6025.89601805425	3.74263558942381	0.322560802651635	11.6028840412635	0.000000000000000000000000000000398420979912176	0.000000000000000000000000000100612364677267
Gohir.A05G202300	73.5364585377811	-2.24314610762835	0.194531542848925	-11.5310148409731	0.000000000000000000000000000000920521489360003	0.00000000000000000000000000022927290026772
Gohir.A13G235700	235.565462264002	11.2197189906328	0.973544959190309	11.5246028287837	0.000000000000000000000000000000991684433408539	0.000000000000000000000000000243659545516676
Gohir.A10G166900	245.003898823126	-1.26504582976489	0.109980231578841	-11.5024837791692	0.00000000000000000000000000000128173097297206	0.000000000000000000000000000306637270402342
Gohir.A12G208950	69.5357911448965	6.29694897587286	0.547434893467386	11.5026445172114	0.00000000000000000000000000000127934575316835	0.000000000000000000000000000306637270402342
Gohir.A01G056100	280.422986221574	-1.01967831196497	0.0891457144884197	-11.4383323732004	0.00000000000000000000000000000269006437739303	0.000000000000000000000000000635204552074806
Gohir.A05G171800	472.270194947203	-2.79541750076516	0.244480695145592	-11.4341032084371	0.00000000000000000000000000000282439767357055	0.000000000000000000000000000658374339754613
Gohir.A07G043000	94.8149892571329	-7.18400250039848	0.629037163806212	-11.4206328556633	0.00000000000000000000000000000329823404914223	0.000000000000000000000000000759094828879797
Gohir.A12G028300	752.457315797099	-1.44641104405427	0.127317252701248	-11.3606837515438	0.00000000000000000000000000000656289488733451	0.00000000000000000000000000149158193551895
Gohir.A03G089700	180.886744252994	5.51272146937922	0.487649991893817	11.304668432312	0.0000000000000000000000000000124423248527816	0.00000000000000000000000000275885793260092
Gohir.A10G149000	524.472527265841	-5.64367456305046	0.499232023741363	-11.3047126279188	0.0000000000000000000000000000124360621141605	0.00000000000000000000000000275885793260092
Gohir.A07G027900	66.2023921413783	10.4206928038015	0.922968013710575	11.2904159721718	0.0000000000000000000000000000146342437333421	0.00000000000000000000000000320578095854972
Gohir.A05G269100	148.341954030552	1.79668256792067	0.159723732175002	11.2486888670503	0.0000000000000000000000000000235060197939904	0.00000000000000000000000000508793395112302
Gohir.A10G115500	103.557334249221	3.8145040446922	0.339448230463051	11.2373661205679	0.0000000000000000000000000000267236850333062	0.00000000000000000000000000571635342677145
Gohir.A10G159800	517.953963290799	-1.53750612841233	0.136982397176183	-11.2241146315671	0.0000000000000000000000000000310480562658001	0.00000000000000000000000000656413673284625
Gohir.A04G134100	91.799697882682	3.17246969138166	0.28424095640463	11.1611983421049	0.000000000000000000000000000063134760036992	0.0000000000000000000000000131944391608344
Gohir.A03G081901	148.604448754247	-11.1938020415472	1.00310618804871	-11.1591396553159	0.0000000000000000000000000000646138251893386	0.0000000000000000000000000133500973817336
Gohir.A07G139500	105.080558376259	10.1280077893963	0.921186161976731	10.9945288014999	0.000000000000000000000000000406028636910178	0.0000000000000000000000000829484570370883
Gohir.A05G132650	237.322733160089	-10.71394334049	0.975026435793956	-10.9883619019681	0.000000000000000000000000000434744702715666	0.0000000000000000000000000878280909419582
Gohir.A01G135100	340.737648761952	-1.14129382202344	0.104019835285841	-10.9718864569169	0.000000000000000000000000000521723608796965	0.000000000000000000000000104241523682928
Gohir.A13G112800	86.8153464963907	-2.61019212491624	0.238342178451579	-10.9514486352088	0.00000000000000000000000000065393321919226	0.000000000000000000000000129237106427757
Gohir.A01G170400	213.000296461288	2.20128195506632	0.201259008204299	10.937557402806	0.000000000000000000000000000762259275474012	0.000000000000000000000000149025786523317
Gohir.A02G107102	178.400082408231	-1.41690618660478	0.129711019182322	-10.923560662284	0.000000000000000000000000000889392706768466	0.000000000000000000000000172031257387918
Gohir.A09G017050	158.328782890889	-2.48356275893895	0.228198601455893	-10.8833390875052	0.00000000000000000000000000138398471613084	0.000000000000000000000000264880106407273
Gohir.A11G222900	169.78051593235	-2.33042394152318	0.214313471229888	-10.8739032042619	0.00000000000000000000000000153490657562615	0.000000000000000000000000290704909979527
Gohir.A01G018800	153.918780689622	1.81298374531267	0.167142927942202	10.8469067021466	0.00000000000000000000000000206288970388274	0.000000000000000000000000386674851505114
Gohir.A05G207300	89.2631896291117	10.3544968782204	0.955999815382931	10.8310657717782	0.00000000000000000000000000245283620507424	0.000000000000000000000000455076202863877
Gohir.A03G192600	96.7888760962627	1.76695845193646	0.163342464586856	10.8175082113868	0.00000000000000000000000000284404662578982	0.000000000000000000000000522327835859701
Gohir.A11G265000	658.6452762714	-2.26546042584634	0.210874586890101	-10.7431647371857	0.00000000000000000000000000638184942673462	0.00000000000000000000000116034786276889
Gohir.A05G314000	127.996247523829	-1.38598452600709	0.129145758350399	-10.7319399700811	0.00000000000000000000000000720670930005145	0.00000000000000000000000129735038112411
Gohir.A09G210900	361.794484616992	-2.19588681465129	0.204666175139499	-10.7291144379602	0.00000000000000000000000000743048266996665	0.00000000000000000000000132451995985621
Gohir.A12G029200	60.6124725667091	-3.80692542260831	0.354922858519718	-10.7260643580014	0.00000000000000000000000000767977620030689	0.00000000000000000000000135566690168912
Gohir.A01G117700	208.157651191946	-2.63629244881689	0.247774190053727	-10.6398993706538	0.0000000000000000000000000194339113782276	0.00000000000000000000000339757092960514
Gohir.A12G236000	112.298510724282	-2.24953272515711	0.212288078844531	-10.5966040928966	0.0000000000000000000000000308997420558602	0.00000000000000000000000535065819104429
Gohir.A05G296500	281.809113492919	-10.0741837702671	0.952726474908576	-10.5740567052404	0.0000000000000000000000000393113396461658	0.00000000000000000000000674300733440176
Gohir.A04G065200	607.283513704259	2.23835033973183	0.212086739847042	10.5539381733443	0.0000000000000000000000000487115849675327	0.00000000000000000000000827732745681943
Gohir.A07G022136	114.708989799362	1.64722192289303	0.15625929535945	10.5415931839693	0.0000000000000000000000000555497590425411	0.00000000000000000000000935190480473595
Gohir.A10G074300	72.5874220973944	3.99177356314692	0.380209600782196	10.4988762906953	0.0000000000000000000000000874144947934605	0.0000000000000000000000145813793058229
Gohir.A12G112000	263.011286491984	1.55039464025262	0.148018389100245	10.4743380175731	0.000000000000000000000000113327693659664	0.0000000000000000000000187320375101819
Gohir.A01G193800	386.744101013805	1.39900905402779	0.133662308504935	10.4667431654912	0.000000000000000000000000122795265539043	0.0000000000000000000000201140857480259
Gohir.A10G003300	330.098992783693	-1.72239558096279	0.164579029619665	-10.4654620029245	0.000000000000000000000000124467857627063	0.0000000000000000000000202060231015649
Gohir.A05G260400	325.285937413729	-1.49678362210322	0.143806033662823	-10.4083506371692	0.000000000000000000000000227122474985957	0.0000000000000000000000365446092052626
Gohir.A06G012000	548.413149638674	0.767978065692045	0.0738136547019392	10.4042818201206	0.000000000000000000000000237036678907989	0.0000000000000000000000378052710167111
Gohir.A06G191200	67.81817952653	4.02049525377092	0.386495933991252	10.4024257441785	0.000000000000000000000000241700550250794	0.0000000000000000000000382139078666081
Gohir.A06G107400	121.609556436791	-9.98960229199443	0.962386600741833	-10.3800305244215	0.000000000000000000000000305677437288835	0.0000000000000000000000479123031447034
Gohir.A05G401800	231.514949405276	6.88276332850371	0.663324986562967	10.37615568225	0.000000000000000000000000318337018469834	0.0000000000000000000000494701168360557
Gohir.A03G177400	123.235220317796	-2.95271147528649	0.285545247726089	-10.3406080080131	0.000000000000000000000000461599492960156	0.0000000000000000000000706586070181592
Gohir.A03G195200	63.4969758595425	3.53484055826969	0.341846560616222	10.3404303729067	0.000000000000000000000000462455958374268	0.0000000000000000000000706586070181592
Gohir.A05G194550	32.8667483694978	5.1337853115435	0.497356926527338	10.3221349451968	0.000000000000000000000000559646711456001	0.000000000000000000000084795804230775
Gohir.A03G045100	569.380058480441	-2.01638597111952	0.195444620300229	-10.3169172322169	0.000000000000000000000000590899867796576	0.0000000000000000000000887912512089036
Gohir.A06G099200	165.429458685807	9.52471651302684	0.925206538604218	10.2946921747829	0.000000000000000000000000744573382882374	0.000000000000000000000110965846291535
Gohir.A05G364400	175.11031670066	-2.27540038469543	0.221506752426912	-10.2723748137033	0.000000000000000000000000938650983591629	0.000000000000000000000138752456777748
Gohir.A02G076700	95.9695181399214	10.2553101057675	1.00247367928178	10.2300043559397	0.00000000000000000000000145512834100102	0.000000000000000000000213364060452262
Gohir.A04G121400	35.9969312099803	9.46248180119971	0.925991966946536	10.218751499975	0.00000000000000000000000163432198785629	0.000000000000000000000237721939065625
Gohir.A05G226500	67.0048334025417	-2.5996617644156	0.254452983925754	-10.2166684167247	0.00000000000000000000000166981444878963	0.000000000000000000000240956875459469
Gohir.A13G021100	57.1811306869911	2.61324454619309	0.260681788403056	10.0246532839977	0.0000000000000000000000118775738926609	0.00000000000000000000170045707493197
Gohir.A05G332100	290.042212058217	-1.17830767612282	0.117875852803748	-9.99617519700651	0.0000000000000000000000158397124637556	0.00000000000000000000224998165637504
Gohir.A07G170300	115.367582005042	-2.88239556300467	0.288653619765124	-9.98565535173285	0.0000000000000000000000176133290132072	0.00000000000000000000248252362882273
Gohir.A08G117200	128.140981918528	9.82346123579611	0.985458481203027	9.96841716132356	0.0000000000000000000000209541495039686	0.00000000000000000000293067958677813
Gohir.A06G180100	313.722360728652	2.21851607122798	0.222588640263337	9.96688810625434	0.0000000000000000000000212791611089786	0.00000000000000000000295341761285075
Gohir.A07G069566	43.8001093166774	-4.0852116912437	0.409973693645476	-9.96457029942117	0.0000000000000000000000217813694332924	0.00000000000000000000300021862906154
Gohir.A11G218400	239.174026445253	1.58735764294827	0.159635913203174	9.94361238080544	0.000000000000000000000026889529842485	0.00000000000000000000367598068869219
Gohir.A03G168700	73.8845758823745	-3.1158303064831	0.313770720755406	-9.9302774299071	0.0000000000000000000000307399071108819	0.0000000000000000000041709924708213
Gohir.A01G130800	228.946827139186	-1.0627913390428	0.107373575661054	-9.8980715925649	0.0000000000000000000000424378862418664	0.00000000000000000000571559738999715
Gohir.A08G137650	369.270891969757	-1.06210139704125	0.107509342564048	-9.87915442240297	0.0000000000000000000000512636458462152	0.0000000000000000000068534971233521
Gohir.A11G165700	60.7252260150777	2.16167490536705	0.219371943371042	9.85392604062785	0.0000000000000000000000659176100933359	0.00000000000000000000874827727530682
Gohir.A13G187800	67.4308421370687	-2.37876925935906	0.242150917424156	-9.82349885213262	0.0000000000000000000000891929288218824	0.0000000000000000000117514915350686
Gohir.A08G000036	55.4284989618561	-4.26957676529801	0.434710141495352	-9.82166358164814	0.0000000000000000000000908320332183379	0.0000000000000000000118813527192505
Gohir.A12G038400	123.61862580491	-1.29857953225153	0.132584321540283	-9.79436721601343	0.000000000000000000000119040430829935	0.000000000000000000015459950809642
Gohir.A03G161700	733.441443495114	-1.8201824208052	0.186268267763396	-9.7718330806472	0.000000000000000000000148736230566901	0.0000000000000000000191795896749461
Gohir.A03G104600	110.601524811923	2.09189633519572	0.214533188274345	9.75092176656882	0.000000000000000000000182800826447642	0.0000000000000000000234062297638805
Gohir.A07G024700	445.298284873859	-0.962231621084958	0.0988090187431915	-9.73829750891298	0.000000000000000000000206993047057471	0.0000000000000000000263185145566359
Gohir.A05G335700	25.5668801356518	4.20524789185234	0.432655898444881	9.71961299260566	0.000000000000000000000248725018814276	0.0000000000000000000314049881394525
Gohir.A11G269400	74.6954627042433	-3.17748212309094	0.328189182783461	-9.68186122449819	0.00000000000000000000036009969964747	0.0000000000000000000451540188895883
Gohir.A12G042600	373.899438998308	-1.45022662131406	0.149962614061498	-9.67058776875775	0.000000000000000000000402062214708402	0.0000000000000000000500705149851245
Gohir.A07G095700	85.9975708166301	-5.39290459968121	0.55878547691872	-9.65111804519153	0.00000000000000000000048622683705741	0.000000000000000000060139975179441
Gohir.A10G109850	51.6383796825339	-9.16351263239087	0.950146930680067	-9.64431114441647	0.000000000000000000000519588646776377	0.0000000000000000000638321674032979
Gohir.A12G138000	60.3195903724752	5.05105691514474	0.524747925511688	9.62568248406011	0.000000000000000000000622920176186479	0.000000000000000000076012984184044
Gohir.A04G032900	98.69906171624	3.031051580395	0.315779594435819	9.59863029088489	0.000000000000000000000810138162550272	0.0000000000000000000981995471432604
Gohir.A06G210000	267.691647474229	-1.0942324448013	0.114323481280401	-9.57137092525621	0.0000000000000000000010549735923523	0.000000000000000000127029999047348
Gohir.A12G109900	396.452745771561	-2.56994101607021	0.268564899037348	-9.56916196152954	0.00000000000000000000107775711589652	0.00000000000000000012891960448178
Gohir.A06G117700	44.1123249112375	-8.86249571967637	0.926375905625924	-9.56684609978954	0.00000000000000000000110216599903725	0.000000000000000000130977661401929
Gohir.A12G124200	45.6808036665716	9.35879845053244	0.980256420652426	9.54729625163132	0.00000000000000000000133125178925471	0.000000000000000000157174156053436
Gohir.A07G132500	93.7922207187444	2.55210517582284	0.269145201891021	9.48226146292664	0.00000000000000000000248830860746045	0.00000000000000000029188662645707
Gohir.A04G094300	192.555732593437	1.42107195924003	0.149986235386307	9.47468249722974	0.00000000000000000000267573185601892	0.000000000000000000311859978244462
Gohir.A08G233900	1092.5431915786	-1.86105264709973	0.196654169446316	-9.4635809265553	0.00000000000000000000297574004709065	0.000000000000000000344617232714664
Gohir.A03G149300	165.363746705897	8.12839152799622	0.859263020772619	9.45972459129855	0.0000000000000000000030875534351519	0.000000000000000000355303142771721
Gohir.A08G129700	211.691953034296	-2.50937632882016	0.265398315715483	-9.45513283328561	0.00000000000000000000322612090210337	0.000000000000000000368914026679519
Gohir.A07G222000	194.145345455268	-3.57077450169333	0.378018583524915	-9.44602899782566	0.00000000000000000000351929204345989	0.000000000000000000399923549588674
Gohir.A10G130100	163.853201725771	1.33406685724292	0.141682068890291	9.41591880815864	0.00000000000000000000468962626899809	0.000000000000000000529607359148592
Gohir.A12G059950	29.7741160896645	8.91515023959535	0.947717376510122	9.40697138257033	0.00000000000000000000510638362033613	0.000000000000000000573112759166367
Gohir.A11G040900	52.6675877735817	3.16764887006287	0.336906459549163	9.40216128328827	0.00000000000000000000534535974969987	0.000000000000000000596253564227258
Gohir.A04G082700	49.3857683816714	8.87051870291915	0.944813304073081	9.38864711650273	0.00000000000000000000607758495099777	0.000000000000000000673796643774642
Gohir.A05G321200	52.8126316036954	-2.05066152491406	0.218620634252384	-9.37999988851326	0.00000000000000000000659727982182728	0.000000000000000000726980252851294
Gohir.A06G070100	99.3061160231888	2.03527392664494	0.217276686797072	9.36719883134912	0.00000000000000000000744829834546354	0.000000000000000000815813015163964
Gohir.A04G125500	592.121957707777	0.954042530666125	0.102180906203912	9.33679848916429	0.00000000000000000000992909986938573	0.00000000000000000108102331631839
Gohir.A01G185740	48.8771528522073	3.21367031657717	0.345662018264738	9.29714619127135	0.0000000000000000000144265790561345	0.00000000000000000155209503194461
Gohir.A11G220300	99.4248824174662	2.10783033468486	0.226705279731008	9.2976676025625	0.0000000000000000000143560240282717	0.00000000000000000155209503194461
Gohir.A05G159500	195.171670294991	1.15514637869857	0.124518861032721	9.2768787725662	0.000000000000000000017451585167791	0.00000000000000000186649836188691
