baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gohir.D08G226000_Gohir.A08G209100	223.34696670753	3.8818695977552	0.302398389931841	12.836938710653	0.00000000000000000000000000000000000010182174373512	0.0000000000000000000000000000000000377199647919142
Gohir.D13G103400_Gohir.A13G100000	298.744766988313	1.860485832963	0.145744326955364	12.7654082448972	0.000000000000000000000000000000000000255805959911668	0.0000000000000000000000000000000000929411923194449
Gohir.D12G028600_Gohir.A12G029200	74.7452689267077	-3.97264756208028	0.311585206445657	-12.749795176085	0.000000000000000000000000000000000000312565400750282	0.000000000000000000000000000000000111420719176888
Gohir.D10G109800_Gohir.A10G158722	238.372416803323	5.83472610897214	0.458446314871427	12.7271741961946	0.00000000000000000000000000000000000041768405298366	0.000000000000000000000000000000000146135274315191
Gohir.D01G029450_Gohir.A10G231325	166.413151832994	8.41298277500617	0.662161756815587	12.7053287031634	0.000000000000000000000000000000000000552368488637311	0.000000000000000000000000000000000189743597378631
Gohir.D13G021300_Gohir.A13G020800	1007.60375752178	1.22497937603186	0.0967201106290557	12.6651982515813	0.000000000000000000000000000000000000921871762800731	0.000000000000000000000000000000000311016485974897
Gohir.D05G115100_Gohir.A05G114700	518.922762707769	1.59591058888788	0.126757774359497	12.5902383262247	0.0000000000000000000000000000000000023895082847327	0.000000000000000000000000000000000792017193393947
Gohir.D04G119300_Gohir.A04G080000	127.07675090674	3.2282311667342	0.256483359230353	12.586513122806	0.00000000000000000000000000000000000250496351196566	0.00000000000000000000000000000000081597026950978
Gohir.D11G150800_Gohir.A11G144400	301.165099538585	-2.33483009156158	0.18697660205286	-12.4872848577144	0.00000000000000000000000000000000000875921410322849	0.00000000000000000000000000000000280487850936095
Gohir.D02G144700_Gohir.A03G121800	564.620876556549	2.70108296042689	0.216359150090973	12.4842557353879	0.00000000000000000000000000000000000909901987002344	0.00000000000000000000000000000000286512970673921
Gohir.D04G026600_Gohir.A05G390600	175.234694897704	-2.24912536175992	0.180601970955511	-12.4534928930203	0.0000000000000000000000000000000000133856217257601	0.00000000000000000000000000000000414581231581615
Gohir.D01G161400_Gohir.A01G170400	266.122418238984	1.9498100777811	0.156935342175176	12.4242892057078	0.0000000000000000000000000000000000192933595632031	0.00000000000000000000000000000000587918455205801
Gohir.D09G097850_Gohir.A09G098001	133.792753129456	-1.79648966391204	0.144784340632775	-12.4080384388294	0.0000000000000000000000000000000000236372898133471	0.00000000000000000000000000000000708856057846932
Gohir.D13G241400_Gohir.A13G235700	698.733503578208	11.6094805795404	0.938439042903591	12.3710545371385	0.0000000000000000000000000000000000374867193030947	0.0000000000000000000000000000000110661966842714
