baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gohir.D10G167000_Gohir.A10G101220	521.270436463295	-1.32610858001214	0.228596519487768	-5.80108823609234	0.00000000658859168388915	0.0000000310138134110112
Gohir.D02G089132_Gohir.A02G081500	1438.79237338487	-1.32468308980378	0.248291482154405	-5.33519345210563	0.000000095442746111083	0.000000389947576515672
Gohir.D07G215600_Gohir.A07G209500	85.7765945283593	-1.3239651848186	0.516873775082541	-2.56148647628171	0.0104225298969519	0.0190986822354127
Gohir.D06G137600_Gohir.A06G132100	52.4328518921189	-1.32361365621473	0.266061385389718	-4.97484313357214	0.000000653004977759091	0.00000239176645060456
Gohir.D11G161000_Gohir.A11G154200	7.66629310663621	-1.32308582527156	0.586729612085703	-2.25501798105649	0.0241322001633396	0.0407094750499076
Gohir.D09G035300_Gohir.A09G034400	40.7214613769078	-1.3230815770055	0.602702782828583	-2.19524716775998	0.0281458724559822	0.0467521906369514
Gohir.D01G078100_Gohir.A01G093600	401.7325160268	-1.32246398765286	0.263383778609974	-5.0210532882179	0.000000513888990112411	0.0000019071403676374
Gohir.D04G036400_Gohir.A05G379100	741.121857816366	-1.32244604770978	0.10389008440499	-12.7292807132059	0.000000000000000000000000000000000000406567329743028	0.0000000000000000000000000000000000168302502674832
Gohir.D03G111300_Gohir.A03G055300	27.2633076684679	-1.32241603240953	0.43386033779521	-3.048022409999	0.00230352748188314	0.00484644372083747
Gohir.D11G152400_Gohir.A11G146200	450.063341645817	-1.32159960105366	0.164285502900331	-8.04452966160654	0.000000000000000865772896039889	0.00000000000000829635508457903
Gohir.D08G125000_Gohir.A08G112000	39.9105178677268	-1.32145515973913	0.365034029203535	-3.62008759189494	0.000294503303034473	0.000724858887915654
Gohir.D11G003400_Gohir.A11G003900	161.31908415501	-1.32145331979198	0.263116076475864	-5.02232070913841	0.000000510508452565905	0.00000189497460507111
Gohir.D10G253000_Gohir.A10G240800	363.840972488905	-1.32114932604927	0.118668875385491	-11.1330736198314	0.0000000000000000000000000000865970347009056	0.00000000000000000000000000218607302879339
Gohir.D11G048800_Gohir.A11G045300	34.0959010267269	-1.3206316683052	0.428228945963268	-3.08393834829298	0.00204279923389508	0.00434682118491198
Gohir.D06G179000_Gohir.A06G171100	71.0040590643988	-1.32014776571558	0.183245661968889	-7.20425112131556	0.000000000000583637176781924	0.00000000000434592447451618
Gohir.D02G162800_Gohir.A03G140000	71.9154396657981	-1.31963029535724	0.569734613829948	-2.31621927705294	0.0205462991793461	0.035199400056904
Gohir.D05G007200_Gohir.A05G006300	21.6916610984738	-1.31953159729781	0.42853198801745	-3.07919043197327	0.00207563959280168	0.00441213498279176
Gohir.D02G063100_Gohir.A02G057300	248.494720423007	-1.31903825161617	0.133977346697182	-9.84523342291204	0.000000000000000000000071872195341875	0.00000000000000000000122460690847703
Gohir.D11G030600_Gohir.A11G028600	1791.25413274731	-1.31883046096019	0.26561324045152	-4.96522861103721	0.000000686201891934352	0.00000250789646619657
Gohir.D10G054700_Gohir.A10G052900	22.7752846378674	-1.31870444638456	0.441565900286984	-2.98642727060106	0.00282257969002085	0.00583108346367599
Gohir.D11G053200_Gohir.A11G049700	13.9916021649462	-1.31701962614364	0.419071922082614	-3.14270548023977	0.00167394176221147	0.00361726245100561
Gohir.D07G182900_Gohir.A07G175800	368.914800374647	-1.31690006362263	0.281427357012824	-4.67936051988942	0.00000287771047626067	0.00000967287096325659
Gohir.D01G170600_Gohir.A01G179800	230.094759132742	-1.31658699378455	0.154229840634308	-8.53652567084142	0.0000000000000000138317961640271	0.000000000000000154275802422639
Gohir.D08G008300_Gohir.A08G000068	57.1988359726787	-1.31582937852857	0.213567022821135	-6.16120111217072	0.000000000721952319023677	0.00000000382779533272611
Gohir.D11G110400_Gohir.A11G105500	211.922080949289	-1.31546328652115	0.351654467447923	-3.74078366206442	0.000183447374747492	0.000467563391505177
Gohir.D04G088100_Gohir.A04G058100	10503.7989069485	-1.31520440790505	0.354955807602144	-3.70526240094431	0.000211172002493215	0.000532868775962695
Gohir.D11G249701_Gohir.A11G240300	100.521393562241	-1.31495881002684	0.315637657543923	-4.16603905965768	0.0000309937621492887	0.0000894569606629914
Gohir.D02G160000_Gohir.A03G136800	8.7527645055626	-1.31462177207921	0.58367764682211	-2.25230789501157	0.0243028215930172	0.0409711562278782
Gohir.D05G119000_Gohir.A05G118300	770.124851024795	-1.31460851215254	0.600910722225704	-2.18769355168665	0.028691932093671	0.0475645503907263
Gohir.D10G088300_Gohir.A10G100200	32.491088081703	-1.31420381912376	0.386875764262311	-3.39696600439593	0.000681374313129907	0.00157917714055058
Gohir.D08G255700_Gohir.A08G235300	12.4149860281437	-1.31356432346636	0.543864904693369	-2.41524009387395	0.0157248405271527	0.0276905642476622
Gohir.D12G172800_Gohir.A12G169500	443.202494675648	-1.31353711057603	0.252234716403565	-5.20759841985598	0.000000191300376715722	0.000000751714200625977
Gohir.D08G172100_Gohir.A08G151000	371.048985767345	-1.3134564598247	0.354101476265541	-3.7092656988522	0.000207861210059253	0.000524872247671455
Gohir.D10G039600_Gohir.A10G038700	1188.15167768914	-1.31326727460131	0.397142380015117	-3.30679207429668	0.000943709118797334	0.00213085949166881
Gohir.D13G186900_Gohir.A13G178800	1300.14670809002	-1.31236223314361	0.372449309756977	-3.52359958459831	0.00042572708154078	0.00102068591822112
Gohir.D12G122900_Gohir.A12G119100	147.503443411783	-1.311889011666	0.24116408953322	-5.43981906346503	0.0000000533347103773981	0.000000224602976973913
Gohir.D08G084000_Gohir.A08G074900	25.217699090535	-1.31160390486853	0.578238911839265	-2.26827333479959	0.0233125521156082	0.039445452116607
Gohir.D03G064400_Gohir.A02G109707	381.453621630286	-1.31141732598562	0.30693321277648	-4.27264717989526	0.0000193165971258018	0.0000574930534366796
Gohir.D01G182300_Gohir.A01G187400	483.070843814615	-1.31139401677156	0.137286138795143	-9.55226819168112	0.00000000000000000000126887280805598	0.0000000000000000000198136898230108
Gohir.D09G088900_Gohir.A09G089000	173.146377770189	-1.3106834745863	0.172984699082078	-7.57687518920044	0.0000000000000353977011428154	0.000000000000296379666039211
Gohir.D03G046000_Gohir.A02G135100	742.167865284667	-1.31014001312476	0.209799162537625	-6.24473423667648	0.000000000424521302173696	0.00000000232063284355157
Gohir.D12G057400_Gohir.A12G057600	318.135232622083	-1.30977634199628	0.148957666791585	-8.7929434597607	0.00000000000000000145691799735537	0.0000000000000000178063478355771
Gohir.D02G177500_Gohir.A03G154600	78.2121798197784	-1.30932664065265	0.1786515985294	-7.32893884762627	0.000000000000231982202570262	0.0000000000017930654454303
Gohir.D05G078800_Gohir.A05G076100	220.530583833723	-1.30845988774388	0.139685140900312	-9.36720884777345	0.00000000000000000000744759174323194	0.000000000000000000109547088725567
Gohir.D11G086500_Gohir.A11G081800	39.0207858783217	-1.30833986146452	0.312652285813489	-4.18464831645273	0.0000285607921987982	0.0000829262355007942
Gohir.D05G261000_Gohir.A05G259000	60.0239425975425	-1.30782869712828	0.221393449893981	-5.90726011882721	0.0000000034784429245226	0.0000000169560347406128
Gohir.D05G088000_Gohir.A05G086700	980.574367944515	-1.30729054825959	0.33961876838219	-3.84928829018198	0.000118461519779174	0.000312608665429811
Gohir.D13G135600_Gohir.A13G132200	17.4282721468277	-1.30728359405355	0.439840498147588	-2.97217650389004	0.00295696638320621	0.00608357860294059
Gohir.D05G024500_Gohir.A05G023000	582.775977161077	-1.30708490686412	0.217062633342145	-6.02169469124528	0.00000000172600241572951	0.00000000875215048380199
Gohir.D05G118400_Gohir.A05G117500	129.740030819072	-1.30694029331827	0.136293285021725	-9.58917596791318	0.000000000000000000000887913012775462	0.0000000000000000000140067710046012
Gohir.D08G024100_Gohir.A08G013600	357.243025524949	-1.30620199520045	0.137691665607932	-9.48642744230994	0.00000000000000000000239088033201577	0.0000000000000000000366506336620055
Gohir.D12G129200_Gohir.A12G125700	310.57827683688	-1.30600535908123	0.164514104269283	-7.93856165027352	0.00000000000000204539249104468	0.0000000000000188861989292868
Gohir.D04G015900_Gohir.A05G400000	371.192693787917	-1.30499424870938	0.178410888862446	-7.31454373121544	0.000000000000258257393874112	0.00000000000198867865844634
Gohir.D10G174300_Gohir.A10G168200	279.390793631911	-1.30469007740621	0.162196732196883	-8.04387400248304	0.000000000000000870420168000006	0.00000000000000833657080159012
Gohir.D01G118000_Gohir.A01G133200	56.9530683721443	-1.3046788863517	0.341008978804779	-3.82593704988222	0.000130275580159503	0.000340964545300063
Gohir.D05G006500_Gohir.A05G005800	450.75096710536	-1.3035824478856	0.150185501145056	-8.6798155477508	0.00000000000000000396411181800364	0.0000000000000000467507489358441
Gohir.D11G265400_Gohir.A11G255600	1178.502038085	-1.30356712068766	0.176884694512059	-7.36958686156303	0.00000000000017115761732646	0.00000000000134484099830523
Gohir.D11G177900_Gohir.A11G170900	57.5068001115737	-1.3035407647084	0.488167536531648	-2.67027335322181	0.00757895185834333	0.0143124794925707
Gohir.D10G066200_Gohir.A10G064700	230.345898376501	-1.30346675947337	0.27695201134359	-4.70647154050193	0.00000252041152677598	0.00000853232617846006
Gohir.D11G029600_Gohir.A11G030900	275.19460826258	-1.30333367164848	0.540325709269046	-2.4121259627117	0.0158598011682529	0.0278963650967064
Gohir.D07G088000_Gohir.A07G084327	151.308774473539	-1.3027328820885	0.264566100052616	-4.9240355503952	0.000000847774245982964	0.0000030555540801848
Gohir.D05G272000_Gohir.A05G270000	102.555499624223	-1.30271806246541	0.223046813319199	-5.84055895298136	0.00000000520259705893841	0.0000000248115608192259
Gohir.D02G129500_Gohir.A03G104000	15.4670901773611	-1.30261337362391	0.490999828501801	-2.65298132098865	0.0079784285890179	0.0149998078317152
Gohir.D09G157900_Gohir.A09G162300	35.0390653071697	-1.30194206700015	0.285917247032553	-4.55356254480135	0.00000527449802698154	0.0000170628166942774
Gohir.D06G060700_Gohir.A06G062400	231.028036531509	-1.30180722383739	0.250976477554059	-5.18696905990717	0.000000213744225062277	0.000000835648244359259
Gohir.D01G121000_Gohir.A01G131900	2066.92392518462	-1.30125537471164	0.0621511420644071	-20.936950335734	0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000246757045577389	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000992607037253047
Gohir.D11G102101_Gohir.A11G097300	33.5973439764211	-1.30111123689671	0.273900321728473	-4.75030926829851	0.00000203105783476475	0.00000697267053329998
Gohir.D11G156700_Gohir.A11G150200	289.653477003711	-1.3010667133473	0.17769361573501	-7.3219665656843	0.000000000000244363045054967	0.0000000000018871843846816
Gohir.D03G150366_Gohir.A03G017600	189.354358283437	-1.30090365744069	0.210631596529217	-6.17620375516756	0.000000000656612379719527	0.00000000349929858118084
Gohir.D02G225600_Gohir.A03G204300	967.606619081555	-1.30085180196448	0.228066362840193	-5.70383017365869	0.000000011714479397632	0.0000000534034803581628
Gohir.D04G071200_Gohir.A05G332500	140.094111047769	-1.30042177880956	0.156480287521664	-8.31045110796799	0.0000000000000000953389404524594	0.000000000000000994448564899836
Gohir.D06G042300_Gohir.A06G041400	227.553554454171	-1.30033158927852	0.19877038556868	-6.54187788366099	0.0000000000607511017377447	0.000000000366527025287
Gohir.D02G115500_Gohir.A03G100600	49.7961953158937	-1.3001026725385	0.338005609440254	-3.84639377639769	0.000119869062712585	0.00031591755254717
Gohir.D03G019200_Gohir.A02G161300	198.191457452506	-1.29977606051643	0.171446032315504	-7.58125482965107	0.0000000000000342228654568441	0.000000000000286802492035074
Gohir.D05G279500_Gohir.A05G277900	65.7317428796428	-1.2994405871424	0.255667371256431	-5.08254370026391	0.000000372413593208848	0.00000141211908375748
Gohir.D12G015200_Gohir.A12G014800	1035.51658360593	-1.29797801923372	0.154562887132387	-8.39773404414976	0.0000000000000000455176682514734	0.000000000000000486854874754488
Gohir.D07G132900_Gohir.A07G128500	267.216741204631	-1.29782215545386	0.207220180172059	-6.26301045765067	0.000000000377615284517085	0.00000000207525786299499
Gohir.D01G065600_Gohir.A01G078500	175.190133196821	-1.29766156857389	0.155120725075214	-8.36549447499479	0.0000000000000000598633357510079	0.000000000000000634791498416418
Gohir.D13G004800_Gohir.A13G005100	838.27520819661	-1.29748174693957	0.235265351854488	-5.51497165524853	0.0000000348836175372599	0.000000150357898651166
Gohir.D02G127000_Gohir.A03G102200	1069.00728254956	-1.29735300970838	0.173685726007986	-7.46954306221302	0.0000000000000804737713668428	0.000000000000650256185751991
Gohir.D12G182400_Gohir.A12G179800	162.775281126546	-1.29687139301029	0.115423277081411	-11.2357873195333	0.0000000000000000000000000000272057659485412	0.000000000000000000000000000704077612743785
Gohir.D08G078300_Gohir.A08G069600	592.437807479754	-1.29605716618894	0.197916145516254	-6.54851660943699	0.0000000000581113949087949	0.000000000351632848722152
Gohir.D06G089500_Gohir.A06G090500	608.338556873923	-1.29596673895079	0.134021145817475	-9.66986762458951	0.000000000000000000000404901470274531	0.00000000000000000000651504070083472
Gohir.D11G342500_Gohir.A11G323400	146.840975658433	-1.29580756962036	0.184904714813779	-7.00797473404282	0.00000000000241792455863157	0.0000000000168835003897806
Gohir.D05G330300_Gohir.A04G050400	84.5669112895646	-1.2942195447805	0.312356995139163	-4.14339862695852	0.0000342196371778239	0.0000980641422237035
Gohir.D09G056200_Gohir.A09G057000	982.497835923907	-1.29393547847073	0.115978104765965	-11.1567220475088	0.0000000000000000000000000000663946993295017	0.00000000000000000000000000169691645910649
Gohir.D02G036400_Gohir.A02G028700	812.471260738331	-1.29321016422341	0.223917290763235	-5.77539215402002	0.00000000767740620896101	0.0000000358382251489946
Gohir.D11G319000_Gohir.A11G303700	154.560947674179	-1.29288347272002	0.188333175536316	-6.86487374854841	0.00000000000665500833772752	0.0000000000442464829259858
Gohir.D05G164700_Gohir.A05G161900	60.5093476430002	-1.29261225098937	0.190706277792853	-6.77802674326966	0.0000000000121828302980851	0.0000000000787506371415761
Gohir.D02G061900_Gohir.A02G056700	174.354006854827	-1.2924567784076	0.156828130448377	-8.24123054143682	0.000000000000000170448437154804	0.00000000000000173964582521373
Gohir.D05G040100_Gohir.A05G038600	14.750278237121	-1.29207691377964	0.505663161499882	-2.55521266359828	0.0106122938624123	0.0194079744643287
Gohir.D13G195100_Gohir.A13G188200	55.2925548985872	-1.29167851905307	0.561393946692789	-2.30084155103994	0.0214005888643855	0.0365141997553332
Gohir.D12G182100_Gohir.A12G179500	51.5880406314969	-1.29124003950173	0.247417738545017	-5.21886606471749	0.0000001800218818083	0.000000708900808891422
Gohir.D08G164400_Gohir.A08G143400	567.082672726395	-1.29104460067672	0.250735594272072	-5.14902802063204	0.000000261839767434357	0.00000101192210873128
Gohir.D11G136400_Gohir.A11G130800	113.189623161181	-1.29019220547482	0.187057287221555	-6.89731057601988	0.00000000000529962375171502	0.0000000000356597228733581
Gohir.D03G104300_Gohir.A03G061700	400.652978030685	-1.28973286647362	0.10408346529471	-12.3913328867537	0.0000000000000000000000000000000000291163365970229	0.00000000000000000000000000000000109062488338322
Gohir.D01G155800_Gohir.A01G163700	352.446434250691	-1.28853092763824	0.12472327237097	-10.3311186689017	0.000000000000000000000000509627360318106	0.00000000000000000000000996844046017572
Gohir.D12G006600_Gohir.A12G007200	739.165844914594	-1.28851915410723	0.245691808850243	-5.24445304113748	0.000000156746619829201	0.000000622946617980999
Gohir.D04G170800_Gohir.A04G125800	145.969363277424	-1.28749706646907	0.29891193936605	-4.30727882332058	0.0000165275221912318	0.0000497115199327946
Gohir.D10G060800_Gohir.A10G059200	209.301106984117	-1.2874953655749	0.204625508305213	-6.29195927838337	0.000000000313483731142668	0.00000000173673741349219
Gohir.D11G023400_Gohir.A11G023700	1910.13918637517	-1.28668041152394	0.0981467831089839	-13.109756333992	0.00000000000000000000000000000000000000289527124808246	0.000000000000000000000000000000000000131631693303484
Gohir.D08G134100_Gohir.A08G113400	177.453387769859	-1.2859595952118	0.14810532044707	-8.68273733401343	0.00000000000000000386355915359681	0.0000000000000000457397943558256
Gohir.D03G069900_Gohir.A02G125400	297.687972481776	-1.28590005172802	0.255591467265653	-5.03107582379308	0.00000048773519255062	0.00000181590583560496
Gohir.D05G328100_Gohir.A05G328100	258.685999152482	-1.28473768064403	0.21499085818256	-5.97577818659197	0.00000000228994405966145	0.0000000114028861356231
Gohir.D04G145000_Gohir.A04G105200	15.5879912508751	-1.28457075281772	0.325902392321672	-3.941581231321	0.0000809462117350338	0.000219751863548278
Gohir.D05G026800_Gohir.A05G025300	121.251520644414	-1.28444311845003	0.239277544139344	-5.36800527216223	0.00000007961222699173	0.000000328460345207352
Gohir.D06G072000_Gohir.A06G073300	128.771986508515	-1.28422294110736	0.1713747400248	-7.49365362084001	0.0000000000000669823513780137	0.000000000000545769013605797
Gohir.D03G107300_Gohir.A03G058800	20.1643310051867	-1.28385159308859	0.312851096750326	-4.10371453520325	0.0000406569082688621	0.000115598560326832
Gohir.D13G034200_Gohir.A13G035900	400.464505029843	-1.28374458758994	0.180759984182968	-7.10192907679452	0.00000000000123027367059387	0.000000000008833909197
Gohir.D12G068800_Gohir.A12G069000	132.869429138692	-1.28340980205142	0.188842826555939	-6.79617979384169	0.0000000000107429695664378	0.0000000000698972956601143
Gohir.D02G051200_Gohir.A02G045200	451.435765195479	-1.28324898610064	0.135785645318156	-9.4505496740387	0.00000000000000000000337055994918938	0.0000000000000000000508303515075796
Gohir.D05G020400_Gohir.A05G019300	142.285814866932	-1.28276096797663	0.258543165772984	-4.96149632940972	0.000000699521925178829	0.00000255204134532907
Gohir.D05G016500_Gohir.A05G015400	291.540042671244	-1.28249569103578	0.204504356707357	-6.27123896862018	0.000000000358186388296577	0.00000000197375846606309
Gohir.D01G003500_Gohir.A01G003622	331.754874823459	-1.28173467492906	0.327867016003341	-3.90931265533583	0.0000925591052634931	0.000248687916915301
Gohir.D12G120100_Gohir.A12G116600	720.166489197622	-1.28100780237357	0.11682728569087	-10.9649710236628	0.000000000000000000000000000563185925453487	0.0000000000000000000000000132923371997338
Gohir.D01G190200_Gohir.A01G200100	151.01373843043	-1.28079679497814	0.138750294740388	-9.23094828284585	0.0000000000000000000268246423164971	0.000000000000000000376317802444626
Gohir.D07G102200_Gohir.A07G097900	693.203545868896	-1.28066880983331	0.228404678822714	-5.6070165306349	0.000000020584400762567	0.0000000912757612534243
Gohir.D13G070200_Gohir.A13G053456	156.743284444608	-1.28062810697527	0.420702262251638	-3.04402476972962	0.00233435919595978	0.00490852074568633
Gohir.D12G117000_Gohir.A12G113500	25.1133055523686	-1.28055247509971	0.463432865020665	-2.76318874157234	0.00572396567273867	0.0110767894591462
Gohir.D11G279600_Gohir.A11G269400	196.503750765444	-1.28047091776151	0.248534772012062	-5.15207955569034	0.000000257613700703844	0.000000996213984916182
Gohir.D13G201600_Gohir.A13G196400	1204.48268304415	-1.27824953842528	0.126751390997413	-10.0846983087655	0.00000000000000000000000645632093772758	0.00000000000000000000011793461266704
Gohir.D08G131800_Gohir.A08G100000	533.196427496348	-1.27786915837336	0.181603435336269	-7.03659132883238	0.00000000000196999547132771	0.0000000000138814913181447
Gohir.D05G311900_Gohir.A05G311100	41.8607855112883	-1.27781880431736	0.307102928706522	-4.16088120585294	0.0000317021967418502	0.0000912881183490813
Gohir.D07G212400_Gohir.A07G206300	280.60838351911	-1.27762458595927	0.175692282791987	-7.27194482111615	0.000000000000354348347537464	0.00000000000269275639541406
Gohir.D08G207700_Gohir.A08G189200	212.145253280524	-1.27682519622506	0.18038854833074	-7.07819430911995	0.00000000000146044857781163	0.0000000000104340310748365
Gohir.D06G086300_Gohir.A06G086800	715.424216206318	-1.27668620649908	0.159291964974672	-8.01475583970652	0.00000000000000110356020102015	0.0000000000000104612079711459
Gohir.D13G217700_Gohir.A13G213900	53.6861836550852	-1.27632323323557	0.20607150162108	-6.19359408358389	0.000000000588075585076157	0.00000000315504512213662
Gohir.D12G013900_Gohir.A12G013100	644.519963700468	-1.27629299249335	0.200819802163975	-6.35541405150488	0.000000000207865948684173	0.00000000118312873406704
Gohir.D01G220801_Gohir.A01G230700	93.2141859596882	-1.27628454284803	0.182931163563624	-6.97685685689164	0.00000000000301856977569586	0.0000000000208105868589702
Gohir.D12G242600_Gohir.A12G241300	1869.6355909137	-1.27611408339107	0.0925864302459495	-13.782949401993	0.000000000000000000000000000000000000000000322809377925577	0.0000000000000000000000000000000000000000182668646150914
Gohir.D01G107900_Gohir.A01G119400	979.226037935287	-1.27599722360802	0.368205072650066	-3.46545259255756	0.00052933984184195	0.00125158502855142
Gohir.D13G027700_Gohir.A13G029400	271.983115539401	-1.27576765944557	0.173390729292412	-7.35776165572307	0.000000000000187019579014538	0.00000000000146326016494081
Gohir.D02G146400_Gohir.A03G124000	151.5605620906	-1.27502855011651	0.15472986344997	-8.24035206706415	0.000000000000000171704645570302	0.00000000000000175150097113168
Gohir.D13G020500_Gohir.A13G019900	1936.01911682116	-1.27377362061392	0.180421297547244	-7.05999589810273	0.00000000000166507519337671	0.0000000000118093336060723
Gohir.D02G097600_Gohir.A02G088400	281.976345365579	-1.27311067405595	0.15988451718003	-7.96268892392145	0.0000000000000016834030008294	0.0000000000000156925386031976
Gohir.D04G153900_Gohir.A04G112700	116.723019110041	-1.27255579147854	0.373795991939471	-3.40441261789828	0.000663065110562049	0.00153963568902499
Gohir.D05G084600_Gohir.A05G081600	830.135994054925	-1.27168511932727	0.386408815136813	-3.29103547722382	0.000998193236790524	0.0022451157959854
Gohir.D06G189200_Gohir.A06G182300	1712.39989045661	-1.27165415308618	0.124987772613783	-10.174228458456	0.00000000000000000000000258439921926482	0.0000000000000000000000484515938736335
Gohir.D11G327200_Gohir.A11G310800	763.307364834695	-1.2709770982228	0.146919566968188	-8.65083613061566	0.000000000000000005112346774557	0.0000000000000000597970067739587
Gohir.D05G012901_Gohir.A05G011901	728.846789071374	-1.27095198975871	0.301396743487921	-4.21687366310128	0.0000247712662646882	0.0000726299336019315
Gohir.D05G266700_Gohir.A05G264200	311.877663705129	-1.27007850748906	0.101632356818655	-12.496792825097	0.00000000000000000000000000000000000777241263694524	0.000000000000000000000000000000000303419247751128
Gohir.D01G176000_Gohir.A01G185300	269.249969353133	-1.2696604006559	0.334608851902306	-3.79446148372249	0.000147964247632977	0.000383409947934547
Gohir.D05G228600_Gohir.A05G225800	162.823766288405	-1.26917858164877	0.459753952317219	-2.76056045902802	0.00577022766803337	0.0111558136839713
Gohir.D12G107350_Gohir.A12G103900	124.412896657938	-1.26882433246908	0.467381873343469	-2.71474869872981	0.00663260790022529	0.0126629979968808
Gohir.D09G242900_Gohir.A09G242200	352.220475114511	-1.26881860462519	0.285157077906618	-4.44954273602388	0.00000860533061024079	0.0000270298824667961
Gohir.D06G166900_Gohir.A06G160900	688.692135743457	-1.26869911733507	0.121562573270379	-10.436593132273	0.000000000000000000000000168758848808464	0.000000000000000000000003424028221877
Gohir.D10G073700_Gohir.A10G077900	938.839161831778	-1.26846910213814	0.26052855827283	-4.86882939262951	0.00000112261274293728	0.00000398634162258904
Gohir.D01G058200_Gohir.A01G071300	164.504116484633	-1.26812734710395	0.268899718011144	-4.71598615455372	0.00000240542793193684	0.00000817394451133112
Gohir.D11G198000_Gohir.A11G191200	728.698377717137	-1.26779339072534	0.369639297989532	-3.42981224566996	0.000603999035614129	0.00141151782710329
Gohir.D05G070000_Gohir.A05G067200	27.2596722770896	-1.2677393920298	0.447988758147246	-2.82984643916694	0.00465703503691278	0.00919481181423752
Gohir.D13G110600_Gohir.A13G107400	8.17657098844465	-1.26710053340716	0.45567645378282	-2.78070223486044	0.0054241463380204	0.0105495484379577
Gohir.D05G030400_Gohir.A05G028900	436.763036734017	-1.26705069058156	0.121633246835155	-10.4169766371423	0.000000000000000000000000207442870603324	0.00000000000000000000000419510697010263
Gohir.D12G062700_Gohir.A12G062800	9.95618899343349	-1.26624410112251	0.552551952770666	-2.29162904008061	0.0219270582676612	0.037326429271831
Gohir.D07G170100_Gohir.A07G163000	92.7983848299142	-1.26558909127427	0.301497308660481	-4.19767956436208	0.0000269663822876302	0.0000785680897260761
Gohir.D07G224300_Gohir.A07G217300	389.132051990366	-1.2645552405304	0.135116944188336	-9.35896861882676	0.00000000000000000000805188137357395	0.000000000000000000118060232120929
Gohir.D05G252600_Gohir.A05G251200	78.7059602025582	-1.26435218455471	0.256990974270385	-4.91983108801502	0.00000086618930851523	0.00000311828151065483
Gohir.D08G149200_Gohir.A08G127901	30.7733255232729	-1.26431215256115	0.489895356107059	-2.58078003149075	0.00985773708789848	0.0181536193346411
Gohir.D10G223000_Gohir.A10G214200	36.6089449930809	-1.26421808925199	0.247555539204	-5.10680590431145	0.000000327649994177529	0.00000125161756652787
Gohir.D09G020100_Gohir.A09G020600	4739.70983220295	-1.26418111612083	0.193773906668421	-6.52400076902021	0.0000000000684563577126087	0.000000000411138086048073
Gohir.D07G209700_Gohir.A07G203700	94.7717272374826	-1.26413941033326	0.279114187255852	-4.52911198374335	0.00000592321015159602	0.0000190448445951577
Gohir.D11G033801_Gohir.A11G030521	48.0449695577588	-1.26381794649773	0.254759114584004	-4.96083505613298	0.000000701907759837127	0.00000255973614269338
Gohir.D13G148500_Gohir.A13G143700	281.029781880513	-1.26349144093913	0.146926476441448	-8.59948098900101	0.00000000000000000800774061597315	0.0000000000000000916925942809203
Gohir.D02G122200_Gohir.A03G093300	936.484483639287	-1.26289028818633	0.109152258292876	-11.569987721168	0.000000000000000000000000000000584910412878097	0.0000000000000000000000000000171796544125338
Gohir.D05G120600_Gohir.A05G119600	118.24259095987	-1.26271022468991	0.479955422580975	-2.63089063125831	0.00851614370688472	0.0159126247755422
Gohir.D08G161500_Gohir.A08G140500	121.179904502399	-1.26260369256683	0.193316090973919	-6.53129124536853	0.0000000000652050596440514	0.000000000392550905852301
Gohir.D06G200700_Gohir.A06G192800	145.660874215513	-1.26210870126845	0.162351536522554	-7.7739252014601	0.00000000000000760906805623774	0.000000000000067186931703114
Gohir.D08G258300_Gohir.A08G237900	923.789434266603	-1.26096412531444	0.204944355521591	-6.15271458491862	0.00000000076167809082418	0.00000000402458349303559
Gohir.D06G075300_Gohir.A06G076300	45.0399558756336	-1.25985317156523	0.37224018793969	-3.38451680496506	0.000713036540113472	0.0016449355614337
Gohir.D10G166900_Gohir.A10G101275	1949.79534986479	-1.25983060449325	0.296191822472353	-4.2534280453028	0.000021052260608516	0.0000623481162451953
Gohir.D02G195800_Gohir.A03G172600	1058.3574010648	-1.25923349503222	0.205162510522027	-6.1377368205729	0.000000000837053821721839	0.00000000439899003610932
Gohir.D05G095900_Gohir.A05G095600	146.680324757062	-1.25919196216166	0.129730485216285	-9.70621485044435	0.000000000000000000000283676514962685	0.00000000000000000000464115847291735
Gohir.D05G386300_Gohir.A04G003400	426.320998044667	-1.25917960597992	0.259521777651103	-4.8519227071292	0.00000122270277368159	0.0000043243295344427
Gohir.D04G003532_Gohir.A05G412500	583.422145189014	-1.25719191287665	0.097738156064319	-12.8628568769941	0.000000000000000000000000000000000000072834126294	0.00000000000000000000000000000000000311252349409741
Gohir.D05G279800_Gohir.A05G278100	710.244678697551	-1.25713569986886	0.153971884132879	-8.16470946594344	0.000000000000000322209765517793	0.00000000000000321584115487661
Gohir.D06G090400_Gohir.A06G091200	859.232129177423	-1.25685768951233	0.152831045369131	-8.22383754869081	0.000000000000000197093012525174	0.00000000000000200146318401986
Gohir.D05G140000_Gohir.A05G137900	249.075033635718	-1.25635691328703	0.528784058195014	-2.37593568455062	0.017504513590197	0.0304764320166547
Gohir.D05G006600_Gohir.A05G005900	16.8647637208192	-1.25616561304682	0.355829958228438	-3.53024129643513	0.00041518082684561	0.000997210023358148
